url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/122a/	122a.3	122a.3.0	Electra		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/122a/	122a.3	122a.3.1	ubi	uninflected conjunction	ls.n49615:ubi
https://lingualatina.github.io/texts/browsable/hyginus/122a/	122a.3	122a.3.2	audiuit	finite verb: third singular perfect indicative active	ls.n4453:audio
https://lingualatina.github.io/texts/browsable/hyginus/122a/	122a.3	122a.3.3	id	pronoun: neuter nominative singular	ls.n25029:is
https://lingualatina.github.io/texts/browsable/hyginus/122a/	122a.3	122a.3.3	id	pronoun: neuter accusative singular	ls.n25029:is
https://lingualatina.github.io/texts/browsable/hyginus/122a/	122a.3	122a.3.3_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/122a/	122a.3	122a.3.4	truncum		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/122a/	122a.3	122a.3.5	ardentem	participle: present active masculine accusative singular	ls.n3492:ardeo
https://lingualatina.github.io/texts/browsable/hyginus/122a/	122a.3	122a.3.5	ardentem	participle: present active feminine accusative singular	ls.n3492:ardeo
https://lingualatina.github.io/texts/browsable/hyginus/122a/	122a.3	122a.3.6	ex	uninflected conjunction	ls.n16519:ex
https://lingualatina.github.io/texts/browsable/hyginus/122a/	122a.3	122a.3.7	ara	noun: feminine nominative singular	ls.n3310:ara
https://lingualatina.github.io/texts/browsable/hyginus/122a/	122a.3	122a.3.7	ara	noun: feminine ablative singular	ls.n3310:ara
https://lingualatina.github.io/texts/browsable/hyginus/122a/	122a.3	122a.3.7	ara	noun: feminine vocative singular	ls.n3310:ara
https://lingualatina.github.io/texts/browsable/hyginus/122a/	122a.3	122a.3.7	ara	finite verb: second singular present imperative active	ls.n3715:aro
https://lingualatina.github.io/texts/browsable/hyginus/122a/	122a.3	122a.3.8	sustulit	finite verb: third singular perfect indicative active	ls.n48489:tollo
https://lingualatina.github.io/texts/browsable/hyginus/122a/	122a.3	122a.3.10	inscia	adjective: feminine nominative singular positive	ls.n23747:inscius
https://lingualatina.github.io/texts/browsable/hyginus/122a/	122a.3	122a.3.10	inscia	adjective: feminine ablative singular positive	ls.n23747:inscius
https://lingualatina.github.io/texts/browsable/hyginus/122a/	122a.3	122a.3.10	inscia	adjective: feminine vocative singular positive	ls.n23747:inscius
https://lingualatina.github.io/texts/browsable/hyginus/122a/	122a.3	122a.3.10	inscia	adjective: neuter nominative plural positive	ls.n23747:inscius
https://lingualatina.github.io/texts/browsable/hyginus/122a/	122a.3	122a.3.10	inscia	adjective: neuter accusative plural positive	ls.n23747:inscius
https://lingualatina.github.io/texts/browsable/hyginus/122a/	122a.3	122a.3.10	inscia	adjective: neuter vocative plural positive	ls.n23747:inscius
https://lingualatina.github.io/texts/browsable/hyginus/122a/	122a.3	122a.3.11	sorori	noun: feminine dative singular	ls.n44798:soror
https://lingualatina.github.io/texts/browsable/hyginus/122a/	122a.3	122a.3.12	Iphigeniae		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/122a/	122a.3	122a.3.13	oculos	noun: masculine accusative plural	ls.n32239:oculus
https://lingualatina.github.io/texts/browsable/hyginus/122a/	122a.3	122a.3.14	eruere		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/122a/	122a.3	122a.3.14_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/122a/	122a.3	122a.3.15	nisi	uninflected conjunction	ls.n31008:nisi
https://lingualatina.github.io/texts/browsable/hyginus/122a/	122a.3	122a.3.15	nisi	participle: perfect passive masculine nominative plural	ls.n31035:nitor1
https://lingualatina.github.io/texts/browsable/hyginus/122a/	122a.3	122a.3.15	nisi	participle: perfect passive masculine genitive singular	ls.n31035:nitor1
https://lingualatina.github.io/texts/browsable/hyginus/122a/	122a.3	122a.3.15	nisi	participle: perfect passive masculine vocative plural	ls.n31035:nitor1
https://lingualatina.github.io/texts/browsable/hyginus/122a/	122a.3	122a.3.15	nisi	participle: perfect passive neuter genitive singular	ls.n31035:nitor1
https://lingualatina.github.io/texts/browsable/hyginus/122a/	122a.3	122a.3.16	Orestes		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/122a/	122a.3	122a.3.17	interuenisset	finite verb: third singular pluperfect subjunctive active	ls.n39941:quaero
https://lingualatina.github.io/texts/browsable/hyginus/122a/	122a.3	122a.3.17_0	.		ls.null
