url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/69a/	69a.2	69a.2.0	ibi	adverb: positive degree	ls.n21296:ibi
https://lingualatina.github.io/texts/browsable/hyginus/69a/	69a.2	69a.2.1	Capaneus		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/69a/	69a.2	69a.2.2	quod	uninflected conjunction	ls.n40262:quod1
https://lingualatina.github.io/texts/browsable/hyginus/69a/	69a.2	69a.2.2	quod	pronoun: neuter accusative singular	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/69a/	69a.2	69a.2.2	quod	pronoun: neuter nominative singular	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/69a/	69a.2	69a.2.3	contra	uninflected preposition	ls.n10857:contra
https://lingualatina.github.io/texts/browsable/hyginus/69a/	69a.2	69a.2.3	contra	adverb: positive degree	ls.n10857:contra
https://lingualatina.github.io/texts/browsable/hyginus/69a/	69a.2	69a.2.4	Iouis		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/69a/	69a.2	69a.2.5	uoluntatem	noun: feminine accusative singular	ls.n51337:voluntas
https://lingualatina.github.io/texts/browsable/hyginus/69a/	69a.2	69a.2.6	Thebas		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/69a/	69a.2	69a.2.7	se	participle: perfect passive masculine vocative singular	ls.do
https://lingualatina.github.io/texts/browsable/hyginus/69a/	69a.2	69a.2.7	se	pronoun: masculine accusative singular	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/69a/	69a.2	69a.2.7	se	pronoun: masculine ablative singular	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/69a/	69a.2	69a.2.7	se	pronoun: feminine ablative singular	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/69a/	69a.2	69a.2.7	se	pronoun: neuter ablative singular	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/69a/	69a.2	69a.2.7	se	pronoun: feminine ablative plural	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/69a/	69a.2	69a.2.7	se	pronoun: neuter accusative plural	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/69a/	69a.2	69a.2.7	se	pronoun: feminine accusative plural	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/69a/	69a.2	69a.2.7	se	pronoun: neuter ablative plural	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/69a/	69a.2	69a.2.7	se	pronoun: feminine accusative singular	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/69a/	69a.2	69a.2.7	se	pronoun: neuter accusative singular	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/69a/	69a.2	69a.2.7	se	pronoun: masculine accusative plural	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/69a/	69a.2	69a.2.7	se	pronoun: masculine ablative plural	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/69a/	69a.2	69a.2.8	capturum	participle: future active masculine accusative singular	ls.n6614:capio1
https://lingualatina.github.io/texts/browsable/hyginus/69a/	69a.2	69a.2.8	capturum	participle: future active neuter nominative singular	ls.n6614:capio1
https://lingualatina.github.io/texts/browsable/hyginus/69a/	69a.2	69a.2.8	capturum	participle: future active neuter vocative singular	ls.n6614:capio1
https://lingualatina.github.io/texts/browsable/hyginus/69a/	69a.2	69a.2.8	capturum	participle: future active masculine accusative singular	ls.n6614:capio1
https://lingualatina.github.io/texts/browsable/hyginus/69a/	69a.2	69a.2.8	capturum	participle: future active neuter nominative singular	ls.n6614:capio1
https://lingualatina.github.io/texts/browsable/hyginus/69a/	69a.2	69a.2.8	capturum	participle: future active neuter accusative singular	ls.n6614:capio1
https://lingualatina.github.io/texts/browsable/hyginus/69a/	69a.2	69a.2.8	capturum	participle: future active neuter vocative singular	ls.n6614:capio1
https://lingualatina.github.io/texts/browsable/hyginus/69a/	69a.2	69a.2.9	dixit	finite verb: third singular perfect indicative active	ls.n13804:dico2
https://lingualatina.github.io/texts/browsable/hyginus/69a/	69a.2	69a.2.10	cum	uninflected preposition	ls.n11872:cum1
https://lingualatina.github.io/texts/browsable/hyginus/69a/	69a.2	69a.2.11	murum	noun: masculine accusative singular	ls.n30080:murus
https://lingualatina.github.io/texts/browsable/hyginus/69a/	69a.2	69a.2.12	ascenderet	finite verb: third singular imperfect subjunctive active	ls.n3873:ascendo
https://lingualatina.github.io/texts/browsable/hyginus/69a/	69a.2	69a.2.13	fulmine	noun: neuter ablative singular	ls.n18993:fulmen
https://lingualatina.github.io/texts/browsable/hyginus/69a/	69a.2	69a.2.14	percussus	participle: perfect passive masculine nominative singular	ls.n34771:percutio
https://lingualatina.github.io/texts/browsable/hyginus/69a/	69a.2	69a.2.15	est	finite verb: third singular present indicative active	ls.n46529:sum1
https://lingualatina.github.io/texts/browsable/hyginus/69a/	69a.2	69a.2.15_0	;		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/69a/	69a.2	69a.2.16	Amphiaraus		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/69a/	69a.2	69a.2.17	terra	noun: feminine nominative singular	ls.n47897:terra
https://lingualatina.github.io/texts/browsable/hyginus/69a/	69a.2	69a.2.17	terra	noun: feminine ablative singular	ls.n47897:terra
https://lingualatina.github.io/texts/browsable/hyginus/69a/	69a.2	69a.2.17	terra	noun: feminine vocative singular	ls.n47897:terra
https://lingualatina.github.io/texts/browsable/hyginus/69a/	69a.2	69a.2.18	est	finite verb: third singular present indicative active	ls.n46529:sum1
https://lingualatina.github.io/texts/browsable/hyginus/69a/	69a.2	69a.2.19	deuoratus	participle: perfect passive masculine nominative singular	ls.n13630:devoro
https://lingualatina.github.io/texts/browsable/hyginus/69a/	69a.2	69a.2.19_0	;		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/69a/	69a.2	69a.2.20	Eteocles		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/69a/	69a.2	69a.2.21	et	uninflected conjunction	ls.n16278:et
