url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/182a/	182a.2	182a.2.0	quae	pronoun: feminine nominative plural	urn:cite2:tabulae:ls.v1:n40242
https://lingualatina.github.io/texts/browsable/hyginus/182a/	182a.2	182a.2.0	quae	pronoun: neuter accusative plural	urn:cite2:tabulae:ls.v1:n40242
https://lingualatina.github.io/texts/browsable/hyginus/182a/	182a.2	182a.2.0	quae	pronoun: neuter nominative plural	urn:cite2:tabulae:ls.v1:n40242
https://lingualatina.github.io/texts/browsable/hyginus/182a/	182a.2	182a.2.0	quae	pronoun: neuter accusative plural	urn:cite2:tabulae:ls.v1:n40103
https://lingualatina.github.io/texts/browsable/hyginus/182a/	182a.2	182a.2.0	quae	pronoun: neuter nominative plural	urn:cite2:tabulae:ls.v1:n40103
https://lingualatina.github.io/texts/browsable/hyginus/182a/	182a.2	182a.2.0	quae	pronoun: feminine nominative plural	urn:cite2:tabulae:ls.v1:n40103
https://lingualatina.github.io/texts/browsable/hyginus/182a/	182a.2	182a.2.0	quae	pronoun: feminine nominative singular	urn:cite2:tabulae:ls.v1:n40103
https://lingualatina.github.io/texts/browsable/hyginus/182a/	182a.2	182a.2.1	nymphae	noun: feminine nominative plural	urn:cite2:tabulae:ls.v1:n31537
https://lingualatina.github.io/texts/browsable/hyginus/182a/	182a.2	182a.2.1	nymphae	noun: feminine genitive singular	urn:cite2:tabulae:ls.v1:n31537
https://lingualatina.github.io/texts/browsable/hyginus/182a/	182a.2	182a.2.1	nymphae	noun: feminine dative singular	urn:cite2:tabulae:ls.v1:n31537
https://lingualatina.github.io/texts/browsable/hyginus/182a/	182a.2	182a.2.1	nymphae	noun: feminine vocative plural	urn:cite2:tabulae:ls.v1:n31537
https://lingualatina.github.io/texts/browsable/hyginus/182a/	182a.2	182a.2.2	Dodonides		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/182a/	182a.2	182a.2.3	uocantur	finite verb: third plural present indicative passive	urn:cite2:tabulae:ls.v1:n51266
https://lingualatina.github.io/texts/browsable/hyginus/182a/	182a.2	182a.2.5	Naides		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/182a/	182a.2	182a.2.6	uocant	finite verb: third plural present indicative active	urn:cite2:tabulae:ls.v1:n51266
https://lingualatina.github.io/texts/browsable/hyginus/182a/	182a.2	182a.2.6_0	)		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/182a/	182a.2	182a.2.12	quarum	pronoun: feminine genitive plural	urn:cite2:tabulae:ls.v1:n40242
https://lingualatina.github.io/texts/browsable/hyginus/182a/	182a.2	182a.2.12	quarum	pronoun: feminine genitive plural	urn:cite2:tabulae:ls.v1:n40103
https://lingualatina.github.io/texts/browsable/hyginus/182a/	182a.2	182a.2.13	nomina	noun: neuter nominative plural	urn:cite2:tabulae:ls.v1:n31131
https://lingualatina.github.io/texts/browsable/hyginus/182a/	182a.2	182a.2.13	nomina	noun: neuter accusative plural	urn:cite2:tabulae:ls.v1:n31131
https://lingualatina.github.io/texts/browsable/hyginus/182a/	182a.2	182a.2.13	nomina	noun: neuter vocative plural	urn:cite2:tabulae:ls.v1:n31131
https://lingualatina.github.io/texts/browsable/hyginus/182a/	182a.2	182a.2.13	nomina	finite verb: second singular present imperative active	urn:cite2:tabulae:ls.v1:n31146
https://lingualatina.github.io/texts/browsable/hyginus/182a/	182a.2	182a.2.14	Cisseis		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/182a/	182a.2	182a.2.15	Nysa		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/182a/	182a.2	182a.2.16	Erato		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/182a/	182a.2	182a.2.17	Eriphia		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/182a/	182a.2	182a.2.18	Bromie		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/182a/	182a.2	182a.2.19	Polyhymno		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/182a/	182a.2	182a.2.19_0	;		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/182a/	182a.2	182a.2.20	hae	pronoun: feminine nominative plural	urn:cite2:tabulae:ls.v1:n20640
https://lingualatina.github.io/texts/browsable/hyginus/182a/	182a.2	182a.2.21	in	uninflected preposition	urn:cite2:tabulae:ls.v1:n22111
https://lingualatina.github.io/texts/browsable/hyginus/182a/	182a.2	182a.2.22	monte	noun: masculine ablative singular	urn:cite2:tabulae:ls.v1:n29604
https://lingualatina.github.io/texts/browsable/hyginus/182a/	182a.2	182a.2.23	Nysa		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/182a/	182a.2	182a.2.24	munere	noun: neuter ablative singular	urn:cite2:tabulae:ls.v1:n30017
https://lingualatina.github.io/texts/browsable/hyginus/182a/	182a.2	182a.2.25	alumni		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/182a/	182a.2	182a.2.26	potitae	participle: perfect passive feminine nominative plural	urn:cite2:tabulae:ls.v1:n37307
https://lingualatina.github.io/texts/browsable/hyginus/182a/	182a.2	182a.2.26	potitae	participle: perfect passive feminine genitive singular	urn:cite2:tabulae:ls.v1:n37307
https://lingualatina.github.io/texts/browsable/hyginus/182a/	182a.2	182a.2.26	potitae	participle: perfect passive feminine dative singular	urn:cite2:tabulae:ls.v1:n37307
https://lingualatina.github.io/texts/browsable/hyginus/182a/	182a.2	182a.2.26	potitae	participle: perfect passive feminine vocative plural	urn:cite2:tabulae:ls.v1:n37307
https://lingualatina.github.io/texts/browsable/hyginus/182a/	182a.2	182a.2.27	sunt	finite verb: third plural present indicative active	urn:cite2:tabulae:ls.v1:n46529
https://lingualatina.github.io/texts/browsable/hyginus/182a/	182a.2	182a.2.27_0	,		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/182a/	182a.2	182a.2.28	qui	pronoun: masculine nominative plural	urn:cite2:tabulae:ls.v1:n40242
https://lingualatina.github.io/texts/browsable/hyginus/182a/	182a.2	182a.2.28	qui	pronoun: masculine nominative plural	urn:cite2:tabulae:ls.v1:n40103
https://lingualatina.github.io/texts/browsable/hyginus/182a/	182a.2	182a.2.28	qui	pronoun: masculine nominative singular	urn:cite2:tabulae:ls.v1:n40103
https://lingualatina.github.io/texts/browsable/hyginus/182a/	182a.2	182a.2.29	Medeam		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/182a/	182a.2	182a.2.30	rogauerat	finite verb: third singular pluperfect indicative active	urn:cite2:tabulae:ls.v1:n41838
https://lingualatina.github.io/texts/browsable/hyginus/182a/	182a.2	182a.2.30_0	,		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/182a/	182a.2	182a.2.31	et	uninflected conjunction	urn:cite2:tabulae:ls.v1:n16278
https://lingualatina.github.io/texts/browsable/hyginus/182a/	182a.2	182a.2.32	deposita	participle: perfect passive feminine nominative singular	urn:cite2:tabulae:ls.v1:n13201
https://lingualatina.github.io/texts/browsable/hyginus/182a/	182a.2	182a.2.32	deposita	participle: perfect passive feminine ablative singular	urn:cite2:tabulae:ls.v1:n13201
https://lingualatina.github.io/texts/browsable/hyginus/182a/	182a.2	182a.2.32	deposita	participle: perfect passive feminine vocative singular	urn:cite2:tabulae:ls.v1:n13201
https://lingualatina.github.io/texts/browsable/hyginus/182a/	182a.2	182a.2.32	deposita	participle: perfect passive neuter nominative plural	urn:cite2:tabulae:ls.v1:n13201
https://lingualatina.github.io/texts/browsable/hyginus/182a/	182a.2	182a.2.32	deposita	participle: perfect passive neuter accusative plural	urn:cite2:tabulae:ls.v1:n13201
https://lingualatina.github.io/texts/browsable/hyginus/182a/	182a.2	182a.2.32	deposita	participle: perfect passive neuter vocative plural	urn:cite2:tabulae:ls.v1:n13201
https://lingualatina.github.io/texts/browsable/hyginus/182a/	182a.2	182a.2.33	senectute		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/182a/	182a.2	182a.2.34	in	uninflected preposition	urn:cite2:tabulae:ls.v1:n22111
https://lingualatina.github.io/texts/browsable/hyginus/182a/	182a.2	182a.2.35	iuuenes	adjective: masculine nominative plural positive	urn:cite2:tabulae:ls.v1:n25441
https://lingualatina.github.io/texts/browsable/hyginus/182a/	182a.2	182a.2.35	iuuenes	adjective: masculine accusative plural positive	urn:cite2:tabulae:ls.v1:n25441
https://lingualatina.github.io/texts/browsable/hyginus/182a/	182a.2	182a.2.35	iuuenes	adjective: masculine vocative plural positive	urn:cite2:tabulae:ls.v1:n25441
https://lingualatina.github.io/texts/browsable/hyginus/182a/	182a.2	182a.2.35	iuuenes	adjective: feminine nominative plural positive	urn:cite2:tabulae:ls.v1:n25441
https://lingualatina.github.io/texts/browsable/hyginus/182a/	182a.2	182a.2.35	iuuenes	adjective: feminine accusative plural positive	urn:cite2:tabulae:ls.v1:n25441
https://lingualatina.github.io/texts/browsable/hyginus/182a/	182a.2	182a.2.35	iuuenes	adjective: feminine vocative plural positive	urn:cite2:tabulae:ls.v1:n25441
https://lingualatina.github.io/texts/browsable/hyginus/182a/	182a.2	182a.2.36	mutatae	participle: perfect passive feminine nominative plural	urn:cite2:tabulae:ls.v1:n30179
https://lingualatina.github.io/texts/browsable/hyginus/182a/	182a.2	182a.2.36	mutatae	participle: perfect passive feminine genitive singular	urn:cite2:tabulae:ls.v1:n30179
https://lingualatina.github.io/texts/browsable/hyginus/182a/	182a.2	182a.2.36	mutatae	participle: perfect passive feminine dative singular	urn:cite2:tabulae:ls.v1:n30179
https://lingualatina.github.io/texts/browsable/hyginus/182a/	182a.2	182a.2.36	mutatae	participle: perfect passive feminine vocative plural	urn:cite2:tabulae:ls.v1:n30179
https://lingualatina.github.io/texts/browsable/hyginus/182a/	182a.2	182a.2.37	sunt	finite verb: third plural present indicative active	urn:cite2:tabulae:ls.v1:n46529
https://lingualatina.github.io/texts/browsable/hyginus/182a/	182a.2	182a.2.37_0	,		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/182a/	182a.2	182a.2.39	postea	adverb: positive degree	urn:cite2:tabulae:ls.v1:n37196
https://lingualatina.github.io/texts/browsable/hyginus/182a/	182a.2	182a.2.40	inter	uninflected preposition	urn:cite2:tabulae:ls.v1:n24154
https://lingualatina.github.io/texts/browsable/hyginus/182a/	182a.2	182a.2.41	sidera	noun: neuter nominative plural	urn:cite2:tabulae:ls.v1:n44182
https://lingualatina.github.io/texts/browsable/hyginus/182a/	182a.2	182a.2.41	sidera	noun: neuter accusative plural	urn:cite2:tabulae:ls.v1:n44182
https://lingualatina.github.io/texts/browsable/hyginus/182a/	182a.2	182a.2.41	sidera	noun: neuter vocative plural	urn:cite2:tabulae:ls.v1:n44182
https://lingualatina.github.io/texts/browsable/hyginus/182a/	182a.2	182a.2.42	Hyades		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/182a/	182a.2	182a.2.43	appellantur	finite verb: third plural present indicative passive	urn:cite2:tabulae:ls.v1:n3134
https://lingualatina.github.io/texts/browsable/hyginus/182a/	182a.2	182a.2.43_0	.		urn:cite2:tabulae:ls.v1:null
