url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/120a/	120a.3	120a.3.0	ubi	uninflected conjunction	urn:cite2:tabulae:ls.v1:n49615
https://lingualatina.github.io/texts/browsable/hyginus/120a/	120a.3	120a.3.1	Orestes		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/120a/	120a.3	120a.3.2	et	uninflected conjunction	urn:cite2:tabulae:ls.v1:n16278
https://lingualatina.github.io/texts/browsable/hyginus/120a/	120a.3	120a.3.3	Pylades		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/120a/	120a.3	120a.3.4	cum	uninflected preposition	urn:cite2:tabulae:ls.v1:n11872
https://lingualatina.github.io/texts/browsable/hyginus/120a/	120a.3	120a.3.5	in	uninflected preposition	urn:cite2:tabulae:ls.v1:n22111
https://lingualatina.github.io/texts/browsable/hyginus/120a/	120a.3	120a.3.6	spelunca	noun: masculine nominative singular	urn:cite2:tabulae:ls.v1:n44958
https://lingualatina.github.io/texts/browsable/hyginus/120a/	120a.3	120a.3.6	spelunca	noun: masculine ablative singular	urn:cite2:tabulae:ls.v1:n44958
https://lingualatina.github.io/texts/browsable/hyginus/120a/	120a.3	120a.3.6	spelunca	noun: masculine vocative singular	urn:cite2:tabulae:ls.v1:n44958
https://lingualatina.github.io/texts/browsable/hyginus/120a/	120a.3	120a.3.7	se	participle: perfect passive masculine vocative singular	urn:cite2:l3:composites.v1:do
https://lingualatina.github.io/texts/browsable/hyginus/120a/	120a.3	120a.3.7	se	pronoun: masculine accusative singular	urn:cite2:tabulae:ls.v1:n46498
https://lingualatina.github.io/texts/browsable/hyginus/120a/	120a.3	120a.3.7	se	pronoun: masculine ablative singular	urn:cite2:tabulae:ls.v1:n46498
https://lingualatina.github.io/texts/browsable/hyginus/120a/	120a.3	120a.3.7	se	pronoun: feminine ablative singular	urn:cite2:tabulae:ls.v1:n46498
https://lingualatina.github.io/texts/browsable/hyginus/120a/	120a.3	120a.3.7	se	pronoun: neuter ablative singular	urn:cite2:tabulae:ls.v1:n46498
https://lingualatina.github.io/texts/browsable/hyginus/120a/	120a.3	120a.3.7	se	pronoun: feminine ablative plural	urn:cite2:tabulae:ls.v1:n46498
https://lingualatina.github.io/texts/browsable/hyginus/120a/	120a.3	120a.3.7	se	pronoun: neuter accusative plural	urn:cite2:tabulae:ls.v1:n46498
https://lingualatina.github.io/texts/browsable/hyginus/120a/	120a.3	120a.3.7	se	pronoun: feminine accusative plural	urn:cite2:tabulae:ls.v1:n46498
https://lingualatina.github.io/texts/browsable/hyginus/120a/	120a.3	120a.3.7	se	pronoun: neuter ablative plural	urn:cite2:tabulae:ls.v1:n46498
https://lingualatina.github.io/texts/browsable/hyginus/120a/	120a.3	120a.3.7	se	pronoun: feminine accusative singular	urn:cite2:tabulae:ls.v1:n46498
https://lingualatina.github.io/texts/browsable/hyginus/120a/	120a.3	120a.3.7	se	pronoun: neuter accusative singular	urn:cite2:tabulae:ls.v1:n46498
https://lingualatina.github.io/texts/browsable/hyginus/120a/	120a.3	120a.3.7	se	pronoun: masculine accusative plural	urn:cite2:tabulae:ls.v1:n46498
https://lingualatina.github.io/texts/browsable/hyginus/120a/	120a.3	120a.3.7	se	pronoun: masculine ablative plural	urn:cite2:tabulae:ls.v1:n46498
https://lingualatina.github.io/texts/browsable/hyginus/120a/	120a.3	120a.3.8	tutarentur		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/120a/	120a.3	120a.3.9	et	uninflected conjunction	urn:cite2:tabulae:ls.v1:n16278
https://lingualatina.github.io/texts/browsable/hyginus/120a/	120a.3	120a.3.10	occasionem	noun: feminine accusative singular	urn:cite2:tabulae:ls.v1:n32063
https://lingualatina.github.io/texts/browsable/hyginus/120a/	120a.3	120a.3.11	captarent		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/120a/	120a.3	120a.3.11_0	,		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/120a/	120a.3	120a.3.12	a	uninflected preposition	urn:cite2:tabulae:ls.v1:n4
https://lingualatina.github.io/texts/browsable/hyginus/120a/	120a.3	120a.3.13	pastoribus	noun: masculine dative plural	urn:cite2:tabulae:ls.v1:n34067
https://lingualatina.github.io/texts/browsable/hyginus/120a/	120a.3	120a.3.13	pastoribus	noun: masculine ablative plural	urn:cite2:tabulae:ls.v1:n34067
https://lingualatina.github.io/texts/browsable/hyginus/120a/	120a.3	120a.3.14	deprehensi		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/120a/	120a.3	120a.3.15	ad	uninflected preposition	urn:cite2:tabulae:ls.v1:n665
https://lingualatina.github.io/texts/browsable/hyginus/120a/	120a.3	120a.3.16	regem	noun: masculine accusative singular	urn:cite2:tabulae:ls.v1:n41625
https://lingualatina.github.io/texts/browsable/hyginus/120a/	120a.3	120a.3.17	Thoantem		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/120a/	120a.3	120a.3.18	sunt	finite verb: third plural present indicative active	urn:cite2:tabulae:ls.v1:n46529
https://lingualatina.github.io/texts/browsable/hyginus/120a/	120a.3	120a.3.19	deducti	participle: perfect passive masculine nominative plural	urn:cite2:tabulae:ls.v1:n13492
https://lingualatina.github.io/texts/browsable/hyginus/120a/	120a.3	120a.3.19	deducti	participle: perfect passive masculine genitive singular	urn:cite2:tabulae:ls.v1:n13492
https://lingualatina.github.io/texts/browsable/hyginus/120a/	120a.3	120a.3.19	deducti	participle: perfect passive masculine vocative plural	urn:cite2:tabulae:ls.v1:n13492
