url#passage#tokenid#token#form#lexeme
https://lingualatina.github.io/texts/browsable/hyginus/28pr/	28pr.2	28pr.2.0	qui	pronoun: masculine nominative plural	urn:cite2:tabulae:ls.v1:n40242
https://lingualatina.github.io/texts/browsable/hyginus/28pr/	28pr.2	28pr.2.0	qui	pronoun: masculine nominative plural	urn:cite2:tabulae:ls.v1:n40103
https://lingualatina.github.io/texts/browsable/hyginus/28pr/	28pr.2	28pr.2.0	qui	pronoun: masculine nominative singular	urn:cite2:tabulae:ls.v1:n40103
https://lingualatina.github.io/texts/browsable/hyginus/28pr/	28pr.2	28pr.2.1	aditum		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/28pr/	28pr.2	28pr.2.2	sibi	pronoun: masculine dative singular	urn:cite2:tabulae:ls.v1:n46498
https://lingualatina.github.io/texts/browsable/hyginus/28pr/	28pr.2	28pr.2.2	sibi	pronoun: neuter dative singular	urn:cite2:tabulae:ls.v1:n46498
https://lingualatina.github.io/texts/browsable/hyginus/28pr/	28pr.2	28pr.2.2	sibi	pronoun: masculine dative plural	urn:cite2:tabulae:ls.v1:n46498
https://lingualatina.github.io/texts/browsable/hyginus/28pr/	28pr.2	28pr.2.2	sibi	pronoun: feminine dative plural	urn:cite2:tabulae:ls.v1:n46498
https://lingualatina.github.io/texts/browsable/hyginus/28pr/	28pr.2	28pr.2.2	sibi	pronoun: neuter dative plural	urn:cite2:tabulae:ls.v1:n46498
https://lingualatina.github.io/texts/browsable/hyginus/28pr/	28pr.2	28pr.2.2	sibi	pronoun: feminine dative singular	urn:cite2:tabulae:ls.v1:n46498
https://lingualatina.github.io/texts/browsable/hyginus/28pr/	28pr.2	28pr.2.3	ita	adverb: positive degree	urn:cite2:tabulae:ls.v1:n25100
https://lingualatina.github.io/texts/browsable/hyginus/28pr/	28pr.2	28pr.2.4	faciebant	finite verb: third plural imperfect indicative active	urn:cite2:tabulae:ls.v1:n17516
https://lingualatina.github.io/texts/browsable/hyginus/28pr/	28pr.2	28pr.2.4_0	;		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/28pr/	28pr.2	28pr.2.5	montem	noun: masculine accusative singular	urn:cite2:tabulae:ls.v1:n29604
https://lingualatina.github.io/texts/browsable/hyginus/28pr/	28pr.2	28pr.2.6	enim	uninflected conjunction	urn:cite2:tabulae:ls.v1:n15790
https://lingualatina.github.io/texts/browsable/hyginus/28pr/	28pr.2	28pr.2.7	Ossam		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/28pr/	28pr.2	28pr.2.8	super	uninflected preposition	urn:cite2:tabulae:ls.v1:n46609
https://lingualatina.github.io/texts/browsable/hyginus/28pr/	28pr.2	28pr.2.8	super	adverb: positive degree	urn:cite2:tabulae:ls.v1:n46609
https://lingualatina.github.io/texts/browsable/hyginus/28pr/	28pr.2	28pr.2.9	Pelion		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/28pr/	28pr.2	28pr.2.10	posuerunt	finite verb: third plural perfect indicative active	urn:cite2:tabulae:ls.v1:n37010
https://lingualatina.github.io/texts/browsable/hyginus/28pr/	28pr.2	28pr.2.12	etiam	uninflected conjunction	urn:cite2:tabulae:ls.v1:n16296
https://lingualatina.github.io/texts/browsable/hyginus/28pr/	28pr.2	28pr.2.13	Pelion		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/28pr/	28pr.2	28pr.2.14	Ossa	noun: neuter nominative plural	urn:cite2:tabulae:ls.v1:n33094
https://lingualatina.github.io/texts/browsable/hyginus/28pr/	28pr.2	28pr.2.14	Ossa	noun: neuter vocative plural	urn:cite2:tabulae:ls.v1:n33094
https://lingualatina.github.io/texts/browsable/hyginus/28pr/	28pr.2	28pr.2.15	mons	noun: masculine nominative singular	urn:cite2:tabulae:ls.v1:n29604
https://lingualatina.github.io/texts/browsable/hyginus/28pr/	28pr.2	28pr.2.15	mons	noun: masculine vocative singular	urn:cite2:tabulae:ls.v1:n29604
https://lingualatina.github.io/texts/browsable/hyginus/28pr/	28pr.2	28pr.2.16	appellatur	finite verb: third singular present indicative passive	urn:cite2:tabulae:ls.v1:n3134
https://lingualatina.github.io/texts/browsable/hyginus/28pr/	28pr.2	28pr.2.16_0	)		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/28pr/	28pr.2	28pr.2.16_1	,		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/28pr/	28pr.2	28pr.2.18	montes	noun: masculine nominative plural	urn:cite2:tabulae:ls.v1:n29604
https://lingualatina.github.io/texts/browsable/hyginus/28pr/	28pr.2	28pr.2.18	montes	noun: masculine accusative plural	urn:cite2:tabulae:ls.v1:n29604
https://lingualatina.github.io/texts/browsable/hyginus/28pr/	28pr.2	28pr.2.18	montes	noun: masculine vocative plural	urn:cite2:tabulae:ls.v1:n29604
https://lingualatina.github.io/texts/browsable/hyginus/28pr/	28pr.2	28pr.2.19	construebant		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/28pr/	28pr.2	28pr.2.19_0	;		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/28pr/	28pr.2	28pr.2.20	qui	pronoun: masculine nominative plural	urn:cite2:tabulae:ls.v1:n40242
https://lingualatina.github.io/texts/browsable/hyginus/28pr/	28pr.2	28pr.2.20	qui	pronoun: masculine nominative plural	urn:cite2:tabulae:ls.v1:n40103
https://lingualatina.github.io/texts/browsable/hyginus/28pr/	28pr.2	28pr.2.20	qui	pronoun: masculine nominative singular	urn:cite2:tabulae:ls.v1:n40103
https://lingualatina.github.io/texts/browsable/hyginus/28pr/	28pr.2	28pr.2.21	ab	uninflected preposition	urn:cite2:tabulae:ls.v1:n4
https://lingualatina.github.io/texts/browsable/hyginus/28pr/	28pr.2	28pr.2.22	Apolline	noun: masculine ablative singular	urn:cite2:tabulae:ls.v1:n3063
https://lingualatina.github.io/texts/browsable/hyginus/28pr/	28pr.2	28pr.2.23	nacti	participle: perfect passive masculine nominative plural	urn:cite2:tabulae:ls.v1:n30357
https://lingualatina.github.io/texts/browsable/hyginus/28pr/	28pr.2	28pr.2.23	nacti	participle: perfect passive masculine genitive singular	urn:cite2:tabulae:ls.v1:n30357
https://lingualatina.github.io/texts/browsable/hyginus/28pr/	28pr.2	28pr.2.23	nacti	participle: perfect passive masculine vocative plural	urn:cite2:tabulae:ls.v1:n30357
