url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/107a/	107a.3	107a.3.0	Aiax		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/107a/	107a.3	107a.3.1	furia	noun: feminine nominative singular	ls.n19099:furia
https://lingualatina.github.io/texts/browsable/hyginus/107a/	107a.3	107a.3.1	furia	noun: feminine ablative singular	ls.n19099:furia
https://lingualatina.github.io/texts/browsable/hyginus/107a/	107a.3	107a.3.1	furia	noun: feminine vocative singular	ls.n19099:furia
https://lingualatina.github.io/texts/browsable/hyginus/107a/	107a.3	107a.3.2	accepta	participle: perfect passive feminine nominative singular	ls.n363:accipio
https://lingualatina.github.io/texts/browsable/hyginus/107a/	107a.3	107a.3.2	accepta	participle: perfect passive feminine ablative singular	ls.n363:accipio
https://lingualatina.github.io/texts/browsable/hyginus/107a/	107a.3	107a.3.2	accepta	participle: perfect passive feminine vocative singular	ls.n363:accipio
https://lingualatina.github.io/texts/browsable/hyginus/107a/	107a.3	107a.3.2	accepta	participle: perfect passive neuter nominative plural	ls.n363:accipio
https://lingualatina.github.io/texts/browsable/hyginus/107a/	107a.3	107a.3.2	accepta	participle: perfect passive neuter accusative plural	ls.n363:accipio
https://lingualatina.github.io/texts/browsable/hyginus/107a/	107a.3	107a.3.2	accepta	participle: perfect passive neuter vocative plural	ls.n363:accipio
https://lingualatina.github.io/texts/browsable/hyginus/107a/	107a.3	107a.3.3	per	uninflected preposition	ls.n34595:per1
https://lingualatina.github.io/texts/browsable/hyginus/107a/	107a.3	107a.3.4	insaniam	noun: feminine accusative singular	ls.n23716:insania
https://lingualatina.github.io/texts/browsable/hyginus/107a/	107a.3	107a.3.5	pecora	noun: neuter nominative plural	ls.n34312:pecus1
https://lingualatina.github.io/texts/browsable/hyginus/107a/	107a.3	107a.3.5	pecora	noun: neuter accusative plural	ls.n34312:pecus1
https://lingualatina.github.io/texts/browsable/hyginus/107a/	107a.3	107a.3.5	pecora	noun: neuter vocative plural	ls.n34312:pecus1
https://lingualatina.github.io/texts/browsable/hyginus/107a/	107a.3	107a.3.6	sua	adjective: feminine nominative singular positive	ls.n47174:suus
https://lingualatina.github.io/texts/browsable/hyginus/107a/	107a.3	107a.3.6	sua	adjective: feminine ablative singular positive	ls.n47174:suus
