url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/113a/	113a.1	113a.1.0	Achillem		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/113a/	113a.1	113a.1.1	Apollo	noun: masculine nominative singular	ls.n3063:Apollo
https://lingualatina.github.io/texts/browsable/hyginus/113a/	113a.1	113a.1.1	Apollo	noun: masculine vocative singular	ls.n3063:Apollo
https://lingualatina.github.io/texts/browsable/hyginus/113a/	113a.1	113a.1.2	Alexandri		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/113a/	113a.1	113a.1.3	figura	noun: feminine nominative singular	ls.n18160:figura
https://lingualatina.github.io/texts/browsable/hyginus/113a/	113a.1	113a.1.3	figura	noun: feminine ablative singular	ls.n18160:figura
https://lingualatina.github.io/texts/browsable/hyginus/113a/	113a.1	113a.1.3	figura	noun: feminine vocative singular	ls.n18160:figura
https://lingualatina.github.io/texts/browsable/hyginus/113a/	113a.1	113a.1.3_0	.		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/113a/	113a.1	113a.1.4	Hector	noun: masculine nominative singular	ls.n20321:Hector
https://lingualatina.github.io/texts/browsable/hyginus/113a/	113a.1	113a.1.4	Hector	noun: masculine vocative singular	ls.n20321:Hector
https://lingualatina.github.io/texts/browsable/hyginus/113a/	113a.1	113a.1.5	Protesilaum		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/113a/	113a.1	113a.1.5_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/113a/	113a.1	113a.1.6	idem	pronoun: neuter nominative singular	ls.n21343:idem
https://lingualatina.github.io/texts/browsable/hyginus/113a/	113a.1	113a.1.6	idem	pronoun: neuter accusative singular	ls.n21343:idem
https://lingualatina.github.io/texts/browsable/hyginus/113a/	113a.1	113a.1.6	idem	pronoun: masculine nominative singular	ls.n21343:idem
https://lingualatina.github.io/texts/browsable/hyginus/113a/	113a.1	113a.1.6	idem	pronoun: masculine nominative plural	ls.n21343:idem
https://lingualatina.github.io/texts/browsable/hyginus/113a/	113a.1	113a.1.7	Antilochum		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/113a/	113a.1	113a.1.7_0	.		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/113a/	113a.1	113a.1.8	Agenor		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/113a/	113a.1	113a.1.9	Elephenorem		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/113a/	113a.1	113a.1.9_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/113a/	113a.1	113a.1.10	idem	pronoun: neuter nominative singular	ls.n21343:idem
https://lingualatina.github.io/texts/browsable/hyginus/113a/	113a.1	113a.1.10	idem	pronoun: neuter accusative singular	ls.n21343:idem
https://lingualatina.github.io/texts/browsable/hyginus/113a/	113a.1	113a.1.10	idem	pronoun: masculine nominative singular	ls.n21343:idem
https://lingualatina.github.io/texts/browsable/hyginus/113a/	113a.1	113a.1.10	idem	pronoun: masculine nominative plural	ls.n21343:idem
https://lingualatina.github.io/texts/browsable/hyginus/113a/	113a.1	113a.1.11	Clonium		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/113a/	113a.1	113a.1.11_0	.		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/113a/	113a.1	113a.1.12	Deiphobus		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/113a/	113a.1	113a.1.13	Ascalaphum		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/113a/	113a.1	113a.1.13_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/113a/	113a.1	113a.1.14	idem	pronoun: neuter nominative singular	ls.n21343:idem
https://lingualatina.github.io/texts/browsable/hyginus/113a/	113a.1	113a.1.14	idem	pronoun: neuter accusative singular	ls.n21343:idem
https://lingualatina.github.io/texts/browsable/hyginus/113a/	113a.1	113a.1.14	idem	pronoun: masculine nominative singular	ls.n21343:idem
https://lingualatina.github.io/texts/browsable/hyginus/113a/	113a.1	113a.1.14	idem	pronoun: masculine nominative plural	ls.n21343:idem
https://lingualatina.github.io/texts/browsable/hyginus/113a/	113a.1	113a.1.15	Autonoum		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/113a/	113a.1	113a.1.15_0	.		ls.null
