url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/177a/	177a.title	177a.title.0	CALLISTO		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/177a/	177a.title	177a.title.0_0	.		ls.null
