url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/186a/	186a.10	186a.10.0	post	uninflected preposition	ls.n37194:post
https://lingualatina.github.io/texts/browsable/hyginus/186a/	186a.10	186a.10.1	quae	pronoun: feminine nominative plural	ls.n40242:quis1
https://lingualatina.github.io/texts/browsable/hyginus/186a/	186a.10	186a.10.1	quae	pronoun: neuter accusative plural	ls.n40242:quis1
https://lingualatina.github.io/texts/browsable/hyginus/186a/	186a.10	186a.10.1	quae	pronoun: neuter nominative plural	ls.n40242:quis1
https://lingualatina.github.io/texts/browsable/hyginus/186a/	186a.10	186a.10.1	quae	pronoun: neuter accusative plural	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/186a/	186a.10	186a.10.1	quae	pronoun: neuter nominative plural	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/186a/	186a.10	186a.10.1	quae	pronoun: feminine nominative plural	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/186a/	186a.10	186a.10.1	quae	pronoun: feminine nominative singular	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/186a/	186a.10	186a.10.2	Metapontus		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/186a/	186a.10	186a.10.3	duxit	finite verb: third singular perfect indicative active	ls.n14847:duco
https://lingualatina.github.io/texts/browsable/hyginus/186a/	186a.10	186a.10.4	coniugio	noun: neuter dative singular	ls.n10349:conjugium
https://lingualatina.github.io/texts/browsable/hyginus/186a/	186a.10	186a.10.4	coniugio	noun: neuter ablative singular	ls.n10349:conjugium
https://lingualatina.github.io/texts/browsable/hyginus/186a/	186a.10	186a.10.5	Melanippen		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/186a/	186a.10	186a.10.5_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/186a/	186a.10	186a.10.7	filios	noun: masculine accusative plural	ls.n18185:filius
https://lingualatina.github.io/texts/browsable/hyginus/186a/	186a.10	186a.10.8	adoptauit		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/186a/	186a.10	186a.10.8_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/186a/	186a.10	186a.10.9	qui	pronoun: masculine nominative plural	ls.n40242:quis1
https://lingualatina.github.io/texts/browsable/hyginus/186a/	186a.10	186a.10.9	qui	pronoun: masculine nominative plural	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/186a/	186a.10	186a.10.9	qui	pronoun: masculine nominative singular	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/186a/	186a.10	186a.10.10	in	uninflected preposition	ls.n22111:in1
https://lingualatina.github.io/texts/browsable/hyginus/186a/	186a.10	186a.10.11	Propontide		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/186a/	186a.10	186a.10.12	ex	uninflected conjunction	ls.n16519:ex
https://lingualatina.github.io/texts/browsable/hyginus/186a/	186a.10	186a.10.13	suo	adjective: masculine dative singular positive	ls.n47174:suus
https://lingualatina.github.io/texts/browsable/hyginus/186a/	186a.10	186a.10.13	suo	adjective: masculine ablative singular positive	ls.n47174:suus
https://lingualatina.github.io/texts/browsable/hyginus/186a/	186a.10	186a.10.13	suo	adjective: neuter dative singular positive	ls.n47174:suus
https://lingualatina.github.io/texts/browsable/hyginus/186a/	186a.10	186a.10.13	suo	adjective: neuter ablative singular positive	ls.n47174:suus
https://lingualatina.github.io/texts/browsable/hyginus/186a/	186a.10	186a.10.14	nomine	noun: neuter ablative singular	ls.n31131:nomen
https://lingualatina.github.io/texts/browsable/hyginus/186a/	186a.10	186a.10.15	condiderunt	finite verb: third plural perfect indicative active	ls.n10029:condo
https://lingualatina.github.io/texts/browsable/hyginus/186a/	186a.10	186a.10.16	Boeotus		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/186a/	186a.10	186a.10.17	Boeotiam		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/186a/	186a.10	186a.10.17_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/186a/	186a.10	186a.10.18	Aeolus	noun: masculine nominative singular	ls.n1263:Aeolus
https://lingualatina.github.io/texts/browsable/hyginus/186a/	186a.10	186a.10.19	Aeoliam		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/186a/	186a.10	186a.10.19_0	.		ls.null
