url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/79a/	79a.3	79a.3.0	quo	pronoun: masculine ablative singular	ls.n40242:quis1
https://lingualatina.github.io/texts/browsable/hyginus/79a/	79a.3	79a.3.0	quo	pronoun: feminine ablative singular	ls.n40242:quis1
https://lingualatina.github.io/texts/browsable/hyginus/79a/	79a.3	79a.3.0	quo	pronoun: neuter ablative singular	ls.n40242:quis1
https://lingualatina.github.io/texts/browsable/hyginus/79a/	79a.3	79a.3.0	quo	pronoun: masculine ablative singular	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/79a/	79a.3	79a.3.0	quo	pronoun: neuter ablative singular	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/79a/	79a.3	79a.3.1	Hercules	noun: masculine nominative singular	ls.n20511:Hercules
https://lingualatina.github.io/texts/browsable/hyginus/79a/	79a.3	79a.3.1	Hercules	noun: masculine nominative plural	ls.n20511:Hercules
https://lingualatina.github.io/texts/browsable/hyginus/79a/	79a.3	79a.3.2	ad	uninflected preposition	ls.n665:ad
https://lingualatina.github.io/texts/browsable/hyginus/79a/	79a.3	79a.3.3	canem	noun: masculine accusative singular	ls.n6506:canis1
https://lingualatina.github.io/texts/browsable/hyginus/79a/	79a.3	79a.3.4	tricipitem		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/79a/	79a.3	79a.3.5	ducendum	gerundive: masculine accusative singular	ls.n14847:duco
https://lingualatina.github.io/texts/browsable/hyginus/79a/	79a.3	79a.3.5	ducendum	gerundive: neuter nominative singular	ls.n14847:duco
https://lingualatina.github.io/texts/browsable/hyginus/79a/	79a.3	79a.3.5	ducendum	gerundive: neuter nominative singular	ls.n14847:duco
https://lingualatina.github.io/texts/browsable/hyginus/79a/	79a.3	79a.3.5	ducendum	gerundive: neuter accusative singular	ls.n14847:duco
https://lingualatina.github.io/texts/browsable/hyginus/79a/	79a.3	79a.3.5	ducendum	gerund: accusative	ls.n14847:duco
https://lingualatina.github.io/texts/browsable/hyginus/79a/	79a.3	79a.3.6	cum	uninflected preposition	ls.n11872:cum1
https://lingualatina.github.io/texts/browsable/hyginus/79a/	79a.3	79a.3.7	uenisset	finite verb: third singular pluperfect subjunctive active	ls.n50442:venio
https://lingualatina.github.io/texts/browsable/hyginus/79a/	79a.3	79a.3.7_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/79a/	79a.3	79a.3.8	illi	pronoun: masculine dative singular	ls.n21494:ille
https://lingualatina.github.io/texts/browsable/hyginus/79a/	79a.3	79a.3.8	illi	pronoun: masculine nominative plural	ls.n21494:ille
https://lingualatina.github.io/texts/browsable/hyginus/79a/	79a.3	79a.3.8	illi	pronoun: feminine dative singular	ls.n21494:ille
https://lingualatina.github.io/texts/browsable/hyginus/79a/	79a.3	79a.3.8	illi	pronoun: neuter dative singular	ls.n21494:ille
https://lingualatina.github.io/texts/browsable/hyginus/79a/	79a.3	79a.3.9	fidem	noun: feminine accusative singular	ls.n18127:fides1
https://lingualatina.github.io/texts/browsable/hyginus/79a/	79a.3	79a.3.10	eius	pronoun: feminine genitive singular	ls.n25029:is
https://lingualatina.github.io/texts/browsable/hyginus/79a/	79a.3	79a.3.10	eius	pronoun: neuter genitive singular	ls.n25029:is
https://lingualatina.github.io/texts/browsable/hyginus/79a/	79a.3	79a.3.10	eius	pronoun: masculine genitive singular	ls.n25029:is
https://lingualatina.github.io/texts/browsable/hyginus/79a/	79a.3	79a.3.11	implorarunt		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/79a/	79a.3	79a.3.11_0	;		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/79a/	79a.3	79a.3.12	qui	pronoun: masculine nominative plural	ls.n40242:quis1
https://lingualatina.github.io/texts/browsable/hyginus/79a/	79a.3	79a.3.12	qui	pronoun: masculine nominative plural	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/79a/	79a.3	79a.3.12	qui	pronoun: masculine nominative singular	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/79a/	79a.3	79a.3.13	a	uninflected preposition	ls.n4:ab
https://lingualatina.github.io/texts/browsable/hyginus/79a/	79a.3	79a.3.14	Plutone		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/79a/	79a.3	79a.3.15	impetrauit	finite verb: third singular perfect indicative active	ls.n21916:impetro
https://lingualatina.github.io/texts/browsable/hyginus/79a/	79a.3	79a.3.17	incolumes	adjective: masculine nominative plural positive	ls.n22435:incolumis
https://lingualatina.github.io/texts/browsable/hyginus/79a/	79a.3	79a.3.17	incolumes	adjective: masculine accusative plural positive	ls.n22435:incolumis
https://lingualatina.github.io/texts/browsable/hyginus/79a/	79a.3	79a.3.17	incolumes	adjective: masculine vocative plural positive	ls.n22435:incolumis
https://lingualatina.github.io/texts/browsable/hyginus/79a/	79a.3	79a.3.17	incolumes	adjective: feminine nominative plural positive	ls.n22435:incolumis
https://lingualatina.github.io/texts/browsable/hyginus/79a/	79a.3	79a.3.17	incolumes	adjective: feminine accusative plural positive	ls.n22435:incolumis
https://lingualatina.github.io/texts/browsable/hyginus/79a/	79a.3	79a.3.17	incolumes	adjective: feminine vocative plural positive	ls.n22435:incolumis
https://lingualatina.github.io/texts/browsable/hyginus/79a/	79a.3	79a.3.18	eduxit		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/79a/	79a.3	79a.3.18_0	.		ls.null
