url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/96a/	96a.2	96a.2.0	Achiui	adjective: masculine nominative plural positive	ls.n503:Achivus
https://lingualatina.github.io/texts/browsable/hyginus/96a/	96a.2	96a.2.0	Achiui	adjective: masculine genitive singular positive	ls.n503:Achivus
https://lingualatina.github.io/texts/browsable/hyginus/96a/	96a.2	96a.2.0	Achiui	adjective: masculine vocative plural positive	ls.n503:Achivus
https://lingualatina.github.io/texts/browsable/hyginus/96a/	96a.2	96a.2.0	Achiui	adjective: neuter genitive singular positive	ls.n503:Achivus
https://lingualatina.github.io/texts/browsable/hyginus/96a/	96a.2	96a.2.1	autem	uninflected conjunction	ls.n4633:autem
https://lingualatina.github.io/texts/browsable/hyginus/96a/	96a.2	96a.2.2	cum	uninflected preposition	ls.n11872:cum1
https://lingualatina.github.io/texts/browsable/hyginus/96a/	96a.2	96a.2.3	rescissent	finite verb: third plural pluperfect subjunctive active	ls.n41303:rescindo
https://lingualatina.github.io/texts/browsable/hyginus/96a/	96a.2	96a.2.4	ibi	adverb: positive degree	ls.n21296:ibi
https://lingualatina.github.io/texts/browsable/hyginus/96a/	96a.2	96a.2.5	eum	pronoun: masculine accusative singular	ls.n25029:is
https://lingualatina.github.io/texts/browsable/hyginus/96a/	96a.2	96a.2.6	occultari	infinitive: present passive	ls.n32119:occulto2
https://lingualatina.github.io/texts/browsable/hyginus/96a/	96a.2	96a.2.6_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/96a/	96a.2	96a.2.7	ad	uninflected preposition	ls.n665:ad
https://lingualatina.github.io/texts/browsable/hyginus/96a/	96a.2	96a.2.8	regem	noun: masculine accusative singular	ls.n41625:rex1
https://lingualatina.github.io/texts/browsable/hyginus/96a/	96a.2	96a.2.9	Lycomeden		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/96a/	96a.2	96a.2.10	oratores	noun: masculine nominative plural	ls.n32880:orator
https://lingualatina.github.io/texts/browsable/hyginus/96a/	96a.2	96a.2.10	oratores	noun: masculine accusative plural	ls.n32880:orator
https://lingualatina.github.io/texts/browsable/hyginus/96a/	96a.2	96a.2.10	oratores	noun: masculine vocative plural	ls.n32880:orator
https://lingualatina.github.io/texts/browsable/hyginus/96a/	96a.2	96a.2.11	miserunt	finite verb: third plural perfect indicative active	ls.n29328:mitto
https://lingualatina.github.io/texts/browsable/hyginus/96a/	96a.2	96a.2.12	qui	pronoun: masculine nominative plural	ls.n40242:quis1
https://lingualatina.github.io/texts/browsable/hyginus/96a/	96a.2	96a.2.12	qui	pronoun: masculine nominative plural	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/96a/	96a.2	96a.2.12	qui	pronoun: masculine nominative singular	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/96a/	96a.2	96a.2.13	rogarent	finite verb: third plural imperfect subjunctive active	ls.n41838:rogo
https://lingualatina.github.io/texts/browsable/hyginus/96a/	96a.2	96a.2.14	ut	uninflected conjunction	ls.n49975:ut
https://lingualatina.github.io/texts/browsable/hyginus/96a/	96a.2	96a.2.15	eum	pronoun: masculine accusative singular	ls.n25029:is
https://lingualatina.github.io/texts/browsable/hyginus/96a/	96a.2	96a.2.16	adiutorium		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/96a/	96a.2	96a.2.17	Danais	adjective: masculine dative plural positive	ls.n12314:Danaus
https://lingualatina.github.io/texts/browsable/hyginus/96a/	96a.2	96a.2.17	Danais	adjective: masculine ablative plural positive	ls.n12314:Danaus
https://lingualatina.github.io/texts/browsable/hyginus/96a/	96a.2	96a.2.17	Danais	adjective: feminine dative plural positive	ls.n12314:Danaus
https://lingualatina.github.io/texts/browsable/hyginus/96a/	96a.2	96a.2.17	Danais	adjective: feminine ablative plural positive	ls.n12314:Danaus
https://lingualatina.github.io/texts/browsable/hyginus/96a/	96a.2	96a.2.17	Danais	adjective: neuter dative plural positive	ls.n12314:Danaus
https://lingualatina.github.io/texts/browsable/hyginus/96a/	96a.2	96a.2.17	Danais	adjective: neuter ablative plural positive	ls.n12314:Danaus
https://lingualatina.github.io/texts/browsable/hyginus/96a/	96a.2	96a.2.18	mitteret	finite verb: third singular imperfect subjunctive active	ls.n29328:mitto
https://lingualatina.github.io/texts/browsable/hyginus/96a/	96a.2	96a.2.18_0	.		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/96a/	96a.2	96a.2.19	rex	noun: masculine nominative singular	ls.n41625:rex1
https://lingualatina.github.io/texts/browsable/hyginus/96a/	96a.2	96a.2.19	rex	noun: masculine vocative singular	ls.n41625:rex1
https://lingualatina.github.io/texts/browsable/hyginus/96a/	96a.2	96a.2.20	cum	uninflected preposition	ls.n11872:cum1
https://lingualatina.github.io/texts/browsable/hyginus/96a/	96a.2	96a.2.21	negaret	finite verb: third singular imperfect subjunctive active	ls.n30681:nego
https://lingualatina.github.io/texts/browsable/hyginus/96a/	96a.2	96a.2.22	apud	uninflected preposition	ls.n3250:apud
https://lingualatina.github.io/texts/browsable/hyginus/96a/	96a.2	96a.2.23	se	participle: perfect passive masculine vocative singular	ls.do
https://lingualatina.github.io/texts/browsable/hyginus/96a/	96a.2	96a.2.23	se	pronoun: masculine accusative singular	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/96a/	96a.2	96a.2.23	se	pronoun: masculine ablative singular	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/96a/	96a.2	96a.2.23	se	pronoun: feminine ablative singular	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/96a/	96a.2	96a.2.23	se	pronoun: neuter ablative singular	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/96a/	96a.2	96a.2.23	se	pronoun: feminine ablative plural	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/96a/	96a.2	96a.2.23	se	pronoun: neuter accusative plural	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/96a/	96a.2	96a.2.23	se	pronoun: feminine accusative plural	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/96a/	96a.2	96a.2.23	se	pronoun: neuter ablative plural	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/96a/	96a.2	96a.2.23	se	pronoun: feminine accusative singular	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/96a/	96a.2	96a.2.23	se	pronoun: neuter accusative singular	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/96a/	96a.2	96a.2.23	se	pronoun: masculine accusative plural	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/96a/	96a.2	96a.2.23	se	pronoun: masculine ablative plural	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/96a/	96a.2	96a.2.24	esse	infinitive: present active	ls.n46529:sum1
https://lingualatina.github.io/texts/browsable/hyginus/96a/	96a.2	96a.2.24_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/96a/	96a.2	96a.2.25	potestatem	noun: feminine accusative singular	ls.n37292:potestas
https://lingualatina.github.io/texts/browsable/hyginus/96a/	96a.2	96a.2.26	eis	pronoun: masculine ablative plural	ls.n25029:is
https://lingualatina.github.io/texts/browsable/hyginus/96a/	96a.2	96a.2.26	eis	pronoun: feminine ablative plural	ls.n25029:is
https://lingualatina.github.io/texts/browsable/hyginus/96a/	96a.2	96a.2.26	eis	pronoun: neuter ablative plural	ls.n25029:is
https://lingualatina.github.io/texts/browsable/hyginus/96a/	96a.2	96a.2.26	eis	pronoun: neuter dative plural	ls.n25029:is
https://lingualatina.github.io/texts/browsable/hyginus/96a/	96a.2	96a.2.26	eis	pronoun: masculine dative plural	ls.n25029:is
https://lingualatina.github.io/texts/browsable/hyginus/96a/	96a.2	96a.2.26	eis	pronoun: feminine dative plural	ls.n25029:is
https://lingualatina.github.io/texts/browsable/hyginus/96a/	96a.2	96a.2.27	fecit	finite verb: third singular perfect indicative active	ls.ficio
https://lingualatina.github.io/texts/browsable/hyginus/96a/	96a.2	96a.2.27	fecit	finite verb: third singular perfect indicative active	ls.n17516:facio
https://lingualatina.github.io/texts/browsable/hyginus/96a/	96a.2	96a.2.28	ut	uninflected conjunction	ls.n49975:ut
https://lingualatina.github.io/texts/browsable/hyginus/96a/	96a.2	96a.2.29	in	uninflected preposition	ls.n22111:in1
https://lingualatina.github.io/texts/browsable/hyginus/96a/	96a.2	96a.2.30	regia	adjective: feminine nominative singular positive	ls.n40905:regius
https://lingualatina.github.io/texts/browsable/hyginus/96a/	96a.2	96a.2.30	regia	adjective: feminine ablative singular positive	ls.n40905:regius
https://lingualatina.github.io/texts/browsable/hyginus/96a/	96a.2	96a.2.30	regia	adjective: feminine vocative singular positive	ls.n40905:regius
https://lingualatina.github.io/texts/browsable/hyginus/96a/	96a.2	96a.2.30	regia	adjective: neuter nominative plural positive	ls.n40905:regius
https://lingualatina.github.io/texts/browsable/hyginus/96a/	96a.2	96a.2.30	regia	adjective: neuter accusative plural positive	ls.n40905:regius
https://lingualatina.github.io/texts/browsable/hyginus/96a/	96a.2	96a.2.30	regia	adjective: neuter vocative plural positive	ls.n40905:regius
https://lingualatina.github.io/texts/browsable/hyginus/96a/	96a.2	96a.2.31	quaererent	finite verb: third plural imperfect subjunctive active	ls.n39941:quaero
https://lingualatina.github.io/texts/browsable/hyginus/96a/	96a.2	96a.2.31	quaererent	finite verb: third plural imperfect subjunctive active	ls.n39941:quaero
https://lingualatina.github.io/texts/browsable/hyginus/96a/	96a.2	96a.2.31_0	.		ls.null
