url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/201a/	201a.2	201a.2.0	is	pronoun: masculine dative plural	ls.n25029:is
https://lingualatina.github.io/texts/browsable/hyginus/201a/	201a.2	201a.2.0	is	pronoun: feminine dative plural	ls.n25029:is
https://lingualatina.github.io/texts/browsable/hyginus/201a/	201a.2	201a.2.0	is	pronoun: feminine ablative plural	ls.n25029:is
https://lingualatina.github.io/texts/browsable/hyginus/201a/	201a.2	201a.2.0	is	pronoun: neuter dative plural	ls.n25029:is
https://lingualatina.github.io/texts/browsable/hyginus/201a/	201a.2	201a.2.0	is	pronoun: neuter ablative plural	ls.n25029:is
https://lingualatina.github.io/texts/browsable/hyginus/201a/	201a.2	201a.2.0	is	pronoun: masculine nominative singular	ls.n25029:is
https://lingualatina.github.io/texts/browsable/hyginus/201a/	201a.2	201a.2.0	is	pronoun: masculine ablative plural	ls.n25029:is
https://lingualatina.github.io/texts/browsable/hyginus/201a/	201a.2	201a.2.0	is	finite verb: second singular present indicative active	ls.n15868:eo1
https://lingualatina.github.io/texts/browsable/hyginus/201a/	201a.2	201a.2.1	cum	uninflected preposition	ls.n11872:cum1
https://lingualatina.github.io/texts/browsable/hyginus/201a/	201a.2	201a.2.2	Sisyphi		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/201a/	201a.2	201a.2.3	pecus	noun: neuter nominative singular	ls.n34312:pecus1
https://lingualatina.github.io/texts/browsable/hyginus/201a/	201a.2	201a.2.3	pecus	noun: neuter accusative singular	ls.n34312:pecus1
https://lingualatina.github.io/texts/browsable/hyginus/201a/	201a.2	201a.2.3	pecus	noun: neuter vocative singular	ls.n34312:pecus1
https://lingualatina.github.io/texts/browsable/hyginus/201a/	201a.2	201a.2.4	assidue		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/201a/	201a.2	201a.2.5	inuolaret		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/201a/	201a.2	201a.2.6	nec	uninflected conjunction	ls.n30605:nec1
https://lingualatina.github.io/texts/browsable/hyginus/201a/	201a.2	201a.2.7	ab	uninflected preposition	ls.n4:ab
https://lingualatina.github.io/texts/browsable/hyginus/201a/	201a.2	201a.2.8	eo	pronoun: masculine ablative singular	ls.n25029:is
https://lingualatina.github.io/texts/browsable/hyginus/201a/	201a.2	201a.2.8	eo	pronoun: neuter ablative singular	ls.n25029:is
https://lingualatina.github.io/texts/browsable/hyginus/201a/	201a.2	201a.2.8	eo	finite verb: first singular present indicative active	ls.n15868:eo1
https://lingualatina.github.io/texts/browsable/hyginus/201a/	201a.2	201a.2.9	posset	finite verb: third singular imperfect subjunctive active	ls.n37193:possum
https://lingualatina.github.io/texts/browsable/hyginus/201a/	201a.2	201a.2.10	deprehendi		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/201a/	201a.2	201a.2.10_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/201a/	201a.2	201a.2.11	sensit	finite verb: third singular perfect indicative active	ls.n43681:sentio
https://lingualatina.github.io/texts/browsable/hyginus/201a/	201a.2	201a.2.12	eum	pronoun: masculine accusative singular	ls.n25029:is
https://lingualatina.github.io/texts/browsable/hyginus/201a/	201a.2	201a.2.13	furtum		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/201a/	201a.2	201a.2.14	sibi	pronoun: masculine dative singular	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/201a/	201a.2	201a.2.14	sibi	pronoun: neuter dative singular	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/201a/	201a.2	201a.2.14	sibi	pronoun: masculine dative plural	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/201a/	201a.2	201a.2.14	sibi	pronoun: feminine dative plural	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/201a/	201a.2	201a.2.14	sibi	pronoun: neuter dative plural	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/201a/	201a.2	201a.2.14	sibi	pronoun: feminine dative singular	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/201a/	201a.2	201a.2.15	facere	finite verb: second singular present indicative passive	ls.n17516:facio
https://lingualatina.github.io/texts/browsable/hyginus/201a/	201a.2	201a.2.15	facere	infinitive: present active	ls.n17516:facio
https://lingualatina.github.io/texts/browsable/hyginus/201a/	201a.2	201a.2.15_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/201a/	201a.2	201a.2.16	quod	uninflected conjunction	ls.n40262:quod1
https://lingualatina.github.io/texts/browsable/hyginus/201a/	201a.2	201a.2.16	quod	pronoun: neuter accusative singular	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/201a/	201a.2	201a.2.16	quod	pronoun: neuter nominative singular	ls.n40103:qui1
