url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/186a/	186a.9	186a.9.0	qui	pronoun: masculine nominative plural	urn:cite2:tabulae:ls.v1:n40242
https://lingualatina.github.io/texts/browsable/hyginus/186a/	186a.9	186a.9.0	qui	pronoun: masculine nominative plural	urn:cite2:tabulae:ls.v1:n40103
https://lingualatina.github.io/texts/browsable/hyginus/186a/	186a.9	186a.9.0	qui	pronoun: masculine nominative singular	urn:cite2:tabulae:ls.v1:n40103
https://lingualatina.github.io/texts/browsable/hyginus/186a/	186a.9	186a.9.1	ad	uninflected preposition	urn:cite2:tabulae:ls.v1:n665
https://lingualatina.github.io/texts/browsable/hyginus/186a/	186a.9	186a.9.2	Desmontem		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/186a/	186a.9	186a.9.3	peruenerunt	finite verb: third plural perfect indicative active	urn:cite2:tabulae:ls.v1:n35702
https://lingualatina.github.io/texts/browsable/hyginus/186a/	186a.9	186a.9.5	interfecerunt	finite verb: third plural perfect indicative active	urn:cite2:tabulae:ls.v1:n24257
https://lingualatina.github.io/texts/browsable/hyginus/186a/	186a.9	186a.9.6	et	uninflected conjunction	urn:cite2:tabulae:ls.v1:n16278
https://lingualatina.github.io/texts/browsable/hyginus/186a/	186a.9	186a.9.7	matrem	noun: feminine accusative singular	urn:cite2:tabulae:ls.v1:n28181
https://lingualatina.github.io/texts/browsable/hyginus/186a/	186a.9	186a.9.8	custodia	noun: feminine nominative singular	urn:cite2:tabulae:ls.v1:n12071
https://lingualatina.github.io/texts/browsable/hyginus/186a/	186a.9	186a.9.8	custodia	noun: feminine ablative singular	urn:cite2:tabulae:ls.v1:n12071
https://lingualatina.github.io/texts/browsable/hyginus/186a/	186a.9	186a.9.8	custodia	noun: feminine vocative singular	urn:cite2:tabulae:ls.v1:n12071
https://lingualatina.github.io/texts/browsable/hyginus/186a/	186a.9	186a.9.9	liberarunt		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/186a/	186a.9	186a.9.9_0	,		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/186a/	186a.9	186a.9.10	cui	pronoun: masculine dative singular	urn:cite2:tabulae:ls.v1:n40242
https://lingualatina.github.io/texts/browsable/hyginus/186a/	186a.9	186a.9.10	cui	pronoun: neuter dative singular	urn:cite2:tabulae:ls.v1:n40242
https://lingualatina.github.io/texts/browsable/hyginus/186a/	186a.9	186a.9.10	cui	pronoun: feminine dative singular	urn:cite2:tabulae:ls.v1:n40242
https://lingualatina.github.io/texts/browsable/hyginus/186a/	186a.9	186a.9.10	cui	pronoun: masculine dative singular	urn:cite2:tabulae:ls.v1:n40103
https://lingualatina.github.io/texts/browsable/hyginus/186a/	186a.9	186a.9.10	cui	pronoun: neuter dative singular	urn:cite2:tabulae:ls.v1:n40103
https://lingualatina.github.io/texts/browsable/hyginus/186a/	186a.9	186a.9.10	cui	pronoun: feminine dative singular	urn:cite2:tabulae:ls.v1:n40103
https://lingualatina.github.io/texts/browsable/hyginus/186a/	186a.9	186a.9.11	Neptunus		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/186a/	186a.9	186a.9.12	lumen	noun: neuter nominative singular	urn:cite2:tabulae:ls.v1:n27193
https://lingualatina.github.io/texts/browsable/hyginus/186a/	186a.9	186a.9.12	lumen	noun: neuter accusative singular	urn:cite2:tabulae:ls.v1:n27193
https://lingualatina.github.io/texts/browsable/hyginus/186a/	186a.9	186a.9.12	lumen	noun: neuter vocative singular	urn:cite2:tabulae:ls.v1:n27193
https://lingualatina.github.io/texts/browsable/hyginus/186a/	186a.9	186a.9.13	restituit	finite verb: third singular present indicative active	urn:cite2:tabulae:ls.v1:n41420
https://lingualatina.github.io/texts/browsable/hyginus/186a/	186a.9	186a.9.13	restituit	finite verb: third singular perfect indicative active	urn:cite2:tabulae:ls.v1:n41420
https://lingualatina.github.io/texts/browsable/hyginus/186a/	186a.9	186a.9.13_0	.		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/186a/	186a.9	186a.9.14	eam	pronoun: feminine accusative singular	urn:cite2:tabulae:ls.v1:n25029
https://lingualatina.github.io/texts/browsable/hyginus/186a/	186a.9	186a.9.14	eam	finite verb: first singular present subjunctive active	urn:cite2:tabulae:ls.v1:n15868
https://lingualatina.github.io/texts/browsable/hyginus/186a/	186a.9	186a.9.15	filii	noun: masculine nominative plural	urn:cite2:tabulae:ls.v1:n18185
https://lingualatina.github.io/texts/browsable/hyginus/186a/	186a.9	186a.9.15	filii	noun: masculine genitive singular	urn:cite2:tabulae:ls.v1:n18185
https://lingualatina.github.io/texts/browsable/hyginus/186a/	186a.9	186a.9.15	filii	noun: masculine vocative plural	urn:cite2:tabulae:ls.v1:n18185
https://lingualatina.github.io/texts/browsable/hyginus/186a/	186a.9	186a.9.16	perduxerunt	finite verb: third plural perfect indicative active	urn:cite2:tabulae:ls.v1:n34815
https://lingualatina.github.io/texts/browsable/hyginus/186a/	186a.9	186a.9.17	in	uninflected preposition	urn:cite2:tabulae:ls.v1:n22111
https://lingualatina.github.io/texts/browsable/hyginus/186a/	186a.9	186a.9.18	Icariam		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/186a/	186a.9	186a.9.19	ad	uninflected preposition	urn:cite2:tabulae:ls.v1:n665
https://lingualatina.github.io/texts/browsable/hyginus/186a/	186a.9	186a.9.20	Metapontum		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/186a/	186a.9	186a.9.21	regem	noun: masculine accusative singular	urn:cite2:tabulae:ls.v1:n41625
https://lingualatina.github.io/texts/browsable/hyginus/186a/	186a.9	186a.9.22	et	uninflected conjunction	urn:cite2:tabulae:ls.v1:n16278
https://lingualatina.github.io/texts/browsable/hyginus/186a/	186a.9	186a.9.23	indicant	finite verb: third plural present indicative active	urn:cite2:tabulae:ls.v1:n22781
https://lingualatina.github.io/texts/browsable/hyginus/186a/	186a.9	186a.9.24	ei	pronoun: masculine dative singular	urn:cite2:tabulae:ls.v1:n25029
https://lingualatina.github.io/texts/browsable/hyginus/186a/	186a.9	186a.9.24	ei	pronoun: feminine dative singular	urn:cite2:tabulae:ls.v1:n25029
https://lingualatina.github.io/texts/browsable/hyginus/186a/	186a.9	186a.9.24	ei	pronoun: neuter dative singular	urn:cite2:tabulae:ls.v1:n25029
https://lingualatina.github.io/texts/browsable/hyginus/186a/	186a.9	186a.9.24	ei	pronoun: masculine nominative plural	urn:cite2:tabulae:ls.v1:n25029
https://lingualatina.github.io/texts/browsable/hyginus/186a/	186a.9	186a.9.25	perfidiam		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/186a/	186a.9	186a.9.26	Theanus		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/186a/	186a.9	186a.9.26_0	.		urn:cite2:tabulae:ls.v1:null
