url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/273_268/	273_268.6	273_268.6.0	nono		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/273_268/	273_268.6	273_268.6.1	loco	noun: neuter dative singular	ls.n26903:locus
https://lingualatina.github.io/texts/browsable/hyginus/273_268/	273_268.6	273_268.6.1	loco	noun: neuter ablative singular	ls.n26903:locus
https://lingualatina.github.io/texts/browsable/hyginus/273_268/	273_268.6	273_268.6.1	loco	noun: masculine dative singular	ls.n26903:locus
https://lingualatina.github.io/texts/browsable/hyginus/273_268/	273_268.6	273_268.6.1	loco	noun: masculine ablative singular	ls.n26903:locus
https://lingualatina.github.io/texts/browsable/hyginus/273_268/	273_268.6	273_268.6.1	loco	noun: masculine dative singular	ls.n26903:locus
https://lingualatina.github.io/texts/browsable/hyginus/273_268/	273_268.6	273_268.6.1	loco	noun: masculine ablative singular	ls.n26903:locus
https://lingualatina.github.io/texts/browsable/hyginus/273_268/	273_268.6	273_268.6.1	loco	finite verb: first singular present indicative active	ls.n26891:loco
https://lingualatina.github.io/texts/browsable/hyginus/273_268/	273_268.6	273_268.6.2	facti	participle: perfect passive masculine nominative plural	ls.n17516:facio
https://lingualatina.github.io/texts/browsable/hyginus/273_268/	273_268.6	273_268.6.2	facti	participle: perfect passive masculine genitive singular	ls.n17516:facio
https://lingualatina.github.io/texts/browsable/hyginus/273_268/	273_268.6	273_268.6.2	facti	participle: perfect passive masculine vocative plural	ls.n17516:facio
https://lingualatina.github.io/texts/browsable/hyginus/273_268/	273_268.6	273_268.6.2	facti	participle: perfect passive neuter genitive singular	ls.n17516:facio
https://lingualatina.github.io/texts/browsable/hyginus/273_268/	273_268.6	273_268.6.3	sunt	finite verb: third plural present indicative active	ls.n46529:sum1
https://lingualatina.github.io/texts/browsable/hyginus/273_268/	273_268.6	273_268.6.4	in	uninflected preposition	ls.n22111:in1
https://lingualatina.github.io/texts/browsable/hyginus/273_268/	273_268.6	273_268.6.5	Nemea		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/273_268/	273_268.6	273_268.6.6	Archemoro		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/273_268/	273_268.6	273_268.6.7	Lyci	noun: masculine nominative plural	ls.n27366:Lycus
https://lingualatina.github.io/texts/browsable/hyginus/273_268/	273_268.6	273_268.6.7	Lyci	noun: masculine genitive singular	ls.n27366:Lycus
https://lingualatina.github.io/texts/browsable/hyginus/273_268/	273_268.6	273_268.6.7	Lyci	noun: masculine vocative plural	ls.n27366:Lycus
https://lingualatina.github.io/texts/browsable/hyginus/273_268/	273_268.6	273_268.6.8	et	uninflected conjunction	ls.n16278:et
https://lingualatina.github.io/texts/browsable/hyginus/273_268/	273_268.6	273_268.6.9	Eurydices		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/273_268/	273_268.6	273_268.6.10	filio	noun: masculine dative singular	ls.n18185:filius
https://lingualatina.github.io/texts/browsable/hyginus/273_268/	273_268.6	273_268.6.10	filio	noun: masculine ablative singular	ls.n18185:filius
https://lingualatina.github.io/texts/browsable/hyginus/273_268/	273_268.6	273_268.6.10_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/273_268/	273_268.6	273_268.6.11	quos	pronoun: masculine accusative plural	ls.n40242:quis1
https://lingualatina.github.io/texts/browsable/hyginus/273_268/	273_268.6	273_268.6.11	quos	pronoun: masculine accusative plural	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/273_268/	273_268.6	273_268.6.12	fecerunt	finite verb: third plural perfect indicative active	ls.ficio
https://lingualatina.github.io/texts/browsable/hyginus/273_268/	273_268.6	273_268.6.12	fecerunt	finite verb: third plural perfect indicative active	ls.n17516:facio
https://lingualatina.github.io/texts/browsable/hyginus/273_268/	273_268.6	273_268.6.13	septem	uninflected number	ls.n43722:septem
https://lingualatina.github.io/texts/browsable/hyginus/273_268/	273_268.6	273_268.6.14	duces	noun: masculine nominative plural	ls.n15002:dux
https://lingualatina.github.io/texts/browsable/hyginus/273_268/	273_268.6	273_268.6.14	duces	noun: masculine accusative plural	ls.n15002:dux
https://lingualatina.github.io/texts/browsable/hyginus/273_268/	273_268.6	273_268.6.14	duces	noun: masculine vocative plural	ls.n15002:dux
https://lingualatina.github.io/texts/browsable/hyginus/273_268/	273_268.6	273_268.6.14	duces	finite verb: second singular future indicative active	ls.n14847:duco
https://lingualatina.github.io/texts/browsable/hyginus/273_268/	273_268.6	273_268.6.15	qui	pronoun: masculine nominative plural	ls.n40242:quis1
https://lingualatina.github.io/texts/browsable/hyginus/273_268/	273_268.6	273_268.6.15	qui	pronoun: masculine nominative plural	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/273_268/	273_268.6	273_268.6.15	qui	pronoun: masculine nominative singular	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/273_268/	273_268.6	273_268.6.16	Thebas		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/273_268/	273_268.6	273_268.6.17	ibant	finite verb: third plural imperfect indicative active	ls.n15868:eo1
https://lingualatina.github.io/texts/browsable/hyginus/273_268/	273_268.6	273_268.6.18	oppugnatum	supine: accusative	ls.n32829:oppugno1
https://lingualatina.github.io/texts/browsable/hyginus/273_268/	273_268.6	273_268.6.18	oppugnatum	participle: perfect passive masculine accusative singular	ls.n32829:oppugno1
https://lingualatina.github.io/texts/browsable/hyginus/273_268/	273_268.6	273_268.6.18	oppugnatum	participle: perfect passive neuter nominative singular	ls.n32829:oppugno1
https://lingualatina.github.io/texts/browsable/hyginus/273_268/	273_268.6	273_268.6.18	oppugnatum	participle: perfect passive neuter accusative singular	ls.n32829:oppugno1
https://lingualatina.github.io/texts/browsable/hyginus/273_268/	273_268.6	273_268.6.18	oppugnatum	participle: perfect passive neuter vocative singular	ls.n32829:oppugno1
https://lingualatina.github.io/texts/browsable/hyginus/273_268/	273_268.6	273_268.6.18_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/273_268/	273_268.6	273_268.6.19	in	uninflected preposition	ls.n22111:in1
https://lingualatina.github.io/texts/browsable/hyginus/273_268/	273_268.6	273_268.6.20	quibus	pronoun: masculine dative plural	ls.n40242:quis1
https://lingualatina.github.io/texts/browsable/hyginus/273_268/	273_268.6	273_268.6.20	quibus	pronoun: masculine ablative plural	ls.n40242:quis1
https://lingualatina.github.io/texts/browsable/hyginus/273_268/	273_268.6	273_268.6.20	quibus	pronoun: feminine ablative plural	ls.n40242:quis1
https://lingualatina.github.io/texts/browsable/hyginus/273_268/	273_268.6	273_268.6.20	quibus	pronoun: neuter dative plural	ls.n40242:quis1
https://lingualatina.github.io/texts/browsable/hyginus/273_268/	273_268.6	273_268.6.20	quibus	pronoun: neuter ablative plural	ls.n40242:quis1
https://lingualatina.github.io/texts/browsable/hyginus/273_268/	273_268.6	273_268.6.20	quibus	pronoun: feminine dative plural	ls.n40242:quis1
https://lingualatina.github.io/texts/browsable/hyginus/273_268/	273_268.6	273_268.6.20	quibus	pronoun: masculine dative plural	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/273_268/	273_268.6	273_268.6.20	quibus	pronoun: neuter ablative plural	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/273_268/	273_268.6	273_268.6.20	quibus	pronoun: neuter dative plural	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/273_268/	273_268.6	273_268.6.20	quibus	pronoun: feminine ablative plural	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/273_268/	273_268.6	273_268.6.20	quibus	pronoun: feminine dative plural	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/273_268/	273_268.6	273_268.6.20	quibus	pronoun: masculine ablative plural	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/273_268/	273_268.6	273_268.6.21	ludis	noun: masculine dative plural	ls.n27171:ludus
https://lingualatina.github.io/texts/browsable/hyginus/273_268/	273_268.6	273_268.6.21	ludis	noun: masculine ablative plural	ls.n27171:ludus
https://lingualatina.github.io/texts/browsable/hyginus/273_268/	273_268.6	273_268.6.22	postea	adverb: positive degree	ls.n37196:postea
https://lingualatina.github.io/texts/browsable/hyginus/273_268/	273_268.6	273_268.6.23	uicerunt	finite verb: third plural perfect indicative active	ls.n50968:vinco
https://lingualatina.github.io/texts/browsable/hyginus/273_268/	273_268.6	273_268.6.24	cursu	noun: masculine dative singular	ls.n12045:cursus
https://lingualatina.github.io/texts/browsable/hyginus/273_268/	273_268.6	273_268.6.24	cursu	noun: masculine ablative singular	ls.n12045:cursus
https://lingualatina.github.io/texts/browsable/hyginus/273_268/	273_268.6	273_268.6.25	Euneus		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/273_268/	273_268.6	273_268.6.26	et	uninflected conjunction	ls.n16278:et
https://lingualatina.github.io/texts/browsable/hyginus/273_268/	273_268.6	273_268.6.27	Deipylus		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/273_268/	273_268.6	273_268.6.28	Iasonis		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/273_268/	273_268.6	273_268.6.29	et	uninflected conjunction	ls.n16278:et
https://lingualatina.github.io/texts/browsable/hyginus/273_268/	273_268.6	273_268.6.30	Hypsipyles		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/273_268/	273_268.6	273_268.6.31	filii	noun: masculine nominative plural	ls.n18185:filius
https://lingualatina.github.io/texts/browsable/hyginus/273_268/	273_268.6	273_268.6.31	filii	noun: masculine genitive singular	ls.n18185:filius
https://lingualatina.github.io/texts/browsable/hyginus/273_268/	273_268.6	273_268.6.31	filii	noun: masculine vocative plural	ls.n18185:filius
https://lingualatina.github.io/texts/browsable/hyginus/273_268/	273_268.6	273_268.6.31_0	.		ls.null
