url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/186a/	186a.7	186a.7.10	se	pronoun: feminine accusative plural	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/186a/	186a.7	186a.7.10	se	pronoun: neuter ablative plural	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/186a/	186a.7	186a.7.10	se	pronoun: feminine accusative singular	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/186a/	186a.7	186a.7.10	se	pronoun: neuter accusative singular	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/186a/	186a.7	186a.7.10	se	pronoun: masculine accusative plural	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/186a/	186a.7	186a.7.10	se	pronoun: masculine ablative plural	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/186a/	186a.7	186a.7.11	commiserunt	finite verb: third plural perfect indicative active	ls.n9404:committo
https://lingualatina.github.io/texts/browsable/hyginus/186a/	186a.7	186a.7.11_0	.		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/186a/	186a.7	186a.7.12	Neptuno		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/186a/	186a.7	186a.7.13	autem	uninflected conjunction	ls.n4633:autem
https://lingualatina.github.io/texts/browsable/hyginus/186a/	186a.7	186a.7.14	adiuuante	participle: present active masculine ablative singular	ls.n862:adjuvo
https://lingualatina.github.io/texts/browsable/hyginus/186a/	186a.7	186a.7.14	adiuuante	participle: present active feminine ablative singular	ls.n862:adjuvo
https://lingualatina.github.io/texts/browsable/hyginus/186a/	186a.7	186a.7.14	adiuuante	participle: present active neuter ablative singular	ls.n862:adjuvo
https://lingualatina.github.io/texts/browsable/hyginus/186a/	186a.7	186a.7.15	Neptuni		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/186a/	186a.7	186a.7.16	filii	noun: masculine nominative plural	ls.n18185:filius
https://lingualatina.github.io/texts/browsable/hyginus/186a/	186a.7	186a.7.16	filii	noun: masculine genitive singular	ls.n18185:filius
https://lingualatina.github.io/texts/browsable/hyginus/186a/	186a.7	186a.7.16	filii	noun: masculine vocative plural	ls.n18185:filius
https://lingualatina.github.io/texts/browsable/hyginus/186a/	186a.7	186a.7.17	uicerunt	finite verb: third plural perfect indicative active	ls.n50968:vinco
https://lingualatina.github.io/texts/browsable/hyginus/186a/	186a.7	186a.7.18	et	uninflected conjunction	ls.n16278:et
https://lingualatina.github.io/texts/browsable/hyginus/186a/	186a.7	186a.7.19	eos	pronoun: masculine accusative plural	ls.n25029:is
https://lingualatina.github.io/texts/browsable/hyginus/186a/	186a.7	186a.7.20	interfecerunt	finite verb: third plural perfect indicative active	ls.n24257:interficio
https://lingualatina.github.io/texts/browsable/hyginus/186a/	186a.7	186a.7.20_0	;		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/186a/	186a.7	186a.7.21	quorum	pronoun: masculine genitive plural	ls.n40242:quis1
https://lingualatina.github.io/texts/browsable/hyginus/186a/	186a.7	186a.7.21	quorum	pronoun: neuter genitive plural	ls.n40242:quis1
https://lingualatina.github.io/texts/browsable/hyginus/186a/	186a.7	186a.7.21	quorum	pronoun: masculine genitive plural	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/186a/	186a.7	186a.7.21	quorum	pronoun: neuter genitive plural	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/186a/	186a.7	186a.7.22	corpora	noun: neuter nominative plural	ls.n11268:corpus
https://lingualatina.github.io/texts/browsable/hyginus/186a/	186a.7	186a.7.22	corpora	noun: neuter accusative plural	ls.n11268:corpus
https://lingualatina.github.io/texts/browsable/hyginus/186a/	186a.7	186a.7.22	corpora	noun: neuter vocative plural	ls.n11268:corpus
https://lingualatina.github.io/texts/browsable/hyginus/186a/	186a.7	186a.7.23	cum	uninflected preposition	ls.n11872:cum1
https://lingualatina.github.io/texts/browsable/hyginus/186a/	186a.7	186a.7.24	in	uninflected preposition	ls.n22111:in1
https://lingualatina.github.io/texts/browsable/hyginus/186a/	186a.7	186a.7.25	regia	adjective: feminine nominative singular positive	ls.n40905:regius
https://lingualatina.github.io/texts/browsable/hyginus/186a/	186a.7	186a.7.25	regia	adjective: feminine ablative singular positive	ls.n40905:regius
https://lingualatina.github.io/texts/browsable/hyginus/186a/	186a.7	186a.7.25	regia	adjective: feminine vocative singular positive	ls.n40905:regius
https://lingualatina.github.io/texts/browsable/hyginus/186a/	186a.7	186a.7.25	regia	adjective: neuter nominative plural positive	ls.n40905:regius
https://lingualatina.github.io/texts/browsable/hyginus/186a/	186a.7	186a.7.25	regia	adjective: neuter accusative plural positive	ls.n40905:regius
https://lingualatina.github.io/texts/browsable/hyginus/186a/	186a.7	186a.7.25	regia	adjective: neuter vocative plural positive	ls.n40905:regius
https://lingualatina.github.io/texts/browsable/hyginus/186a/	186a.7	186a.7.26	allata	participle: perfect passive feminine nominative singular	ls.n12664:defendo
https://lingualatina.github.io/texts/browsable/hyginus/186a/	186a.7	186a.7.26	allata	participle: perfect passive feminine ablative singular	ls.n12664:defendo
https://lingualatina.github.io/texts/browsable/hyginus/186a/	186a.7	186a.7.26	allata	participle: perfect passive feminine vocative singular	ls.n12664:defendo
https://lingualatina.github.io/texts/browsable/hyginus/186a/	186a.7	186a.7.26	allata	participle: perfect passive neuter nominative plural	ls.n12664:defendo
https://lingualatina.github.io/texts/browsable/hyginus/186a/	186a.7	186a.7.26	allata	participle: perfect passive neuter accusative plural	ls.n12664:defendo
https://lingualatina.github.io/texts/browsable/hyginus/186a/	186a.7	186a.7.26	allata	participle: perfect passive neuter vocative plural	ls.n12664:defendo
https://lingualatina.github.io/texts/browsable/hyginus/186a/	186a.7	186a.7.27	essent	finite verb: third plural imperfect subjunctive active	ls.n46529:sum1
https://lingualatina.github.io/texts/browsable/hyginus/186a/	186a.7	186a.7.27_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/186a/	186a.7	186a.7.28	Theano		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/186a/	186a.7	186a.7.29	cultro	noun: masculine dative singular	ls.n11860:culter
https://lingualatina.github.io/texts/browsable/hyginus/186a/	186a.7	186a.7.29	cultro	noun: masculine ablative singular	ls.n11860:culter
https://lingualatina.github.io/texts/browsable/hyginus/186a/	186a.7	186a.7.30	uenatorio		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/186a/	186a.7	186a.7.31	se	participle: perfect passive masculine vocative singular	ls.do
https://lingualatina.github.io/texts/browsable/hyginus/186a/	186a.7	186a.7.31	se	pronoun: masculine accusative singular	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/186a/	186a.7	186a.7.31	se	pronoun: masculine ablative singular	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/186a/	186a.7	186a.7.31	se	pronoun: feminine ablative singular	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/186a/	186a.7	186a.7.31	se	pronoun: neuter ablative singular	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/186a/	186a.7	186a.7.31	se	pronoun: feminine ablative plural	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/186a/	186a.7	186a.7.31	se	pronoun: neuter accusative plural	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/186a/	186a.7	186a.7.31	se	pronoun: feminine accusative plural	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/186a/	186a.7	186a.7.31	se	pronoun: neuter ablative plural	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/186a/	186a.7	186a.7.31	se	pronoun: feminine accusative singular	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/186a/	186a.7	186a.7.31	se	pronoun: neuter accusative singular	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/186a/	186a.7	186a.7.31	se	pronoun: masculine accusative plural	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/186a/	186a.7	186a.7.31	se	pronoun: masculine ablative plural	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/186a/	186a.7	186a.7.32	interfecit	finite verb: third singular perfect indicative active	ls.n24257:interficio
https://lingualatina.github.io/texts/browsable/hyginus/186a/	186a.7	186a.7.32_0	.		ls.null
