url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/79a/	79a.2	79a.2.0	quod	uninflected conjunction	ls.n40262:quod1
https://lingualatina.github.io/texts/browsable/hyginus/79a/	79a.2	79a.2.0	quod	pronoun: neuter accusative singular	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/79a/	79a.2	79a.2.0	quod	pronoun: neuter nominative singular	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/79a/	79a.2	79a.2.1	Iouis		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/79a/	79a.2	79a.2.2	eos	pronoun: masculine accusative plural	ls.n25029:is
https://lingualatina.github.io/texts/browsable/hyginus/79a/	79a.2	79a.2.3	cum	uninflected preposition	ls.n11872:cum1
https://lingualatina.github.io/texts/browsable/hyginus/79a/	79a.2	79a.2.4	uidisset	finite verb: third singular pluperfect subjunctive active	ls.n50883:video
https://lingualatina.github.io/texts/browsable/hyginus/79a/	79a.2	79a.2.4	uidisset	finite verb: third singular pluperfect subjunctive active	ls.n50883:video
https://lingualatina.github.io/texts/browsable/hyginus/79a/	79a.2	79a.2.5	tantam	adjective: feminine accusative singular positive	ls.n47473:tantus
https://lingualatina.github.io/texts/browsable/hyginus/79a/	79a.2	79a.2.6	audaciam	noun: feminine accusative singular	ls.n4442:audacia
https://lingualatina.github.io/texts/browsable/hyginus/79a/	79a.2	79a.2.7	habere	finite verb: second singular present indicative passive	ls.n20077:habeo
https://lingualatina.github.io/texts/browsable/hyginus/79a/	79a.2	79a.2.7	habere	finite verb: second singular present imperative passive	ls.n20077:habeo
https://lingualatina.github.io/texts/browsable/hyginus/79a/	79a.2	79a.2.7	habere	infinitive: present active	ls.n20077:habeo
https://lingualatina.github.io/texts/browsable/hyginus/79a/	79a.2	79a.2.8	ut	uninflected conjunction	ls.n49975:ut
https://lingualatina.github.io/texts/browsable/hyginus/79a/	79a.2	79a.2.9	se	participle: perfect passive masculine vocative singular	ls.do
https://lingualatina.github.io/texts/browsable/hyginus/79a/	79a.2	79a.2.9	se	pronoun: masculine accusative singular	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/79a/	79a.2	79a.2.9	se	pronoun: masculine ablative singular	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/79a/	79a.2	79a.2.9	se	pronoun: feminine ablative singular	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/79a/	79a.2	79a.2.9	se	pronoun: neuter ablative singular	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/79a/	79a.2	79a.2.9	se	pronoun: feminine ablative plural	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/79a/	79a.2	79a.2.9	se	pronoun: neuter accusative plural	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/79a/	79a.2	79a.2.9	se	pronoun: feminine accusative plural	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/79a/	79a.2	79a.2.9	se	pronoun: neuter ablative plural	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/79a/	79a.2	79a.2.9	se	pronoun: feminine accusative singular	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/79a/	79a.2	79a.2.9	se	pronoun: neuter accusative singular	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/79a/	79a.2	79a.2.9	se	pronoun: masculine accusative plural	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/79a/	79a.2	79a.2.9	se	pronoun: masculine ablative plural	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/79a/	79a.2	79a.2.10	ipsi	pronoun: masculine dative singular	ls.n24872:ipse
https://lingualatina.github.io/texts/browsable/hyginus/79a/	79a.2	79a.2.10	ipsi	pronoun: masculine nominative plural	ls.n24872:ipse
https://lingualatina.github.io/texts/browsable/hyginus/79a/	79a.2	79a.2.10	ipsi	pronoun: feminine dative singular	ls.n24872:ipse
https://lingualatina.github.io/texts/browsable/hyginus/79a/	79a.2	79a.2.10	ipsi	pronoun: neuter dative singular	ls.n24872:ipse
https://lingualatina.github.io/texts/browsable/hyginus/79a/	79a.2	79a.2.11	ad	uninflected preposition	ls.n665:ad
https://lingualatina.github.io/texts/browsable/hyginus/79a/	79a.2	79a.2.12	periculum	noun: neuter nominative singular	ls.n35048:periculum
https://lingualatina.github.io/texts/browsable/hyginus/79a/	79a.2	79a.2.12	periculum	noun: neuter accusative singular	ls.n35048:periculum
https://lingualatina.github.io/texts/browsable/hyginus/79a/	79a.2	79a.2.12	periculum	noun: neuter vocative singular	ls.n35048:periculum
https://lingualatina.github.io/texts/browsable/hyginus/79a/	79a.2	79a.2.13	offerrent		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/79a/	79a.2	79a.2.13_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/79a/	79a.2	79a.2.14	in	uninflected preposition	ls.n22111:in1
https://lingualatina.github.io/texts/browsable/hyginus/79a/	79a.2	79a.2.15	quiete	noun: feminine ablative singular	ls.n40120:quies1
https://lingualatina.github.io/texts/browsable/hyginus/79a/	79a.2	79a.2.16	eis	pronoun: masculine ablative plural	ls.n25029:is
https://lingualatina.github.io/texts/browsable/hyginus/79a/	79a.2	79a.2.16	eis	pronoun: feminine ablative plural	ls.n25029:is
https://lingualatina.github.io/texts/browsable/hyginus/79a/	79a.2	79a.2.16	eis	pronoun: neuter ablative plural	ls.n25029:is
https://lingualatina.github.io/texts/browsable/hyginus/79a/	79a.2	79a.2.16	eis	pronoun: neuter dative plural	ls.n25029:is
https://lingualatina.github.io/texts/browsable/hyginus/79a/	79a.2	79a.2.16	eis	pronoun: masculine dative plural	ls.n25029:is
https://lingualatina.github.io/texts/browsable/hyginus/79a/	79a.2	79a.2.16	eis	pronoun: feminine dative plural	ls.n25029:is
https://lingualatina.github.io/texts/browsable/hyginus/79a/	79a.2	79a.2.17	imperauit	finite verb: third singular perfect indicative active	ls.n21886:impero
https://lingualatina.github.io/texts/browsable/hyginus/79a/	79a.2	79a.2.18	ut	uninflected conjunction	ls.n49975:ut
https://lingualatina.github.io/texts/browsable/hyginus/79a/	79a.2	79a.2.19	peterent	finite verb: third plural imperfect subjunctive active	ls.n35822:peto
https://lingualatina.github.io/texts/browsable/hyginus/79a/	79a.2	79a.2.20	ambo		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/79a/	79a.2	79a.2.21	a	uninflected preposition	ls.n4:ab
https://lingualatina.github.io/texts/browsable/hyginus/79a/	79a.2	79a.2.22	Plutone		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/79a/	79a.2	79a.2.23	Pirithoo		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/79a/	79a.2	79a.2.24	Proserpinam		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/79a/	79a.2	79a.2.25	in	uninflected preposition	ls.n22111:in1
https://lingualatina.github.io/texts/browsable/hyginus/79a/	79a.2	79a.2.26	coniugium	noun: neuter nominative singular	ls.n10349:conjugium
https://lingualatina.github.io/texts/browsable/hyginus/79a/	79a.2	79a.2.26	coniugium	noun: neuter accusative singular	ls.n10349:conjugium
https://lingualatina.github.io/texts/browsable/hyginus/79a/	79a.2	79a.2.26	coniugium	noun: neuter vocative singular	ls.n10349:conjugium
https://lingualatina.github.io/texts/browsable/hyginus/79a/	79a.2	79a.2.26_0	;		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/79a/	79a.2	79a.2.27	qui	pronoun: masculine nominative plural	ls.n40242:quis1
https://lingualatina.github.io/texts/browsable/hyginus/79a/	79a.2	79a.2.27	qui	pronoun: masculine nominative plural	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/79a/	79a.2	79a.2.27	qui	pronoun: masculine nominative singular	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/79a/	79a.2	79a.2.28	cum	uninflected preposition	ls.n11872:cum1
https://lingualatina.github.io/texts/browsable/hyginus/79a/	79a.2	79a.2.29	per	uninflected preposition	ls.n34595:per1
https://lingualatina.github.io/texts/browsable/hyginus/79a/	79a.2	79a.2.30	insulam	noun: feminine accusative singular	ls.n24040:insula1
https://lingualatina.github.io/texts/browsable/hyginus/79a/	79a.2	79a.2.31	Taenariam		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/79a/	79a.2	79a.2.32	ad	uninflected preposition	ls.n665:ad
https://lingualatina.github.io/texts/browsable/hyginus/79a/	79a.2	79a.2.33	inferos	adjective: masculine accusative plural positive	ls.n23173:inferus
https://lingualatina.github.io/texts/browsable/hyginus/79a/	79a.2	79a.2.34	descendissent	finite verb: third plural pluperfect subjunctive active	ls.n13329:descendo
https://lingualatina.github.io/texts/browsable/hyginus/79a/	79a.2	79a.2.35	et	uninflected conjunction	ls.n16278:et
https://lingualatina.github.io/texts/browsable/hyginus/79a/	79a.2	79a.2.36	de	finite verb: second singular present imperative active	ls.do
https://lingualatina.github.io/texts/browsable/hyginus/79a/	79a.2	79a.2.36	de	uninflected preposition	ls.n12361:de2
https://lingualatina.github.io/texts/browsable/hyginus/79a/	79a.2	79a.2.37	qua	pronoun: feminine ablative singular	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/79a/	79a.2	79a.2.38	re	noun: feminine genitive singular	ls.n41293:res
https://lingualatina.github.io/texts/browsable/hyginus/79a/	79a.2	79a.2.38	re	noun: feminine dative singular	ls.n41293:res
https://lingualatina.github.io/texts/browsable/hyginus/79a/	79a.2	79a.2.38	re	noun: feminine ablative singular	ls.n41293:res
https://lingualatina.github.io/texts/browsable/hyginus/79a/	79a.2	79a.2.39	uenissent	finite verb: third plural pluperfect subjunctive active	ls.n50442:venio
https://lingualatina.github.io/texts/browsable/hyginus/79a/	79a.2	79a.2.40	indicarent	finite verb: third plural imperfect subjunctive active	ls.n22781:indico1
https://lingualatina.github.io/texts/browsable/hyginus/79a/	79a.2	79a.2.41	Plutoni		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/79a/	79a.2	79a.2.41_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/79a/	79a.2	79a.2.42	a	uninflected preposition	ls.n4:ab
https://lingualatina.github.io/texts/browsable/hyginus/79a/	79a.2	79a.2.43	furiis	noun: masculine dative plural	ls.n19114:Furius
https://lingualatina.github.io/texts/browsable/hyginus/79a/	79a.2	79a.2.43	furiis	noun: masculine ablative plural	ls.n19114:Furius
https://lingualatina.github.io/texts/browsable/hyginus/79a/	79a.2	79a.2.43	furiis	noun: feminine dative plural	ls.n19099:furia
https://lingualatina.github.io/texts/browsable/hyginus/79a/	79a.2	79a.2.43	furiis	noun: feminine ablative plural	ls.n19099:furia
https://lingualatina.github.io/texts/browsable/hyginus/79a/	79a.2	79a.2.44	strati		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/79a/	79a.2	79a.2.46	lacerati		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/79a/	79a.2	79a.2.47	sunt	finite verb: third plural present indicative active	ls.n46529:sum1
https://lingualatina.github.io/texts/browsable/hyginus/79a/	79a.2	79a.2.47_0	.		ls.null
