url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/20pr/	20pr.title	20pr.title.0	STYMPHALIDES		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/20pr/	20pr.title	20pr.title.0_0	.		urn:cite2:tabulae:ls.v1:null
