url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/148a/	148a.3	148a.3.0	ex	uninflected conjunction	ls.n16519:ex
https://lingualatina.github.io/texts/browsable/hyginus/148a/	148a.3	148a.3.1	eo	pronoun: masculine ablative singular	ls.n25029:is
https://lingualatina.github.io/texts/browsable/hyginus/148a/	148a.3	148a.3.1	eo	pronoun: neuter ablative singular	ls.n25029:is
https://lingualatina.github.io/texts/browsable/hyginus/148a/	148a.3	148a.3.1	eo	finite verb: first singular present indicative active	ls.n15868:eo1
https://lingualatina.github.io/texts/browsable/hyginus/148a/	148a.3	148a.3.2	conceptu		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/148a/	148a.3	148a.3.3	nata	finite verb: second singular present imperative active	ls.n30470:nato
https://lingualatina.github.io/texts/browsable/hyginus/148a/	148a.3	148a.3.3	nata	participle: perfect passive feminine nominative singular	ls.n30423:nascor
https://lingualatina.github.io/texts/browsable/hyginus/148a/	148a.3	148a.3.3	nata	participle: perfect passive feminine ablative singular	ls.n30423:nascor
https://lingualatina.github.io/texts/browsable/hyginus/148a/	148a.3	148a.3.3	nata	participle: perfect passive feminine vocative singular	ls.n30423:nascor
https://lingualatina.github.io/texts/browsable/hyginus/148a/	148a.3	148a.3.3	nata	participle: perfect passive neuter nominative plural	ls.n30423:nascor
https://lingualatina.github.io/texts/browsable/hyginus/148a/	148a.3	148a.3.3	nata	participle: perfect passive neuter accusative plural	ls.n30423:nascor
https://lingualatina.github.io/texts/browsable/hyginus/148a/	148a.3	148a.3.3	nata	participle: perfect passive neuter vocative plural	ls.n30423:nascor
https://lingualatina.github.io/texts/browsable/hyginus/148a/	148a.3	148a.3.4	est	finite verb: third singular present indicative active	ls.n46529:sum1
https://lingualatina.github.io/texts/browsable/hyginus/148a/	148a.3	148a.3.5	Harmonia	noun: feminine nominative singular	ls.n20237:harmonia1
https://lingualatina.github.io/texts/browsable/hyginus/148a/	148a.3	148a.3.5	Harmonia	noun: feminine ablative singular	ls.n20237:harmonia1
https://lingualatina.github.io/texts/browsable/hyginus/148a/	148a.3	148a.3.5	Harmonia	noun: feminine vocative singular	ls.n20237:harmonia1
https://lingualatina.github.io/texts/browsable/hyginus/148a/	148a.3	148a.3.5_0	,		ls.null
