url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/106a/	106a.3	106a.3.0	Achilles		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/106a/	106a.3	106a.3.1	cum	uninflected preposition	urn:cite2:tabulae:ls.v1:n11872
https://lingualatina.github.io/texts/browsable/hyginus/106a/	106a.3	106a.3.2	Agamemnone		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/106a/	106a.3	106a.3.3	redit	finite verb: third singular present indicative active	urn:cite2:tabulae:ls.v1:n40719
https://lingualatina.github.io/texts/browsable/hyginus/106a/	106a.3	106a.3.4	in	uninflected preposition	urn:cite2:tabulae:ls.v1:n22111
https://lingualatina.github.io/texts/browsable/hyginus/106a/	106a.3	106a.3.5	gratiam	noun: feminine accusative singular	urn:cite2:tabulae:ls.v1:n19896
https://lingualatina.github.io/texts/browsable/hyginus/106a/	106a.3	106a.3.5_0	,		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/106a/	106a.3	106a.3.7	ei	pronoun: masculine dative singular	urn:cite2:tabulae:ls.v1:n25029
https://lingualatina.github.io/texts/browsable/hyginus/106a/	106a.3	106a.3.7	ei	pronoun: feminine dative singular	urn:cite2:tabulae:ls.v1:n25029
https://lingualatina.github.io/texts/browsable/hyginus/106a/	106a.3	106a.3.7	ei	pronoun: neuter dative singular	urn:cite2:tabulae:ls.v1:n25029
https://lingualatina.github.io/texts/browsable/hyginus/106a/	106a.3	106a.3.7	ei	pronoun: masculine nominative plural	urn:cite2:tabulae:ls.v1:n25029
https://lingualatina.github.io/texts/browsable/hyginus/106a/	106a.3	106a.3.8	reddidit	finite verb: third singular perfect indicative active	urn:cite2:tabulae:ls.v1:n40711
https://lingualatina.github.io/texts/browsable/hyginus/106a/	106a.3	106a.3.8_0	.		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/106a/	106a.3	106a.3.9	tum	adverb: positive degree	urn:cite2:tabulae:ls.v1:n49390
https://lingualatina.github.io/texts/browsable/hyginus/106a/	106a.3	106a.3.10	contra	uninflected preposition	urn:cite2:tabulae:ls.v1:n10857
https://lingualatina.github.io/texts/browsable/hyginus/106a/	106a.3	106a.3.10	contra	adverb: positive degree	urn:cite2:tabulae:ls.v1:n10857
https://lingualatina.github.io/texts/browsable/hyginus/106a/	106a.3	106a.3.11	Hectorem	noun: masculine accusative singular	urn:cite2:tabulae:ls.v1:n20321
https://lingualatina.github.io/texts/browsable/hyginus/106a/	106a.3	106a.3.12	cum	uninflected preposition	urn:cite2:tabulae:ls.v1:n11872
https://lingualatina.github.io/texts/browsable/hyginus/106a/	106a.3	106a.3.13	inermis		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/106a/	106a.3	106a.3.14	prodisset	finite verb: third singular pluperfect subjunctive active	urn:cite2:tabulae:ls.v1:n38568
https://lingualatina.github.io/texts/browsable/hyginus/106a/	106a.3	106a.3.14_0	,		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/106a/	106a.3	106a.3.15	Thetis		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/106a/	106a.3	106a.3.16	mater	noun: feminine nominative singular	urn:cite2:tabulae:ls.v1:n28181
https://lingualatina.github.io/texts/browsable/hyginus/106a/	106a.3	106a.3.16	mater	noun: feminine vocative singular	urn:cite2:tabulae:ls.v1:n28181
https://lingualatina.github.io/texts/browsable/hyginus/106a/	106a.3	106a.3.17	a	uninflected preposition	urn:cite2:tabulae:ls.v1:n4
https://lingualatina.github.io/texts/browsable/hyginus/106a/	106a.3	106a.3.19	arma	noun: neuter nominative plural	urn:cite2:tabulae:ls.v1:n3665
https://lingualatina.github.io/texts/browsable/hyginus/106a/	106a.3	106a.3.19	arma	noun: neuter accusative plural	urn:cite2:tabulae:ls.v1:n3665
https://lingualatina.github.io/texts/browsable/hyginus/106a/	106a.3	106a.3.19	arma	noun: neuter vocative plural	urn:cite2:tabulae:ls.v1:n3665
https://lingualatina.github.io/texts/browsable/hyginus/106a/	106a.3	106a.3.19	arma	finite verb: second singular present imperative active	urn:cite2:tabulae:ls.v1:n3697
https://lingualatina.github.io/texts/browsable/hyginus/106a/	106a.3	106a.3.20	ei	pronoun: masculine dative singular	urn:cite2:tabulae:ls.v1:n25029
https://lingualatina.github.io/texts/browsable/hyginus/106a/	106a.3	106a.3.20	ei	pronoun: feminine dative singular	urn:cite2:tabulae:ls.v1:n25029
https://lingualatina.github.io/texts/browsable/hyginus/106a/	106a.3	106a.3.20	ei	pronoun: neuter dative singular	urn:cite2:tabulae:ls.v1:n25029
https://lingualatina.github.io/texts/browsable/hyginus/106a/	106a.3	106a.3.20	ei	pronoun: masculine nominative plural	urn:cite2:tabulae:ls.v1:n25029
https://lingualatina.github.io/texts/browsable/hyginus/106a/	106a.3	106a.3.21	impetrauit	finite verb: third singular perfect indicative active	urn:cite2:tabulae:ls.v1:n21916
https://lingualatina.github.io/texts/browsable/hyginus/106a/	106a.3	106a.3.21_0	,		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/106a/	106a.3	106a.3.22	quae	pronoun: feminine nominative plural	urn:cite2:tabulae:ls.v1:n40242
https://lingualatina.github.io/texts/browsable/hyginus/106a/	106a.3	106a.3.22	quae	pronoun: neuter accusative plural	urn:cite2:tabulae:ls.v1:n40242
https://lingualatina.github.io/texts/browsable/hyginus/106a/	106a.3	106a.3.22	quae	pronoun: neuter nominative plural	urn:cite2:tabulae:ls.v1:n40242
https://lingualatina.github.io/texts/browsable/hyginus/106a/	106a.3	106a.3.22	quae	pronoun: neuter accusative plural	urn:cite2:tabulae:ls.v1:n40103
https://lingualatina.github.io/texts/browsable/hyginus/106a/	106a.3	106a.3.22	quae	pronoun: neuter nominative plural	urn:cite2:tabulae:ls.v1:n40103
