url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/105a/	105a.2	105a.2.0	id	pronoun: neuter nominative singular	urn:cite2:tabulae:ls.v1:n25029
https://lingualatina.github.io/texts/browsable/hyginus/105a/	105a.2	105a.2.0	id	pronoun: neuter accusative singular	urn:cite2:tabulae:ls.v1:n25029
https://lingualatina.github.io/texts/browsable/hyginus/105a/	105a.2	105a.2.1	Agamemnon		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/105a/	105a.2	105a.2.2	uerum	adjective: masculine accusative singular positive	urn:cite2:tabulae:ls.v1:n50667
https://lingualatina.github.io/texts/browsable/hyginus/105a/	105a.2	105a.2.2	uerum	adjective: neuter nominative singular positive	urn:cite2:tabulae:ls.v1:n50667
https://lingualatina.github.io/texts/browsable/hyginus/105a/	105a.2	105a.2.2	uerum	adjective: neuter accusative singular positive	urn:cite2:tabulae:ls.v1:n50667
https://lingualatina.github.io/texts/browsable/hyginus/105a/	105a.2	105a.2.2	uerum	adjective: neuter vocative singular positive	urn:cite2:tabulae:ls.v1:n50667
https://lingualatina.github.io/texts/browsable/hyginus/105a/	105a.2	105a.2.3	existimans	participle: present active masculine nominative singular	urn:cite2:tabulae:ls.v1:n16897
https://lingualatina.github.io/texts/browsable/hyginus/105a/	105a.2	105a.2.3	existimans	participle: present active masculine vocative singular	urn:cite2:tabulae:ls.v1:n16897
https://lingualatina.github.io/texts/browsable/hyginus/105a/	105a.2	105a.2.3	existimans	participle: present active feminine nominative singular	urn:cite2:tabulae:ls.v1:n16897
https://lingualatina.github.io/texts/browsable/hyginus/105a/	105a.2	105a.2.3	existimans	participle: present active feminine vocative singular	urn:cite2:tabulae:ls.v1:n16897
https://lingualatina.github.io/texts/browsable/hyginus/105a/	105a.2	105a.2.3	existimans	participle: present active neuter nominative singular	urn:cite2:tabulae:ls.v1:n16897
https://lingualatina.github.io/texts/browsable/hyginus/105a/	105a.2	105a.2.3	existimans	participle: present active neuter nominative singular	urn:cite2:tabulae:ls.v1:n16897
https://lingualatina.github.io/texts/browsable/hyginus/105a/	105a.2	105a.2.3	existimans	participle: present active neuter accusative singular	urn:cite2:tabulae:ls.v1:n16897
https://lingualatina.github.io/texts/browsable/hyginus/105a/	105a.2	105a.2.4	castra	noun: neuter nominative plural	urn:cite2:tabulae:ls.v1:n7012
https://lingualatina.github.io/texts/browsable/hyginus/105a/	105a.2	105a.2.4	castra	noun: neuter accusative plural	urn:cite2:tabulae:ls.v1:n7012
https://lingualatina.github.io/texts/browsable/hyginus/105a/	105a.2	105a.2.4	castra	noun: neuter vocative plural	urn:cite2:tabulae:ls.v1:n7012
https://lingualatina.github.io/texts/browsable/hyginus/105a/	105a.2	105a.2.5	uno	adjective: masculine ablative singular positive	urn:cite2:tabulae:ls.v1:n49871
https://lingualatina.github.io/texts/browsable/hyginus/105a/	105a.2	105a.2.5	uno	adjective: neuter ablative singular positive	urn:cite2:tabulae:ls.v1:n49871
https://lingualatina.github.io/texts/browsable/hyginus/105a/	105a.2	105a.2.6	die	noun: feminine genitive singular	urn:cite2:tabulae:ls.v1:n13847
https://lingualatina.github.io/texts/browsable/hyginus/105a/	105a.2	105a.2.6	die	noun: feminine dative singular	urn:cite2:tabulae:ls.v1:n13847
https://lingualatina.github.io/texts/browsable/hyginus/105a/	105a.2	105a.2.6	die	noun: feminine ablative singular	urn:cite2:tabulae:ls.v1:n13847
https://lingualatina.github.io/texts/browsable/hyginus/105a/	105a.2	105a.2.7	imperat	finite verb: third singular present indicative active	urn:cite2:tabulae:ls.v1:n21886
https://lingualatina.github.io/texts/browsable/hyginus/105a/	105a.2	105a.2.8	moueri	infinitive: present passive	urn:cite2:tabulae:ls.v1:n29781
https://lingualatina.github.io/texts/browsable/hyginus/105a/	105a.2	105a.2.8_0	;		urn:cite2:tabulae:ls.v1:null
