url#passage#tokenid#token#form#lexeme
https://lingualatina.github.io/texts/browsable/hyginus/183a/	183a.2	183a.2.0	feminae	ValidNounForm(urn:cite2:tabulae:morphforms.v1:020002100,Feminine,Nominative,Plural)	urn:cite2:tabulae:ls.v1:n17904
https://lingualatina.github.io/texts/browsable/hyginus/183a/	183a.2	183a.2.0	feminae	ValidNounForm(urn:cite2:tabulae:morphforms.v1:010002200,Feminine,Genitive,Singular)	urn:cite2:tabulae:ls.v1:n17904
https://lingualatina.github.io/texts/browsable/hyginus/183a/	183a.2	183a.2.0	feminae	ValidNounForm(urn:cite2:tabulae:morphforms.v1:010002300,Feminine,Dative,Singular)	urn:cite2:tabulae:ls.v1:n17904
https://lingualatina.github.io/texts/browsable/hyginus/183a/	183a.2	183a.2.0	feminae	ValidNounForm(urn:cite2:tabulae:morphforms.v1:020002600,Feminine,Vocative,Plural)	urn:cite2:tabulae:ls.v1:n17904
https://lingualatina.github.io/texts/browsable/hyginus/183a/	183a.2	183a.2.1	iugariae		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/183a/	183a.2	183a.2.1_0	,		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/183a/	183a.2	183a.2.2	Bronte		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/183a/	183a.2	183a.2.3	quae	ValidPronounForm(urn:cite2:tabulae:morphforms.v1:020002101,Feminine,Nominative,Plural)	urn:cite2:tabulae:ls.v1:n40242
https://lingualatina.github.io/texts/browsable/hyginus/183a/	183a.2	183a.2.3	quae	ValidPronounForm(urn:cite2:tabulae:morphforms.v1:020003401,Neuter,Accusative,Plural)	urn:cite2:tabulae:ls.v1:n40242
https://lingualatina.github.io/texts/browsable/hyginus/183a/	183a.2	183a.2.3	quae	ValidPronounForm(urn:cite2:tabulae:morphforms.v1:020003101,Neuter,Nominative,Plural)	urn:cite2:tabulae:ls.v1:n40242
