url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/102a/	102a.3	102a.3.0	quibus	pronoun: masculine dative plural	ls.n40242:quis1
https://lingualatina.github.io/texts/browsable/hyginus/102a/	102a.3	102a.3.0	quibus	pronoun: masculine ablative plural	ls.n40242:quis1
https://lingualatina.github.io/texts/browsable/hyginus/102a/	102a.3	102a.3.0	quibus	pronoun: feminine ablative plural	ls.n40242:quis1
https://lingualatina.github.io/texts/browsable/hyginus/102a/	102a.3	102a.3.0	quibus	pronoun: neuter dative plural	ls.n40242:quis1
https://lingualatina.github.io/texts/browsable/hyginus/102a/	102a.3	102a.3.0	quibus	pronoun: neuter ablative plural	ls.n40242:quis1
https://lingualatina.github.io/texts/browsable/hyginus/102a/	102a.3	102a.3.0	quibus	pronoun: feminine dative plural	ls.n40242:quis1
https://lingualatina.github.io/texts/browsable/hyginus/102a/	102a.3	102a.3.0	quibus	pronoun: masculine dative plural	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/102a/	102a.3	102a.3.0	quibus	pronoun: neuter ablative plural	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/102a/	102a.3	102a.3.0	quibus	pronoun: neuter dative plural	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/102a/	102a.3	102a.3.0	quibus	pronoun: feminine ablative plural	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/102a/	102a.3	102a.3.0	quibus	pronoun: feminine dative plural	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/102a/	102a.3	102a.3.0	quibus	pronoun: masculine ablative plural	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/102a/	102a.3	102a.3.1	postea	adverb: positive degree	ls.n37196:postea
https://lingualatina.github.io/texts/browsable/hyginus/102a/	102a.3	102a.3.2	responsum	participle: perfect passive masculine accusative singular	ls.n41387:respondeo
https://lingualatina.github.io/texts/browsable/hyginus/102a/	102a.3	102a.3.2	responsum	participle: perfect passive neuter nominative singular	ls.n41387:respondeo
https://lingualatina.github.io/texts/browsable/hyginus/102a/	102a.3	102a.3.2	responsum	participle: perfect passive neuter vocative singular	ls.n41387:respondeo
https://lingualatina.github.io/texts/browsable/hyginus/102a/	102a.3	102a.3.3	est	finite verb: third singular present indicative active	ls.n46529:sum1
https://lingualatina.github.io/texts/browsable/hyginus/102a/	102a.3	102a.3.4	sine	uninflected preposition	ls.n44372:sine
https://lingualatina.github.io/texts/browsable/hyginus/102a/	102a.3	102a.3.5	Herculis	noun: masculine genitive singular	ls.n20511:Hercules
https://lingualatina.github.io/texts/browsable/hyginus/102a/	102a.3	102a.3.6	sagittis	noun: feminine dative plural	ls.n42264:sagitta
https://lingualatina.github.io/texts/browsable/hyginus/102a/	102a.3	102a.3.6	sagittis	noun: feminine ablative plural	ls.n42264:sagitta
https://lingualatina.github.io/texts/browsable/hyginus/102a/	102a.3	102a.3.7	Troiam	noun: feminine accusative singular	ls.n49272:Troia
https://lingualatina.github.io/texts/browsable/hyginus/102a/	102a.3	102a.3.8	capi	infinitive: present passive	ls.n6614:capio1
https://lingualatina.github.io/texts/browsable/hyginus/102a/	102a.3	102a.3.9	non	adverb: positive degree	ls.n31151:non
https://lingualatina.github.io/texts/browsable/hyginus/102a/	102a.3	102a.3.10	posse	infinitive: present active	ls.n37193:possum
https://lingualatina.github.io/texts/browsable/hyginus/102a/	102a.3	102a.3.10_0	.		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/102a/	102a.3	102a.3.11	tunc	adverb: positive degree	ls.n49420:tunc
https://lingualatina.github.io/texts/browsable/hyginus/102a/	102a.3	102a.3.12	Agamemnon		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/102a/	102a.3	102a.3.13	Ulixem		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/102a/	102a.3	102a.3.14	et	uninflected conjunction	ls.n16278:et
https://lingualatina.github.io/texts/browsable/hyginus/102a/	102a.3	102a.3.15	Diomedem		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/102a/	102a.3	102a.3.16	exploratores		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/102a/	102a.3	102a.3.17	ad	uninflected preposition	ls.n665:ad
https://lingualatina.github.io/texts/browsable/hyginus/102a/	102a.3	102a.3.18	eum	pronoun: masculine accusative singular	ls.n25029:is
https://lingualatina.github.io/texts/browsable/hyginus/102a/	102a.3	102a.3.19	misit	finite verb: third singular perfect indicative active	ls.n29328:mitto
https://lingualatina.github.io/texts/browsable/hyginus/102a/	102a.3	102a.3.19_0	;		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/102a/	102a.3	102a.3.20	cui	pronoun: masculine dative singular	ls.n40242:quis1
https://lingualatina.github.io/texts/browsable/hyginus/102a/	102a.3	102a.3.20	cui	pronoun: neuter dative singular	ls.n40242:quis1
https://lingualatina.github.io/texts/browsable/hyginus/102a/	102a.3	102a.3.20	cui	pronoun: feminine dative singular	ls.n40242:quis1
https://lingualatina.github.io/texts/browsable/hyginus/102a/	102a.3	102a.3.20	cui	pronoun: masculine dative singular	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/102a/	102a.3	102a.3.20	cui	pronoun: neuter dative singular	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/102a/	102a.3	102a.3.20	cui	pronoun: feminine dative singular	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/102a/	102a.3	102a.3.21	persuaserunt		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/102a/	102a.3	102a.3.22	ut	uninflected conjunction	ls.n49975:ut
https://lingualatina.github.io/texts/browsable/hyginus/102a/	102a.3	102a.3.23	in	uninflected preposition	ls.n22111:in1
https://lingualatina.github.io/texts/browsable/hyginus/102a/	102a.3	102a.3.24	gratiam	noun: feminine accusative singular	ls.n19896:gratia
https://lingualatina.github.io/texts/browsable/hyginus/102a/	102a.3	102a.3.25	rediret	finite verb: third singular imperfect subjunctive active	ls.n40719:redeo
https://lingualatina.github.io/texts/browsable/hyginus/102a/	102a.3	102a.3.26	et	uninflected conjunction	ls.n16278:et
https://lingualatina.github.io/texts/browsable/hyginus/102a/	102a.3	102a.3.27	ad	uninflected preposition	ls.n665:ad
https://lingualatina.github.io/texts/browsable/hyginus/102a/	102a.3	102a.3.28	expugnandam	gerundive: feminine accusative singular	ls.n17132:expugno
https://lingualatina.github.io/texts/browsable/hyginus/102a/	102a.3	102a.3.29	Troiam	noun: feminine accusative singular	ls.n49272:Troia
https://lingualatina.github.io/texts/browsable/hyginus/102a/	102a.3	102a.3.30	auxilio	noun: neuter dative singular	ls.n4660:auxilium
https://lingualatina.github.io/texts/browsable/hyginus/102a/	102a.3	102a.3.30	auxilio	noun: neuter ablative singular	ls.n4660:auxilium
