url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/125a/	125a.6	125a.6.0	ad	uninflected preposition	ls.n665:ad
https://lingualatina.github.io/texts/browsable/hyginus/125a/	125a.6	125a.6.1	Aeolum	noun: masculine accusative singular	ls.n1263:Aeolus
https://lingualatina.github.io/texts/browsable/hyginus/125a/	125a.6	125a.6.2	Hellenis		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/125a/	125a.6	125a.6.3	filium	noun: masculine accusative singular	ls.n18185:filius
https://lingualatina.github.io/texts/browsable/hyginus/125a/	125a.6	125a.6.3_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/125a/	125a.6	125a.6.4	cui	pronoun: masculine dative singular	ls.n40242:quis1
https://lingualatina.github.io/texts/browsable/hyginus/125a/	125a.6	125a.6.4	cui	pronoun: neuter dative singular	ls.n40242:quis1
https://lingualatina.github.io/texts/browsable/hyginus/125a/	125a.6	125a.6.4	cui	pronoun: feminine dative singular	ls.n40242:quis1
https://lingualatina.github.io/texts/browsable/hyginus/125a/	125a.6	125a.6.4	cui	pronoun: masculine dative singular	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/125a/	125a.6	125a.6.4	cui	pronoun: neuter dative singular	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/125a/	125a.6	125a.6.4	cui	pronoun: feminine dative singular	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/125a/	125a.6	125a.6.5	ab	uninflected preposition	ls.n4:ab
https://lingualatina.github.io/texts/browsable/hyginus/125a/	125a.6	125a.6.6	Ioue		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/125a/	125a.6	125a.6.7	uentorum	participle: perfect passive masculine genitive plural	ls.n50442:venio
https://lingualatina.github.io/texts/browsable/hyginus/125a/	125a.6	125a.6.7	uentorum	participle: perfect passive neuter genitive plural	ls.n50442:venio
https://lingualatina.github.io/texts/browsable/hyginus/125a/	125a.6	125a.6.8	potestas	noun: feminine nominative singular	ls.n37292:potestas
https://lingualatina.github.io/texts/browsable/hyginus/125a/	125a.6	125a.6.8	potestas	noun: feminine vocative singular	ls.n37292:potestas
https://lingualatina.github.io/texts/browsable/hyginus/125a/	125a.6	125a.6.9	fuit	finite verb: third singular perfect indicative active	ls.n46529:sum1
https://lingualatina.github.io/texts/browsable/hyginus/125a/	125a.6	125a.6.10	tradita	participle: perfect passive feminine nominative singular	ls.n48671:trado
https://lingualatina.github.io/texts/browsable/hyginus/125a/	125a.6	125a.6.10	tradita	participle: perfect passive feminine ablative singular	ls.n48671:trado
https://lingualatina.github.io/texts/browsable/hyginus/125a/	125a.6	125a.6.10	tradita	participle: perfect passive feminine vocative singular	ls.n48671:trado
https://lingualatina.github.io/texts/browsable/hyginus/125a/	125a.6	125a.6.10	tradita	participle: perfect passive neuter nominative plural	ls.n48671:trado
https://lingualatina.github.io/texts/browsable/hyginus/125a/	125a.6	125a.6.10	tradita	participle: perfect passive neuter accusative plural	ls.n48671:trado
https://lingualatina.github.io/texts/browsable/hyginus/125a/	125a.6	125a.6.10	tradita	participle: perfect passive neuter vocative plural	ls.n48671:trado
https://lingualatina.github.io/texts/browsable/hyginus/125a/	125a.6	125a.6.10_0	;		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/125a/	125a.6	125a.6.11	is	pronoun: masculine dative plural	ls.n25029:is
https://lingualatina.github.io/texts/browsable/hyginus/125a/	125a.6	125a.6.11	is	pronoun: feminine dative plural	ls.n25029:is
https://lingualatina.github.io/texts/browsable/hyginus/125a/	125a.6	125a.6.11	is	pronoun: feminine ablative plural	ls.n25029:is
https://lingualatina.github.io/texts/browsable/hyginus/125a/	125a.6	125a.6.11	is	pronoun: neuter dative plural	ls.n25029:is
https://lingualatina.github.io/texts/browsable/hyginus/125a/	125a.6	125a.6.11	is	pronoun: neuter ablative plural	ls.n25029:is
