url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/85a/	85a.1	85a.1.0	Laius		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/85a/	85a.1	85a.1.1	Labdaci		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/85a/	85a.1	85a.1.2	filius	noun: masculine nominative singular	ls.n18185:filius
https://lingualatina.github.io/texts/browsable/hyginus/85a/	85a.1	85a.1.3	Chrysippum		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/85a/	85a.1	85a.1.4	Pelopis		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/85a/	85a.1	85a.1.5	filium	noun: masculine accusative singular	ls.n18185:filius
https://lingualatina.github.io/texts/browsable/hyginus/85a/	85a.1	85a.1.6	nothum		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/85a/	85a.1	85a.1.7	propter	uninflected preposition	ls.n38952:propter
https://lingualatina.github.io/texts/browsable/hyginus/85a/	85a.1	85a.1.7	propter	adverb: positive degree	ls.n38952:propter
https://lingualatina.github.io/texts/browsable/hyginus/85a/	85a.1	85a.1.8	formae	noun: feminine nominative plural	ls.n18566:forma
https://lingualatina.github.io/texts/browsable/hyginus/85a/	85a.1	85a.1.8	formae	noun: feminine genitive singular	ls.n18566:forma
https://lingualatina.github.io/texts/browsable/hyginus/85a/	85a.1	85a.1.8	formae	noun: feminine dative singular	ls.n18566:forma
https://lingualatina.github.io/texts/browsable/hyginus/85a/	85a.1	85a.1.8	formae	noun: feminine vocative plural	ls.n18566:forma
https://lingualatina.github.io/texts/browsable/hyginus/85a/	85a.1	85a.1.9	dignitatem	noun: feminine accusative singular	ls.n13930:dignitas
https://lingualatina.github.io/texts/browsable/hyginus/85a/	85a.1	85a.1.10	Nemeae		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/85a/	85a.1	85a.1.11	ludis	noun: masculine dative plural	ls.n27171:ludus
https://lingualatina.github.io/texts/browsable/hyginus/85a/	85a.1	85a.1.11	ludis	noun: masculine ablative plural	ls.n27171:ludus
https://lingualatina.github.io/texts/browsable/hyginus/85a/	85a.1	85a.1.12	rapuit	finite verb: third singular perfect indicative active	ls.n40405:rapio
https://lingualatina.github.io/texts/browsable/hyginus/85a/	85a.1	85a.1.12_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/85a/	85a.1	85a.1.13	quem	pronoun: masculine accusative singular	ls.n40242:quis1
https://lingualatina.github.io/texts/browsable/hyginus/85a/	85a.1	85a.1.13	quem	pronoun: feminine accusative singular	ls.n40242:quis1
https://lingualatina.github.io/texts/browsable/hyginus/85a/	85a.1	85a.1.13	quem	pronoun: masculine accusative singular	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/85a/	85a.1	85a.1.14	ab	uninflected preposition	ls.n4:ab
