url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/170a/	170a.10	170a.10.0	refixit		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/170a/	170a.10	170a.10.1	et	uninflected conjunction	ls.n16278:et
https://lingualatina.github.io/texts/browsable/hyginus/170a/	170a.10	170a.10.2	donauit	finite verb: third singular perfect indicative active	ls.n14735:dono
https://lingualatina.github.io/texts/browsable/hyginus/170a/	170a.10	170a.10.3	Abanti		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/170a/	170a.10	170a.10.3_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/170a/	170a.10	170a.10.5	consecrauit		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/170a/	170a.10	170a.10.6	qui	pronoun: masculine nominative plural	ls.n40242:quis1
https://lingualatina.github.io/texts/browsable/hyginus/170a/	170a.10	170a.10.6	qui	pronoun: masculine nominative plural	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/170a/	170a.10	170a.10.6	qui	pronoun: masculine nominative singular	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/170a/	170a.10	170a.10.7	quinto	adjective: masculine dative singular positive	ls.n40221:quintus1
https://lingualatina.github.io/texts/browsable/hyginus/170a/	170a.10	170a.10.7	quinto	adjective: masculine ablative singular positive	ls.n40221:quintus1
https://lingualatina.github.io/texts/browsable/hyginus/170a/	170a.10	170a.10.7	quinto	adjective: neuter dative singular positive	ls.n40221:quintus1
https://lingualatina.github.io/texts/browsable/hyginus/170a/	170a.10	170a.10.7	quinto	adjective: neuter ablative singular positive	ls.n40221:quintus1
https://lingualatina.github.io/texts/browsable/hyginus/170a/	170a.10	170a.10.8	quoque	uninflected preposition	ls.n40282:quoque1
https://lingualatina.github.io/texts/browsable/hyginus/170a/	170a.10	170a.10.8	quoque	pronoun: masculine ablative singular	ls.n40248:quisque
https://lingualatina.github.io/texts/browsable/hyginus/170a/	170a.10	170a.10.8	quoque	pronoun: feminine ablative singular	ls.n40248:quisque
https://lingualatina.github.io/texts/browsable/hyginus/170a/	170a.10	170a.10.8	quoque	pronoun: neuter ablative singular	ls.n40248:quisque
https://lingualatina.github.io/texts/browsable/hyginus/170a/	170a.10	170a.10.9	anno	noun: masculine dative singular	ls.n2698:annus
https://lingualatina.github.io/texts/browsable/hyginus/170a/	170a.10	170a.10.9	anno	noun: masculine ablative singular	ls.n2698:annus
https://lingualatina.github.io/texts/browsable/hyginus/170a/	170a.10	170a.10.10	aguntur	finite verb: third plural present indicative passive	ls.n1605:ago
https://lingualatina.github.io/texts/browsable/hyginus/170a/	170a.10	170a.10.10_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/170a/	170a.10	170a.10.11	qui	pronoun: masculine nominative plural	ls.n40242:quis1
https://lingualatina.github.io/texts/browsable/hyginus/170a/	170a.10	170a.10.11	qui	pronoun: masculine nominative plural	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/170a/	170a.10	170a.10.11	qui	pronoun: masculine nominative singular	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/170a/	170a.10	170a.10.12	appellantur	finite verb: third plural present indicative passive	ls.n3134:appello2
https://lingualatina.github.io/texts/browsable/hyginus/170a/	170a.10	170a.10.15_0	.		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/170a/	170a.10	170a.10.16	e	uninflected conjunction	ls.n16519:ex
https://lingualatina.github.io/texts/browsable/hyginus/170a/	170a.10	170a.10.17	quibus	pronoun: masculine dative plural	ls.n40242:quis1
https://lingualatina.github.io/texts/browsable/hyginus/170a/	170a.10	170a.10.17	quibus	pronoun: masculine ablative plural	ls.n40242:quis1
https://lingualatina.github.io/texts/browsable/hyginus/170a/	170a.10	170a.10.17	quibus	pronoun: feminine ablative plural	ls.n40242:quis1
https://lingualatina.github.io/texts/browsable/hyginus/170a/	170a.10	170a.10.17	quibus	pronoun: neuter dative plural	ls.n40242:quis1
