url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/126a/	126a.3	126a.3.0	quem	pronoun: masculine accusative singular	ls.n40242:quis1
https://lingualatina.github.io/texts/browsable/hyginus/126a/	126a.3	126a.3.0	quem	pronoun: feminine accusative singular	ls.n40242:quis1
https://lingualatina.github.io/texts/browsable/hyginus/126a/	126a.3	126a.3.0	quem	pronoun: masculine accusative singular	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/126a/	126a.3	126a.3.1	mox	adverb: positive degree	ls.n29782:mox
https://lingualatina.github.io/texts/browsable/hyginus/126a/	126a.3	126a.3.2	Eumaeus	noun: masculine nominative singular	ls.n16342:Eumaeus
https://lingualatina.github.io/texts/browsable/hyginus/126a/	126a.3	126a.3.3	casa		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/126a/	126a.3	126a.3.4	recepit	finite verb: third singular perfect indicative active	ls.n40577:recipio
https://lingualatina.github.io/texts/browsable/hyginus/126a/	126a.3	126a.3.4_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/126a/	126a.3	126a.3.5	cibo	noun: masculine dative singular	ls.n7957:cibus
https://lingualatina.github.io/texts/browsable/hyginus/126a/	126a.3	126a.3.5	cibo	noun: masculine ablative singular	ls.n7957:cibus
https://lingualatina.github.io/texts/browsable/hyginus/126a/	126a.3	126a.3.7	animauit		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/126a/	126a.3	126a.3.7_0	.		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/126a/	126a.3	126a.3.8	quo	pronoun: masculine ablative singular	ls.n40242:quis1
https://lingualatina.github.io/texts/browsable/hyginus/126a/	126a.3	126a.3.8	quo	pronoun: feminine ablative singular	ls.n40242:quis1
https://lingualatina.github.io/texts/browsable/hyginus/126a/	126a.3	126a.3.8	quo	pronoun: neuter ablative singular	ls.n40242:quis1
https://lingualatina.github.io/texts/browsable/hyginus/126a/	126a.3	126a.3.8	quo	pronoun: masculine ablative singular	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/126a/	126a.3	126a.3.8	quo	pronoun: neuter ablative singular	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/126a/	126a.3	126a.3.9	cum	uninflected preposition	ls.n11872:cum1
https://lingualatina.github.io/texts/browsable/hyginus/126a/	126a.3	126a.3.10	uenissent	finite verb: third plural pluperfect subjunctive active	ls.n50442:venio
https://lingualatina.github.io/texts/browsable/hyginus/126a/	126a.3	126a.3.11	famuli	noun: masculine nominative plural	ls.n17677:famulus1
https://lingualatina.github.io/texts/browsable/hyginus/126a/	126a.3	126a.3.11	famuli	noun: masculine genitive singular	ls.n17677:famulus1
https://lingualatina.github.io/texts/browsable/hyginus/126a/	126a.3	126a.3.11	famuli	noun: masculine vocative plural	ls.n17677:famulus1
https://lingualatina.github.io/texts/browsable/hyginus/126a/	126a.3	126a.3.11	famuli	noun: masculine nominative plural	ls.n17677:famulus1
https://lingualatina.github.io/texts/browsable/hyginus/126a/	126a.3	126a.3.11	famuli	noun: masculine genitive singular	ls.n17677:famulus1
https://lingualatina.github.io/texts/browsable/hyginus/126a/	126a.3	126a.3.11	famuli	noun: masculine vocative plural	ls.n17677:famulus1
https://lingualatina.github.io/texts/browsable/hyginus/126a/	126a.3	126a.3.12	missi	participle: perfect passive masculine nominative plural	ls.n29328:mitto
https://lingualatina.github.io/texts/browsable/hyginus/126a/	126a.3	126a.3.12	missi	participle: perfect passive masculine genitive singular	ls.n29328:mitto
https://lingualatina.github.io/texts/browsable/hyginus/126a/	126a.3	126a.3.12	missi	participle: perfect passive masculine vocative plural	ls.n29328:mitto
https://lingualatina.github.io/texts/browsable/hyginus/126a/	126a.3	126a.3.12	missi	participle: perfect passive neuter genitive singular	ls.n29328:mitto
https://lingualatina.github.io/texts/browsable/hyginus/126a/	126a.3	126a.3.13	solito	participle: perfect passive masculine dative singular	ls.n44608:soleo
