url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/86a/	86a.1	86a.1.0	Thyestes		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/86a/	86a.1	86a.1.1	Pelopis		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/86a/	86a.1	86a.1.2	et	uninflected conjunction	ls.n16278:et
https://lingualatina.github.io/texts/browsable/hyginus/86a/	86a.1	86a.1.3	Hippodamiae		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/86a/	86a.1	86a.1.4	filius	noun: masculine nominative singular	ls.n18185:filius
https://lingualatina.github.io/texts/browsable/hyginus/86a/	86a.1	86a.1.5	quod	uninflected conjunction	ls.n40262:quod1
https://lingualatina.github.io/texts/browsable/hyginus/86a/	86a.1	86a.1.5	quod	pronoun: neuter accusative singular	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/86a/	86a.1	86a.1.5	quod	pronoun: neuter nominative singular	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/86a/	86a.1	86a.1.6	cum	uninflected preposition	ls.n11872:cum1
https://lingualatina.github.io/texts/browsable/hyginus/86a/	86a.1	86a.1.7	Aeropa		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/86a/	86a.1	86a.1.8	Atrei		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/86a/	86a.1	86a.1.9	uxore	noun: feminine ablative singular	ls.n50039:uxor
https://lingualatina.github.io/texts/browsable/hyginus/86a/	86a.1	86a.1.10	concubuit	finite verb: third singular perfect indicative active	ls.n9942:concumbo
https://lingualatina.github.io/texts/browsable/hyginus/86a/	86a.1	86a.1.10	concubuit	finite verb: third singular perfect indicative active	ls.n9942:concumbo
https://lingualatina.github.io/texts/browsable/hyginus/86a/	86a.1	86a.1.11	a	uninflected preposition	ls.n4:ab
https://lingualatina.github.io/texts/browsable/hyginus/86a/	86a.1	86a.1.12	fratre	noun: masculine ablative singular	ls.n18705:frater
https://lingualatina.github.io/texts/browsable/hyginus/86a/	86a.1	86a.1.13	Atreo		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/86a/	86a.1	86a.1.14	de	finite verb: second singular present imperative active	ls.do
https://lingualatina.github.io/texts/browsable/hyginus/86a/	86a.1	86a.1.14	de	uninflected preposition	ls.n12361:de2
https://lingualatina.github.io/texts/browsable/hyginus/86a/	86a.1	86a.1.15	regno	noun: neuter dative singular	ls.n40912:regnum
https://lingualatina.github.io/texts/browsable/hyginus/86a/	86a.1	86a.1.15	regno	noun: neuter ablative singular	ls.n40912:regnum
https://lingualatina.github.io/texts/browsable/hyginus/86a/	86a.1	86a.1.15	regno	finite verb: first singular present indicative active	ls.n40911:regno
https://lingualatina.github.io/texts/browsable/hyginus/86a/	86a.1	86a.1.16	est	finite verb: third singular present indicative active	ls.n46529:sum1
https://lingualatina.github.io/texts/browsable/hyginus/86a/	86a.1	86a.1.17	eiectus	participle: perfect passive masculine nominative singular	ls.n15344:eicio
https://lingualatina.github.io/texts/browsable/hyginus/86a/	86a.1	86a.1.17_0	;		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/86a/	86a.1	86a.1.18	at	uninflected conjunction	ls.n4220:at
https://lingualatina.github.io/texts/browsable/hyginus/86a/	86a.1	86a.1.19	is	pronoun: masculine dative plural	ls.n25029:is
https://lingualatina.github.io/texts/browsable/hyginus/86a/	86a.1	86a.1.19	is	pronoun: feminine dative plural	ls.n25029:is
https://lingualatina.github.io/texts/browsable/hyginus/86a/	86a.1	86a.1.19	is	pronoun: feminine ablative plural	ls.n25029:is
https://lingualatina.github.io/texts/browsable/hyginus/86a/	86a.1	86a.1.19	is	pronoun: neuter dative plural	ls.n25029:is
https://lingualatina.github.io/texts/browsable/hyginus/86a/	86a.1	86a.1.19	is	pronoun: neuter ablative plural	ls.n25029:is
https://lingualatina.github.io/texts/browsable/hyginus/86a/	86a.1	86a.1.19	is	pronoun: masculine nominative singular	ls.n25029:is
https://lingualatina.github.io/texts/browsable/hyginus/86a/	86a.1	86a.1.19	is	pronoun: masculine ablative plural	ls.n25029:is
https://lingualatina.github.io/texts/browsable/hyginus/86a/	86a.1	86a.1.19	is	finite verb: second singular present indicative active	ls.n15868:eo1
https://lingualatina.github.io/texts/browsable/hyginus/86a/	86a.1	86a.1.20	Atrei		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/86a/	86a.1	86a.1.21	filium	noun: masculine accusative singular	ls.n18185:filius
https://lingualatina.github.io/texts/browsable/hyginus/86a/	86a.1	86a.1.22	Plisthenem		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/86a/	86a.1	86a.1.22_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/86a/	86a.1	86a.1.23	quem	pronoun: masculine accusative singular	ls.n40242:quis1
https://lingualatina.github.io/texts/browsable/hyginus/86a/	86a.1	86a.1.23	quem	pronoun: feminine accusative singular	ls.n40242:quis1
https://lingualatina.github.io/texts/browsable/hyginus/86a/	86a.1	86a.1.23	quem	pronoun: masculine accusative singular	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/86a/	86a.1	86a.1.24	pro	uninflected preposition	ls.n38383:pro1
https://lingualatina.github.io/texts/browsable/hyginus/86a/	86a.1	86a.1.25	suo	adjective: masculine dative singular positive	ls.n47174:suus
https://lingualatina.github.io/texts/browsable/hyginus/86a/	86a.1	86a.1.25	suo	adjective: masculine ablative singular positive	ls.n47174:suus
https://lingualatina.github.io/texts/browsable/hyginus/86a/	86a.1	86a.1.25	suo	adjective: neuter dative singular positive	ls.n47174:suus
https://lingualatina.github.io/texts/browsable/hyginus/86a/	86a.1	86a.1.25	suo	adjective: neuter ablative singular positive	ls.n47174:suus
https://lingualatina.github.io/texts/browsable/hyginus/86a/	86a.1	86a.1.26	educauerat	finite verb: third singular pluperfect indicative active	ls.n15175:educo2
https://lingualatina.github.io/texts/browsable/hyginus/86a/	86a.1	86a.1.26_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/86a/	86a.1	86a.1.27	ad	uninflected preposition	ls.n665:ad
https://lingualatina.github.io/texts/browsable/hyginus/86a/	86a.1	86a.1.28	Atreum		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/86a/	86a.1	86a.1.29	interficiendum	gerundive: masculine accusative singular	ls.n24257:interficio
https://lingualatina.github.io/texts/browsable/hyginus/86a/	86a.1	86a.1.29	interficiendum	gerundive: neuter nominative singular	ls.n24257:interficio
https://lingualatina.github.io/texts/browsable/hyginus/86a/	86a.1	86a.1.29	interficiendum	gerundive: neuter nominative singular	ls.n24257:interficio
https://lingualatina.github.io/texts/browsable/hyginus/86a/	86a.1	86a.1.29	interficiendum	gerundive: neuter accusative singular	ls.n24257:interficio
https://lingualatina.github.io/texts/browsable/hyginus/86a/	86a.1	86a.1.29	interficiendum	gerund: accusative	ls.n24257:interficio
https://lingualatina.github.io/texts/browsable/hyginus/86a/	86a.1	86a.1.30	misit	finite verb: third singular perfect indicative active	ls.n29328:mitto
https://lingualatina.github.io/texts/browsable/hyginus/86a/	86a.1	86a.1.30_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/86a/	86a.1	86a.1.31	quem	pronoun: masculine accusative singular	ls.n40242:quis1
https://lingualatina.github.io/texts/browsable/hyginus/86a/	86a.1	86a.1.31	quem	pronoun: feminine accusative singular	ls.n40242:quis1
https://lingualatina.github.io/texts/browsable/hyginus/86a/	86a.1	86a.1.31	quem	pronoun: masculine accusative singular	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/86a/	86a.1	86a.1.32	Atreus		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/86a/	86a.1	86a.1.33	credens	participle: present active masculine nominative singular	ls.n11525:credo
