url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/97a/	97a.15	97a.15.0	Calchas		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/97a/	97a.15	97a.15.1	Thestoris		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/97a/	97a.15	97a.15.2	filius	noun: masculine nominative singular	ls.n18185:filius
https://lingualatina.github.io/texts/browsable/hyginus/97a/	97a.15	97a.15.3	Mycenis		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/97a/	97a.15	97a.15.4	augur	noun: masculine nominative singular	ls.n4479:augur
https://lingualatina.github.io/texts/browsable/hyginus/97a/	97a.15	97a.15.4	augur	noun: masculine vocative singular	ls.n4479:augur
https://lingualatina.github.io/texts/browsable/hyginus/97a/	97a.15	97a.15.4_0	.		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/97a/	97a.15	97a.15.5	Phocus		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/97a/	97a.15	97a.15.6	Danai	adjective: masculine nominative plural positive	ls.n12314:Danaus
https://lingualatina.github.io/texts/browsable/hyginus/97a/	97a.15	97a.15.6	Danai	adjective: masculine genitive singular positive	ls.n12314:Danaus
https://lingualatina.github.io/texts/browsable/hyginus/97a/	97a.15	97a.15.6	Danai	adjective: masculine vocative plural positive	ls.n12314:Danaus
https://lingualatina.github.io/texts/browsable/hyginus/97a/	97a.15	97a.15.6	Danai	adjective: neuter genitive singular positive	ls.n12314:Danaus
https://lingualatina.github.io/texts/browsable/hyginus/97a/	97a.15	97a.15.7	filius	noun: masculine nominative singular	ls.n18185:filius
https://lingualatina.github.io/texts/browsable/hyginus/97a/	97a.15	97a.15.8	architectus		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/97a/	97a.15	97a.15.8_0	.		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/97a/	97a.15	97a.15.9	Eurybates		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/97a/	97a.15	97a.15.10	et	uninflected conjunction	ls.n16278:et
https://lingualatina.github.io/texts/browsable/hyginus/97a/	97a.15	97a.15.11	Talthybius		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/97a/	97a.15	97a.15.12	internuntii		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/97a/	97a.15	97a.15.12_0	.		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/97a/	97a.15	97a.15.13	Diaphorus		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/97a/	97a.15	97a.15.14	iudex	noun: masculine nominative singular	ls.n25280:judex
https://lingualatina.github.io/texts/browsable/hyginus/97a/	97a.15	97a.15.14	iudex	noun: masculine vocative singular	ls.n25280:judex
https://lingualatina.github.io/texts/browsable/hyginus/97a/	97a.15	97a.15.14_0	.		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/97a/	97a.15	97a.15.15	Neoptolemus		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/97a/	97a.15	97a.15.16	Achillis		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/97a/	97a.15	97a.15.17	et	uninflected conjunction	ls.n16278:et
https://lingualatina.github.io/texts/browsable/hyginus/97a/	97a.15	97a.15.18	Deidamiae		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/97a/	97a.15	97a.15.19	filius	noun: masculine nominative singular	ls.n18185:filius
https://lingualatina.github.io/texts/browsable/hyginus/97a/	97a.15	97a.15.20	ab	uninflected preposition	ls.n4:ab
https://lingualatina.github.io/texts/browsable/hyginus/97a/	97a.15	97a.15.21	insula	noun: feminine nominative singular	ls.n24040:insula1
https://lingualatina.github.io/texts/browsable/hyginus/97a/	97a.15	97a.15.21	insula	noun: feminine ablative singular	ls.n24040:insula1
https://lingualatina.github.io/texts/browsable/hyginus/97a/	97a.15	97a.15.21	insula	noun: feminine vocative singular	ls.n24040:insula1
https://lingualatina.github.io/texts/browsable/hyginus/97a/	97a.15	97a.15.22	Scyro		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/97a/	97a.15	97a.15.22_0	;		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/97a/	97a.15	97a.15.23	hic	pronoun: masculine nominative singular	ls.n20640:hic
https://lingualatina.github.io/texts/browsable/hyginus/97a/	97a.15	97a.15.23	hic	adverb: positive degree	ls.n20640:hic
https://lingualatina.github.io/texts/browsable/hyginus/97a/	97a.15	97a.15.24	idem	pronoun: neuter nominative singular	ls.n21343:idem
https://lingualatina.github.io/texts/browsable/hyginus/97a/	97a.15	97a.15.24	idem	pronoun: neuter accusative singular	ls.n21343:idem
https://lingualatina.github.io/texts/browsable/hyginus/97a/	97a.15	97a.15.24	idem	pronoun: masculine nominative singular	ls.n21343:idem
