url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/98a/	98a.3	98a.3.0	tunc	adverb: positive degree	ls.n49420:tunc
https://lingualatina.github.io/texts/browsable/hyginus/98a/	98a.3	98a.3.1	Ulixes		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/98a/	98a.3	98a.3.2	eum	pronoun: masculine accusative singular	ls.n25029:is
https://lingualatina.github.io/texts/browsable/hyginus/98a/	98a.3	98a.3.3	consiliis	noun: neuter dative plural	ls.n10519:consilium
https://lingualatina.github.io/texts/browsable/hyginus/98a/	98a.3	98a.3.3	consiliis	noun: neuter ablative plural	ls.n10519:consilium
https://lingualatina.github.io/texts/browsable/hyginus/98a/	98a.3	98a.3.4	ad	uninflected preposition	ls.n665:ad
https://lingualatina.github.io/texts/browsable/hyginus/98a/	98a.3	98a.3.5	rem	noun: feminine accusative singular	ls.n41293:res
https://lingualatina.github.io/texts/browsable/hyginus/98a/	98a.3	98a.3.6	pulchram	adjective: feminine accusative singular positive	ls.n39482:pulcher1
https://lingualatina.github.io/texts/browsable/hyginus/98a/	98a.3	98a.3.7	transtulit	finite verb: third singular perfect indicative active	ls.n48775:transfero
https://lingualatina.github.io/texts/browsable/hyginus/98a/	98a.3	98a.3.7_0	;		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/98a/	98a.3	98a.3.8	idem	pronoun: neuter nominative singular	ls.n21343:idem
https://lingualatina.github.io/texts/browsable/hyginus/98a/	98a.3	98a.3.8	idem	pronoun: neuter accusative singular	ls.n21343:idem
https://lingualatina.github.io/texts/browsable/hyginus/98a/	98a.3	98a.3.8	idem	pronoun: masculine nominative singular	ls.n21343:idem
https://lingualatina.github.io/texts/browsable/hyginus/98a/	98a.3	98a.3.8	idem	pronoun: masculine nominative plural	ls.n21343:idem
https://lingualatina.github.io/texts/browsable/hyginus/98a/	98a.3	98a.3.9	Ulixes		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/98a/	98a.3	98a.3.10	cum	uninflected preposition	ls.n11872:cum1
https://lingualatina.github.io/texts/browsable/hyginus/98a/	98a.3	98a.3.11	Diomede		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/98a/	98a.3	98a.3.12	ad	uninflected preposition	ls.n665:ad
https://lingualatina.github.io/texts/browsable/hyginus/98a/	98a.3	98a.3.13	Iphigeniam		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/98a/	98a.3	98a.3.14	missus	participle: perfect passive masculine nominative singular	ls.n29328:mitto
https://lingualatina.github.io/texts/browsable/hyginus/98a/	98a.3	98a.3.15	est	finite verb: third singular present indicative active	ls.n46529:sum1
https://lingualatina.github.io/texts/browsable/hyginus/98a/	98a.3	98a.3.16	adducendam	gerundive: feminine accusative singular	ls.n743:adduco
https://lingualatina.github.io/texts/browsable/hyginus/98a/	98a.3	98a.3.16_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/98a/	98a.3	98a.3.17	qui	pronoun: masculine nominative plural	ls.n40242:quis1
https://lingualatina.github.io/texts/browsable/hyginus/98a/	98a.3	98a.3.17	qui	pronoun: masculine nominative plural	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/98a/	98a.3	98a.3.17	qui	pronoun: masculine nominative singular	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/98a/	98a.3	98a.3.18	cum	uninflected preposition	ls.n11872:cum1
https://lingualatina.github.io/texts/browsable/hyginus/98a/	98a.3	98a.3.19	ad	uninflected preposition	ls.n665:ad
https://lingualatina.github.io/texts/browsable/hyginus/98a/	98a.3	98a.3.20	Clytaemnestram		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/98a/	98a.3	98a.3.21	matrem	noun: feminine accusative singular	ls.n28181:mater
https://lingualatina.github.io/texts/browsable/hyginus/98a/	98a.3	98a.3.22	eius	pronoun: feminine genitive singular	ls.n25029:is
https://lingualatina.github.io/texts/browsable/hyginus/98a/	98a.3	98a.3.22	eius	pronoun: neuter genitive singular	ls.n25029:is
https://lingualatina.github.io/texts/browsable/hyginus/98a/	98a.3	98a.3.22	eius	pronoun: masculine genitive singular	ls.n25029:is
https://lingualatina.github.io/texts/browsable/hyginus/98a/	98a.3	98a.3.23	uenisset	finite verb: third singular pluperfect subjunctive active	ls.n50442:venio
https://lingualatina.github.io/texts/browsable/hyginus/98a/	98a.3	98a.3.23_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/98a/	98a.3	98a.3.24	ementitur		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/98a/	98a.3	98a.3.25	Ulixes		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/98a/	98a.3	98a.3.26	eam	pronoun: feminine accusative singular	ls.n25029:is
