url#passage#tokenid#token#form#lexeme
https://lingualatina.github.io/texts/browsable/hyginus/91a/	91a.4	91a.4.0	is	pronoun: masculine dative plural	urn:cite2:tabulae:ls.v1:n25029
https://lingualatina.github.io/texts/browsable/hyginus/91a/	91a.4	91a.4.0	is	pronoun: feminine dative plural	urn:cite2:tabulae:ls.v1:n25029
https://lingualatina.github.io/texts/browsable/hyginus/91a/	91a.4	91a.4.0	is	pronoun: feminine ablative plural	urn:cite2:tabulae:ls.v1:n25029
https://lingualatina.github.io/texts/browsable/hyginus/91a/	91a.4	91a.4.0	is	pronoun: neuter dative plural	urn:cite2:tabulae:ls.v1:n25029
https://lingualatina.github.io/texts/browsable/hyginus/91a/	91a.4	91a.4.0	is	pronoun: neuter ablative plural	urn:cite2:tabulae:ls.v1:n25029
https://lingualatina.github.io/texts/browsable/hyginus/91a/	91a.4	91a.4.0	is	pronoun: masculine nominative singular	urn:cite2:tabulae:ls.v1:n25029
https://lingualatina.github.io/texts/browsable/hyginus/91a/	91a.4	91a.4.0	is	pronoun: masculine ablative plural	urn:cite2:tabulae:ls.v1:n25029
https://lingualatina.github.io/texts/browsable/hyginus/91a/	91a.4	91a.4.0	is	finite verb: second singular present indicative active	urn:cite2:tabulae:ls.v1:n15868
https://lingualatina.github.io/texts/browsable/hyginus/91a/	91a.4	91a.4.1	cum	uninflected preposition	urn:cite2:tabulae:ls.v1:n11872
https://lingualatina.github.io/texts/browsable/hyginus/91a/	91a.4	91a.4.2	ad	uninflected preposition	urn:cite2:tabulae:ls.v1:n665
https://lingualatina.github.io/texts/browsable/hyginus/91a/	91a.4	91a.4.3	puberem	noun: feminine accusative singular	urn:cite2:tabulae:ls.v1:n39383
https://lingualatina.github.io/texts/browsable/hyginus/91a/	91a.4	91a.4.4	aetatem	noun: feminine accusative singular	urn:cite2:tabulae:ls.v1:n1406
https://lingualatina.github.io/texts/browsable/hyginus/91a/	91a.4	91a.4.5	peruenisset	finite verb: third singular pluperfect subjunctive active	urn:cite2:tabulae:ls.v1:n35702
https://lingualatina.github.io/texts/browsable/hyginus/91a/	91a.4	91a.4.5_0	,		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/91a/	91a.4	91a.4.6	habuit	finite verb: third singular perfect indicative active	urn:cite2:tabulae:ls.v1:n20077
https://lingualatina.github.io/texts/browsable/hyginus/91a/	91a.4	91a.4.7	taurum	noun: masculine accusative singular	urn:cite2:tabulae:ls.v1:n47579
https://lingualatina.github.io/texts/browsable/hyginus/91a/	91a.4	91a.4.8	in	uninflected preposition	urn:cite2:tabulae:ls.v1:n22111
https://lingualatina.github.io/texts/browsable/hyginus/91a/	91a.4	91a.4.9	deliciis		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/91a/	91a.4	91a.4.9_0	;		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/91a/	91a.4	91a.4.10	quo	pronoun: masculine ablative singular	urn:cite2:tabulae:ls.v1:n40242
https://lingualatina.github.io/texts/browsable/hyginus/91a/	91a.4	91a.4.10	quo	pronoun: feminine ablative singular	urn:cite2:tabulae:ls.v1:n40242
https://lingualatina.github.io/texts/browsable/hyginus/91a/	91a.4	91a.4.10	quo	pronoun: neuter ablative singular	urn:cite2:tabulae:ls.v1:n40242
https://lingualatina.github.io/texts/browsable/hyginus/91a/	91a.4	91a.4.10	quo	pronoun: masculine ablative singular	urn:cite2:tabulae:ls.v1:n40103
https://lingualatina.github.io/texts/browsable/hyginus/91a/	91a.4	91a.4.10	quo	pronoun: neuter ablative singular	urn:cite2:tabulae:ls.v1:n40103
https://lingualatina.github.io/texts/browsable/hyginus/91a/	91a.4	91a.4.11	cum	uninflected preposition	urn:cite2:tabulae:ls.v1:n11872
https://lingualatina.github.io/texts/browsable/hyginus/91a/	91a.4	91a.4.12	satellites	noun: masculine nominative plural	urn:cite2:tabulae:ls.v1:n42691
https://lingualatina.github.io/texts/browsable/hyginus/91a/	91a.4	91a.4.12	satellites	noun: masculine accusative plural	urn:cite2:tabulae:ls.v1:n42691
https://lingualatina.github.io/texts/browsable/hyginus/91a/	91a.4	91a.4.12	satellites	noun: masculine vocative plural	urn:cite2:tabulae:ls.v1:n42691
https://lingualatina.github.io/texts/browsable/hyginus/91a/	91a.4	91a.4.13	missi	participle: perfect passive masculine nominative plural	urn:cite2:tabulae:ls.v1:n29328
https://lingualatina.github.io/texts/browsable/hyginus/91a/	91a.4	91a.4.13	missi	participle: perfect passive masculine genitive singular	urn:cite2:tabulae:ls.v1:n29328
https://lingualatina.github.io/texts/browsable/hyginus/91a/	91a.4	91a.4.13	missi	participle: perfect passive masculine vocative plural	urn:cite2:tabulae:ls.v1:n29328
https://lingualatina.github.io/texts/browsable/hyginus/91a/	91a.4	91a.4.13	missi	participle: perfect passive neuter genitive singular	urn:cite2:tabulae:ls.v1:n29328
https://lingualatina.github.io/texts/browsable/hyginus/91a/	91a.4	91a.4.14	a	uninflected preposition	urn:cite2:tabulae:ls.v1:n4
https://lingualatina.github.io/texts/browsable/hyginus/91a/	91a.4	91a.4.15	Priamo		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/91a/	91a.4	91a.4.16	ut	uninflected conjunction	urn:cite2:tabulae:ls.v1:n49975
https://lingualatina.github.io/texts/browsable/hyginus/91a/	91a.4	91a.4.17	taurum	noun: masculine accusative singular	urn:cite2:tabulae:ls.v1:n47579
https://lingualatina.github.io/texts/browsable/hyginus/91a/	91a.4	91a.4.18	aliquis	pronoun: masculine nominative singular	urn:cite2:tabulae:ls.v1:n1874
https://lingualatina.github.io/texts/browsable/hyginus/91a/	91a.4	91a.4.19	adduceret	finite verb: third singular imperfect subjunctive active	urn:cite2:tabulae:ls.v1:n743
https://lingualatina.github.io/texts/browsable/hyginus/91a/	91a.4	91a.4.20	uenissent	finite verb: third plural pluperfect subjunctive active	urn:cite2:tabulae:ls.v1:n50442
https://lingualatina.github.io/texts/browsable/hyginus/91a/	91a.4	91a.4.20_0	,		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/91a/	91a.4	91a.4.21	qui	pronoun: masculine nominative plural	urn:cite2:tabulae:ls.v1:n40242
https://lingualatina.github.io/texts/browsable/hyginus/91a/	91a.4	91a.4.21	qui	pronoun: masculine nominative plural	urn:cite2:tabulae:ls.v1:n40103
https://lingualatina.github.io/texts/browsable/hyginus/91a/	91a.4	91a.4.21	qui	pronoun: masculine nominative singular	urn:cite2:tabulae:ls.v1:n40103
https://lingualatina.github.io/texts/browsable/hyginus/91a/	91a.4	91a.4.22	in	uninflected preposition	urn:cite2:tabulae:ls.v1:n22111
https://lingualatina.github.io/texts/browsable/hyginus/91a/	91a.4	91a.4.23	athlo		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/91a/	91a.4	91a.4.24	funebri	adjective: masculine dative singular positive	urn:cite2:tabulae:ls.v1:n19053
https://lingualatina.github.io/texts/browsable/hyginus/91a/	91a.4	91a.4.24	funebri	adjective: masculine ablative singular positive	urn:cite2:tabulae:ls.v1:n19053
https://lingualatina.github.io/texts/browsable/hyginus/91a/	91a.4	91a.4.24	funebri	adjective: feminine dative singular positive	urn:cite2:tabulae:ls.v1:n19053
https://lingualatina.github.io/texts/browsable/hyginus/91a/	91a.4	91a.4.24	funebri	adjective: feminine ablative singular positive	urn:cite2:tabulae:ls.v1:n19053
https://lingualatina.github.io/texts/browsable/hyginus/91a/	91a.4	91a.4.24	funebri	adjective: neuter dative singular positive	urn:cite2:tabulae:ls.v1:n19053
https://lingualatina.github.io/texts/browsable/hyginus/91a/	91a.4	91a.4.24	funebri	adjective: neuter ablative singular positive	urn:cite2:tabulae:ls.v1:n19053
https://lingualatina.github.io/texts/browsable/hyginus/91a/	91a.4	91a.4.25	quod	uninflected conjunction	urn:cite2:tabulae:ls.v1:n40262
https://lingualatina.github.io/texts/browsable/hyginus/91a/	91a.4	91a.4.25	quod	pronoun: neuter accusative singular	urn:cite2:tabulae:ls.v1:n40103
https://lingualatina.github.io/texts/browsable/hyginus/91a/	91a.4	91a.4.25	quod	pronoun: neuter nominative singular	urn:cite2:tabulae:ls.v1:n40103
https://lingualatina.github.io/texts/browsable/hyginus/91a/	91a.4	91a.4.26	ei	pronoun: masculine dative singular	urn:cite2:tabulae:ls.v1:n25029
https://lingualatina.github.io/texts/browsable/hyginus/91a/	91a.4	91a.4.26	ei	pronoun: feminine dative singular	urn:cite2:tabulae:ls.v1:n25029
https://lingualatina.github.io/texts/browsable/hyginus/91a/	91a.4	91a.4.26	ei	pronoun: neuter dative singular	urn:cite2:tabulae:ls.v1:n25029
https://lingualatina.github.io/texts/browsable/hyginus/91a/	91a.4	91a.4.26	ei	pronoun: masculine nominative plural	urn:cite2:tabulae:ls.v1:n25029
https://lingualatina.github.io/texts/browsable/hyginus/91a/	91a.4	91a.4.27	fiebat	finite verb: third singular imperfect indicative passive	urn:cite2:tabulae:ls.v1:n18209
https://lingualatina.github.io/texts/browsable/hyginus/91a/	91a.4	91a.4.28	poneretur	finite verb: third singular imperfect subjunctive passive	urn:cite2:tabulae:ls.v1:n37010
https://lingualatina.github.io/texts/browsable/hyginus/91a/	91a.4	91a.4.28_0	,		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/91a/	91a.4	91a.4.29	coeperunt	finite verb: third plural perfect indicative active	urn:cite2:tabulae:ls.v1:n8883
https://lingualatina.github.io/texts/browsable/hyginus/91a/	91a.4	91a.4.30	Paridis		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/91a/	91a.4	91a.4.31	taurum	noun: masculine accusative singular	urn:cite2:tabulae:ls.v1:n47579
https://lingualatina.github.io/texts/browsable/hyginus/91a/	91a.4	91a.4.32	abducere	finite verb: second singular present indicative passive	urn:cite2:tabulae:ls.v1:n55
https://lingualatina.github.io/texts/browsable/hyginus/91a/	91a.4	91a.4.32	abducere	finite verb: second singular future indicative passive	urn:cite2:tabulae:ls.v1:n55
https://lingualatina.github.io/texts/browsable/hyginus/91a/	91a.4	91a.4.32	abducere	infinitive: present active	urn:cite2:tabulae:ls.v1:n55
https://lingualatina.github.io/texts/browsable/hyginus/91a/	91a.4	91a.4.32_0	.		urn:cite2:tabulae:ls.v1:null
