url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/69a/	69a.3	69a.3.0	quibus	pronoun: masculine dative plural	ls.n40242:quis1
https://lingualatina.github.io/texts/browsable/hyginus/69a/	69a.3	69a.3.0	quibus	pronoun: masculine ablative plural	ls.n40242:quis1
https://lingualatina.github.io/texts/browsable/hyginus/69a/	69a.3	69a.3.0	quibus	pronoun: feminine ablative plural	ls.n40242:quis1
https://lingualatina.github.io/texts/browsable/hyginus/69a/	69a.3	69a.3.0	quibus	pronoun: neuter dative plural	ls.n40242:quis1
https://lingualatina.github.io/texts/browsable/hyginus/69a/	69a.3	69a.3.0	quibus	pronoun: neuter ablative plural	ls.n40242:quis1
https://lingualatina.github.io/texts/browsable/hyginus/69a/	69a.3	69a.3.0	quibus	pronoun: feminine dative plural	ls.n40242:quis1
https://lingualatina.github.io/texts/browsable/hyginus/69a/	69a.3	69a.3.0	quibus	pronoun: masculine dative plural	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/69a/	69a.3	69a.3.0	quibus	pronoun: neuter ablative plural	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/69a/	69a.3	69a.3.0	quibus	pronoun: neuter dative plural	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/69a/	69a.3	69a.3.0	quibus	pronoun: feminine ablative plural	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/69a/	69a.3	69a.3.0	quibus	pronoun: feminine dative plural	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/69a/	69a.3	69a.3.0	quibus	pronoun: masculine ablative plural	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/69a/	69a.3	69a.3.1	cum	uninflected preposition	ls.n11872:cum1
https://lingualatina.github.io/texts/browsable/hyginus/69a/	69a.3	69a.3.2	Thebis		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/69a/	69a.3	69a.3.3	parentatur		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/69a/	69a.3	69a.3.3_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/69a/	69a.3	69a.3.4	etsi		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/69a/	69a.3	69a.3.5	uentus	participle: perfect passive masculine nominative singular	ls.n50442:venio
https://lingualatina.github.io/texts/browsable/hyginus/69a/	69a.3	69a.3.6	uehemens		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/69a/	69a.3	69a.3.7	est	finite verb: third singular present indicative active	ls.n46529:sum1
https://lingualatina.github.io/texts/browsable/hyginus/69a/	69a.3	69a.3.8	tamen	adverb: positive degree	ls.n47439:tamen
https://lingualatina.github.io/texts/browsable/hyginus/69a/	69a.3	69a.3.9	fumus		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/69a/	69a.3	69a.3.10	se	participle: perfect passive masculine vocative singular	ls.do
https://lingualatina.github.io/texts/browsable/hyginus/69a/	69a.3	69a.3.10	se	pronoun: masculine accusative singular	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/69a/	69a.3	69a.3.10	se	pronoun: masculine ablative singular	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/69a/	69a.3	69a.3.10	se	pronoun: feminine ablative singular	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/69a/	69a.3	69a.3.10	se	pronoun: neuter ablative singular	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/69a/	69a.3	69a.3.10	se	pronoun: feminine ablative plural	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/69a/	69a.3	69a.3.10	se	pronoun: neuter accusative plural	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/69a/	69a.3	69a.3.10	se	pronoun: feminine accusative plural	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/69a/	69a.3	69a.3.10	se	pronoun: neuter ablative plural	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/69a/	69a.3	69a.3.10	se	pronoun: feminine accusative singular	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/69a/	69a.3	69a.3.10	se	pronoun: neuter accusative singular	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/69a/	69a.3	69a.3.10	se	pronoun: masculine accusative plural	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/69a/	69a.3	69a.3.10	se	pronoun: masculine ablative plural	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/69a/	69a.3	69a.3.11	numquam	adverb: positive degree	ls.n31439:numquam
https://lingualatina.github.io/texts/browsable/hyginus/69a/	69a.3	69a.3.12	in	uninflected preposition	ls.n22111:in1
https://lingualatina.github.io/texts/browsable/hyginus/69a/	69a.3	69a.3.13	unam	adjective: feminine accusative singular positive	ls.n49871:unus
https://lingualatina.github.io/texts/browsable/hyginus/69a/	69a.3	69a.3.14	partem	noun: feminine accusative singular	ls.n33930:pars
https://lingualatina.github.io/texts/browsable/hyginus/69a/	69a.3	69a.3.15	uertit	finite verb: third singular perfect indicative active	ls.n50654:verto
https://lingualatina.github.io/texts/browsable/hyginus/69a/	69a.3	69a.3.15	uertit	finite verb: third singular present indicative active	ls.n50654:verto
https://lingualatina.github.io/texts/browsable/hyginus/69a/	69a.3	69a.3.15	uertit	finite verb: third singular present indicative active	ls.n50654:verto
https://lingualatina.github.io/texts/browsable/hyginus/69a/	69a.3	69a.3.16	sed	uninflected conjunction	ls.n43291:sed1
https://lingualatina.github.io/texts/browsable/hyginus/69a/	69a.3	69a.3.17	se	participle: perfect passive masculine vocative singular	ls.do
https://lingualatina.github.io/texts/browsable/hyginus/69a/	69a.3	69a.3.17	se	pronoun: masculine accusative singular	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/69a/	69a.3	69a.3.17	se	pronoun: masculine ablative singular	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/69a/	69a.3	69a.3.17	se	pronoun: feminine ablative singular	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/69a/	69a.3	69a.3.17	se	pronoun: neuter ablative singular	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/69a/	69a.3	69a.3.17	se	pronoun: feminine ablative plural	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/69a/	69a.3	69a.3.17	se	pronoun: neuter accusative plural	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/69a/	69a.3	69a.3.17	se	pronoun: feminine accusative plural	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/69a/	69a.3	69a.3.17	se	pronoun: neuter ablative plural	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/69a/	69a.3	69a.3.17	se	pronoun: feminine accusative singular	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/69a/	69a.3	69a.3.17	se	pronoun: neuter accusative singular	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/69a/	69a.3	69a.3.17	se	pronoun: masculine accusative plural	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/69a/	69a.3	69a.3.17	se	pronoun: masculine ablative plural	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/69a/	69a.3	69a.3.18	in	uninflected preposition	ls.n22111:in1
https://lingualatina.github.io/texts/browsable/hyginus/69a/	69a.3	69a.3.19	duas	adjective: feminine accusative plural positive	ls.n14914:duo
https://lingualatina.github.io/texts/browsable/hyginus/69a/	69a.3	69a.3.20	partes	noun: feminine nominative plural	ls.n33930:pars
https://lingualatina.github.io/texts/browsable/hyginus/69a/	69a.3	69a.3.20	partes	noun: feminine accusative plural	ls.n33930:pars
https://lingualatina.github.io/texts/browsable/hyginus/69a/	69a.3	69a.3.20	partes	noun: feminine vocative plural	ls.n33930:pars
https://lingualatina.github.io/texts/browsable/hyginus/69a/	69a.3	69a.3.21	seducit		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/69a/	69a.3	69a.3.21_0	.		ls.null
