url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/194a/	194a.3	194a.3.0	cum	uninflected preposition	ls.n11872:cum1
https://lingualatina.github.io/texts/browsable/hyginus/194a/	194a.3	194a.3.1	autem	uninflected conjunction	ls.n4633:autem
https://lingualatina.github.io/texts/browsable/hyginus/194a/	194a.3	194a.3.2	citharae	noun: feminine nominative plural	ls.n8428:cithara
https://lingualatina.github.io/texts/browsable/hyginus/194a/	194a.3	194a.3.2	citharae	noun: feminine genitive singular	ls.n8428:cithara
https://lingualatina.github.io/texts/browsable/hyginus/194a/	194a.3	194a.3.2	citharae	noun: feminine dative singular	ls.n8428:cithara
https://lingualatina.github.io/texts/browsable/hyginus/194a/	194a.3	194a.3.2	citharae	noun: feminine vocative plural	ls.n8428:cithara
https://lingualatina.github.io/texts/browsable/hyginus/194a/	194a.3	194a.3.3	sonus		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/194a/	194a.3	194a.3.4	et	uninflected conjunction	ls.n16278:et
https://lingualatina.github.io/texts/browsable/hyginus/194a/	194a.3	194a.3.5	uox	noun: masculine nominative singular	ls.n51406:vox
https://lingualatina.github.io/texts/browsable/hyginus/194a/	194a.3	194a.3.5	uox	noun: masculine vocative singular	ls.n51406:vox
https://lingualatina.github.io/texts/browsable/hyginus/194a/	194a.3	194a.3.6	eius	pronoun: feminine genitive singular	ls.n25029:is
https://lingualatina.github.io/texts/browsable/hyginus/194a/	194a.3	194a.3.6	eius	pronoun: neuter genitive singular	ls.n25029:is
https://lingualatina.github.io/texts/browsable/hyginus/194a/	194a.3	194a.3.6	eius	pronoun: masculine genitive singular	ls.n25029:is
https://lingualatina.github.io/texts/browsable/hyginus/194a/	194a.3	194a.3.7	audiretur	finite verb: third singular imperfect subjunctive passive	ls.n4453:audio
https://lingualatina.github.io/texts/browsable/hyginus/194a/	194a.3	194a.3.7_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/194a/	194a.3	194a.3.8	delphini	noun: masculine nominative plural	ls.n12960:delphinus
https://lingualatina.github.io/texts/browsable/hyginus/194a/	194a.3	194a.3.8	delphini	noun: masculine genitive singular	ls.n12960:delphinus
https://lingualatina.github.io/texts/browsable/hyginus/194a/	194a.3	194a.3.8	delphini	noun: masculine vocative plural	ls.n12960:delphinus
https://lingualatina.github.io/texts/browsable/hyginus/194a/	194a.3	194a.3.9	circa	uninflected preposition	ls.n8084:circa1
https://lingualatina.github.io/texts/browsable/hyginus/194a/	194a.3	194a.3.9	circa	adverb: positive degree	ls.n8084:circa1
https://lingualatina.github.io/texts/browsable/hyginus/194a/	194a.3	194a.3.10	nauem	noun: feminine accusative singular	ls.n30568:navis
https://lingualatina.github.io/texts/browsable/hyginus/194a/	194a.3	194a.3.11	uenerunt	finite verb: third plural perfect indicative active	ls.n50442:venio
https://lingualatina.github.io/texts/browsable/hyginus/194a/	194a.3	194a.3.11_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/194a/	194a.3	194a.3.12	quibus	pronoun: masculine dative plural	ls.n40242:quis1
https://lingualatina.github.io/texts/browsable/hyginus/194a/	194a.3	194a.3.12	quibus	pronoun: masculine ablative plural	ls.n40242:quis1
https://lingualatina.github.io/texts/browsable/hyginus/194a/	194a.3	194a.3.12	quibus	pronoun: feminine ablative plural	ls.n40242:quis1
https://lingualatina.github.io/texts/browsable/hyginus/194a/	194a.3	194a.3.12	quibus	pronoun: neuter dative plural	ls.n40242:quis1
https://lingualatina.github.io/texts/browsable/hyginus/194a/	194a.3	194a.3.12	quibus	pronoun: neuter ablative plural	ls.n40242:quis1
https://lingualatina.github.io/texts/browsable/hyginus/194a/	194a.3	194a.3.12	quibus	pronoun: feminine dative plural	ls.n40242:quis1
https://lingualatina.github.io/texts/browsable/hyginus/194a/	194a.3	194a.3.12	quibus	pronoun: masculine dative plural	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/194a/	194a.3	194a.3.12	quibus	pronoun: neuter ablative plural	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/194a/	194a.3	194a.3.12	quibus	pronoun: neuter dative plural	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/194a/	194a.3	194a.3.12	quibus	pronoun: feminine ablative plural	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/194a/	194a.3	194a.3.12	quibus	pronoun: feminine dative plural	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/194a/	194a.3	194a.3.12	quibus	pronoun: masculine ablative plural	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/194a/	194a.3	194a.3.13	ille	pronoun: masculine nominative singular	ls.n21494:ille
https://lingualatina.github.io/texts/browsable/hyginus/194a/	194a.3	194a.3.14	uisis	participle: perfect passive masculine dative plural	ls.n50883:video
https://lingualatina.github.io/texts/browsable/hyginus/194a/	194a.3	194a.3.14	uisis	participle: perfect passive masculine ablative plural	ls.n50883:video
https://lingualatina.github.io/texts/browsable/hyginus/194a/	194a.3	194a.3.14	uisis	participle: perfect passive feminine dative plural	ls.n50883:video
https://lingualatina.github.io/texts/browsable/hyginus/194a/	194a.3	194a.3.14	uisis	participle: perfect passive feminine ablative plural	ls.n50883:video
https://lingualatina.github.io/texts/browsable/hyginus/194a/	194a.3	194a.3.14	uisis	participle: perfect passive neuter dative plural	ls.n50883:video
https://lingualatina.github.io/texts/browsable/hyginus/194a/	194a.3	194a.3.14	uisis	participle: perfect passive neuter ablative plural	ls.n50883:video
https://lingualatina.github.io/texts/browsable/hyginus/194a/	194a.3	194a.3.14	uisis	participle: perfect passive masculine dative plural	ls.n50883:video
https://lingualatina.github.io/texts/browsable/hyginus/194a/	194a.3	194a.3.14	uisis	participle: perfect passive masculine ablative plural	ls.n50883:video
https://lingualatina.github.io/texts/browsable/hyginus/194a/	194a.3	194a.3.14	uisis	participle: perfect passive feminine dative plural	ls.n50883:video
https://lingualatina.github.io/texts/browsable/hyginus/194a/	194a.3	194a.3.14	uisis	participle: perfect passive feminine ablative plural	ls.n50883:video
https://lingualatina.github.io/texts/browsable/hyginus/194a/	194a.3	194a.3.14	uisis	participle: perfect passive neuter dative plural	ls.n50883:video
https://lingualatina.github.io/texts/browsable/hyginus/194a/	194a.3	194a.3.14	uisis	participle: perfect passive neuter ablative plural	ls.n50883:video
https://lingualatina.github.io/texts/browsable/hyginus/194a/	194a.3	194a.3.15	se	participle: perfect passive masculine vocative singular	ls.do
https://lingualatina.github.io/texts/browsable/hyginus/194a/	194a.3	194a.3.15	se	pronoun: masculine accusative singular	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/194a/	194a.3	194a.3.15	se	pronoun: masculine ablative singular	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/194a/	194a.3	194a.3.15	se	pronoun: feminine ablative singular	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/194a/	194a.3	194a.3.15	se	pronoun: neuter ablative singular	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/194a/	194a.3	194a.3.15	se	pronoun: feminine ablative plural	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/194a/	194a.3	194a.3.15	se	pronoun: neuter accusative plural	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/194a/	194a.3	194a.3.15	se	pronoun: feminine accusative plural	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/194a/	194a.3	194a.3.15	se	pronoun: neuter ablative plural	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/194a/	194a.3	194a.3.15	se	pronoun: feminine accusative singular	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/194a/	194a.3	194a.3.15	se	pronoun: neuter accusative singular	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/194a/	194a.3	194a.3.15	se	pronoun: masculine accusative plural	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/194a/	194a.3	194a.3.15	se	pronoun: masculine ablative plural	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/194a/	194a.3	194a.3.16	praecipitauit	finite verb: third singular perfect indicative active	ls.n37415:praecipito
