url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/145a/	145a.3	145a.3.0	hanc	pronoun: feminine accusative singular	ls.n20640:hic
https://lingualatina.github.io/texts/browsable/hyginus/145a/	145a.3	145a.3.1	Iuppiter		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/145a/	145a.3	145a.3.2	dilectam		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/145a/	145a.3	145a.3.3	compressit	finite verb: third singular perfect indicative active	ls.n9689:comprimo
https://lingualatina.github.io/texts/browsable/hyginus/145a/	145a.3	145a.3.4	et	uninflected conjunction	ls.n16278:et
https://lingualatina.github.io/texts/browsable/hyginus/145a/	145a.3	145a.3.5	in	uninflected preposition	ls.n22111:in1
https://lingualatina.github.io/texts/browsable/hyginus/145a/	145a.3	145a.3.6	uaccae	noun: feminine nominative plural	ls.n50048:vacca1
https://lingualatina.github.io/texts/browsable/hyginus/145a/	145a.3	145a.3.6	uaccae	noun: feminine genitive singular	ls.n50048:vacca1
https://lingualatina.github.io/texts/browsable/hyginus/145a/	145a.3	145a.3.6	uaccae	noun: feminine dative singular	ls.n50048:vacca1
https://lingualatina.github.io/texts/browsable/hyginus/145a/	145a.3	145a.3.6	uaccae	noun: feminine vocative plural	ls.n50048:vacca1
https://lingualatina.github.io/texts/browsable/hyginus/145a/	145a.3	145a.3.7	figuram	noun: feminine accusative singular	ls.n18160:figura
https://lingualatina.github.io/texts/browsable/hyginus/145a/	145a.3	145a.3.8	conuertit	finite verb: third singular present indicative active	ls.n11004:converto
https://lingualatina.github.io/texts/browsable/hyginus/145a/	145a.3	145a.3.8	conuertit	finite verb: third singular perfect indicative active	ls.n11004:converto
https://lingualatina.github.io/texts/browsable/hyginus/145a/	145a.3	145a.3.8_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/145a/	145a.3	145a.3.9	ne	uninflected conjunction	ls.n30583:ne1
https://lingualatina.github.io/texts/browsable/hyginus/145a/	145a.3	145a.3.10	Iuno		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/145a/	145a.3	145a.3.11	eam	pronoun: feminine accusative singular	ls.n25029:is
https://lingualatina.github.io/texts/browsable/hyginus/145a/	145a.3	145a.3.11	eam	finite verb: first singular present subjunctive active	ls.n15868:eo1
https://lingualatina.github.io/texts/browsable/hyginus/145a/	145a.3	145a.3.12	cognosceret	finite verb: third singular imperfect subjunctive active	ls.n8938:cognosco
