url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/88a/	88a.6	88a.6.0	qui	pronoun: masculine nominative plural	ls.n40242:quis1
https://lingualatina.github.io/texts/browsable/hyginus/88a/	88a.6	88a.6.0	qui	pronoun: masculine nominative plural	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/88a/	88a.6	88a.6.0	qui	pronoun: masculine nominative singular	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/88a/	88a.6	88a.6.1	cum	uninflected preposition	ls.n11872:cum1
https://lingualatina.github.io/texts/browsable/hyginus/88a/	88a.6	88a.6.2	ad	uninflected preposition	ls.n665:ad
https://lingualatina.github.io/texts/browsable/hyginus/88a/	88a.6	88a.6.3	Thesprotum		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/88a/	88a.6	88a.6.4	regem	noun: masculine accusative singular	ls.n41625:rex1
https://lingualatina.github.io/texts/browsable/hyginus/88a/	88a.6	88a.6.5	isset	finite verb: third singular pluperfect subjunctive active	ls.n15868:eo1
https://lingualatina.github.io/texts/browsable/hyginus/88a/	88a.6	88a.6.5_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/88a/	88a.6	88a.6.6	aestimans	participle: present active masculine nominative singular	ls.n1392:aestimo
https://lingualatina.github.io/texts/browsable/hyginus/88a/	88a.6	88a.6.6	aestimans	participle: present active masculine vocative singular	ls.n1392:aestimo
https://lingualatina.github.io/texts/browsable/hyginus/88a/	88a.6	88a.6.6	aestimans	participle: present active feminine nominative singular	ls.n1392:aestimo
https://lingualatina.github.io/texts/browsable/hyginus/88a/	88a.6	88a.6.6	aestimans	participle: present active feminine vocative singular	ls.n1392:aestimo
https://lingualatina.github.io/texts/browsable/hyginus/88a/	88a.6	88a.6.6	aestimans	participle: present active neuter nominative singular	ls.n1392:aestimo
https://lingualatina.github.io/texts/browsable/hyginus/88a/	88a.6	88a.6.6	aestimans	participle: present active neuter nominative singular	ls.n1392:aestimo
https://lingualatina.github.io/texts/browsable/hyginus/88a/	88a.6	88a.6.6	aestimans	participle: present active neuter accusative singular	ls.n1392:aestimo
https://lingualatina.github.io/texts/browsable/hyginus/88a/	88a.6	88a.6.7	Thyestem		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/88a/	88a.6	88a.6.8	ibi	adverb: positive degree	ls.n21296:ibi
https://lingualatina.github.io/texts/browsable/hyginus/88a/	88a.6	88a.6.9	morari	infinitive: present passive	ls.n29751:morum
https://lingualatina.github.io/texts/browsable/hyginus/88a/	88a.6	88a.6.9_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/88a/	88a.6	88a.6.10	Pelopiam		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/88a/	88a.6	88a.6.11	adspexit		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/88a/	88a.6	88a.6.12	et	uninflected conjunction	ls.n16278:et
https://lingualatina.github.io/texts/browsable/hyginus/88a/	88a.6	88a.6.13	rogat	finite verb: third singular present indicative active	ls.n41838:rogo
