url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/221_218/	221_218.2	221_218.2.0	Optimus		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/221_218/	221_218.2	221_218.2.1	est	finite verb: third singular present indicative active	ls.n46529:sum1
https://lingualatina.github.io/texts/browsable/hyginus/221_218/	221_218.2	221_218.2.1_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/221_218/	221_218.2	221_218.2.2	Cleobulus		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/221_218/	221_218.2	221_218.2.3	ait	finite verb: third singular present indicative active	ls.n1659:aio
https://lingualatina.github.io/texts/browsable/hyginus/221_218/	221_218.2	221_218.2.3_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/221_218/	221_218.2	221_218.2.4	modus	noun: masculine nominative singular	ls.n29400:modus
https://lingualatina.github.io/texts/browsable/hyginus/221_218/	221_218.2	221_218.2.4_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/221_218/	221_218.2	221_218.2.5	incola		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/221_218/	221_218.2	221_218.2.6	Lindi		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/221_218/	221_218.2	221_218.2.6_0	;		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/221_218/	221_218.2	221_218.2.7	ex	uninflected conjunction	ls.n16519:ex
https://lingualatina.github.io/texts/browsable/hyginus/221_218/	221_218.2	221_218.2.8	Ephyre		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/221_218/	221_218.2	221_218.2.9	Periandre		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/221_218/	221_218.2	221_218.2.10	doces	finite verb: second singular present indicative active	ls.n14602:doceo
https://lingualatina.github.io/texts/browsable/hyginus/221_218/	221_218.2	221_218.2.10_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/221_218/	221_218.2	221_218.2.11	Cuncta	adjective: feminine nominative singular positive	ls.n11914:cunctus
https://lingualatina.github.io/texts/browsable/hyginus/221_218/	221_218.2	221_218.2.11	Cuncta	adjective: feminine ablative singular positive	ls.n11914:cunctus
https://lingualatina.github.io/texts/browsable/hyginus/221_218/	221_218.2	221_218.2.11	Cuncta	adjective: feminine vocative singular positive	ls.n11914:cunctus
https://lingualatina.github.io/texts/browsable/hyginus/221_218/	221_218.2	221_218.2.11	Cuncta	adjective: neuter nominative plural positive	ls.n11914:cunctus
https://lingualatina.github.io/texts/browsable/hyginus/221_218/	221_218.2	221_218.2.11	Cuncta	adjective: neuter accusative plural positive	ls.n11914:cunctus
https://lingualatina.github.io/texts/browsable/hyginus/221_218/	221_218.2	221_218.2.11	Cuncta	adjective: neuter vocative plural positive	ls.n11914:cunctus
https://lingualatina.github.io/texts/browsable/hyginus/221_218/	221_218.2	221_218.2.12	et	uninflected conjunction	ls.n16278:et
https://lingualatina.github.io/texts/browsable/hyginus/221_218/	221_218.2	221_218.2.13	meditanda		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/221_218/	221_218.2	221_218.2.13_0	;		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/221_218/	221_218.2	221_218.2.14	Tempus	noun: neuter nominative singular	ls.n47738:tempus
https://lingualatina.github.io/texts/browsable/hyginus/221_218/	221_218.2	221_218.2.14	Tempus	noun: neuter accusative singular	ls.n47738:tempus
https://lingualatina.github.io/texts/browsable/hyginus/221_218/	221_218.2	221_218.2.14	Tempus	noun: neuter vocative singular	ls.n47738:tempus
https://lingualatina.github.io/texts/browsable/hyginus/221_218/	221_218.2	221_218.2.15	nosce	finite verb: second singular present imperative active	ls.n31212:nosco
https://lingualatina.github.io/texts/browsable/hyginus/221_218/	221_218.2	221_218.2.15_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/221_218/	221_218.2	221_218.2.16	inquit	finite verb: third singular present indicative active	ls.n23674:inquam
https://lingualatina.github.io/texts/browsable/hyginus/221_218/	221_218.2	221_218.2.17	Mitylenis		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/221_218/	221_218.2	221_218.2.18	Pittacus		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/221_218/	221_218.2	221_218.2.19	ortus	participle: perfect passive masculine nominative singular	ls.n33000:orior
https://lingualatina.github.io/texts/browsable/hyginus/221_218/	221_218.2	221_218.2.19_0	;		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/221_218/	221_218.2	221_218.2.20	Plures	adjective: masculine vocative plural comparative	ls.n29945:multus
https://lingualatina.github.io/texts/browsable/hyginus/221_218/	221_218.2	221_218.2.20	Plures	adjective: feminine nominative plural comparative	ls.n29945:multus
https://lingualatina.github.io/texts/browsable/hyginus/221_218/	221_218.2	221_218.2.20	Plures	adjective: feminine accusative plural comparative	ls.n29945:multus
https://lingualatina.github.io/texts/browsable/hyginus/221_218/	221_218.2	221_218.2.20	Plures	adjective: feminine vocative plural comparative	ls.n29945:multus
https://lingualatina.github.io/texts/browsable/hyginus/221_218/	221_218.2	221_218.2.20	Plures	adjective: masculine accusative plural comparative	ls.n29945:multus
https://lingualatina.github.io/texts/browsable/hyginus/221_218/	221_218.2	221_218.2.20	Plures	adjective: masculine nominative plural comparative	ls.n29945:multus
https://lingualatina.github.io/texts/browsable/hyginus/221_218/	221_218.2	221_218.2.21	esse	infinitive: present active	ls.n46529:sum1
https://lingualatina.github.io/texts/browsable/hyginus/221_218/	221_218.2	221_218.2.22	malos	adjective: masculine accusative plural positive	ls.n27776:malus1
https://lingualatina.github.io/texts/browsable/hyginus/221_218/	221_218.2	221_218.2.23	Bias		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/221_218/	221_218.2	221_218.2.24	autumat		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/221_218/	221_218.2	221_218.2.25	ille	pronoun: masculine nominative singular	ls.n21494:ille
https://lingualatina.github.io/texts/browsable/hyginus/221_218/	221_218.2	221_218.2.26	Prieneus		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/221_218/	221_218.2	221_218.2.26_0	;		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/221_218/	221_218.2	221_218.2.28	Thales		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/221_218/	221_218.2	221_218.2.29	Sponsori		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/221_218/	221_218.2	221_218.2.30	damna	finite verb: second singular present imperative active	ls.n12301:damno
https://lingualatina.github.io/texts/browsable/hyginus/221_218/	221_218.2	221_218.2.31	minatur		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/221_218/	221_218.2	221_218.2.31_0	;		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/221_218/	221_218.2	221_218.2.32	Nosce	finite verb: second singular present imperative active	ls.n31212:nosco
https://lingualatina.github.io/texts/browsable/hyginus/221_218/	221_218.2	221_218.2.32_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/221_218/	221_218.2	221_218.2.33	inquit	finite verb: third singular present indicative active	ls.n23674:inquam
https://lingualatina.github.io/texts/browsable/hyginus/221_218/	221_218.2	221_218.2.33_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/221_218/	221_218.2	221_218.2.34	tete		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/221_218/	221_218.2	221_218.2.34_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/221_218/	221_218.2	221_218.2.35	Chilon		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/221_218/	221_218.2	221_218.2.36	Lacedaemone		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/221_218/	221_218.2	221_218.2.37	cretus	participle: perfect passive masculine nominative singular	ls.n11570:cresco
https://lingualatina.github.io/texts/browsable/hyginus/221_218/	221_218.2	221_218.2.37_0	;		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/221_218/	221_218.2	221_218.2.39	Solon		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/221_218/	221_218.2	221_218.2.40	Ne	uninflected conjunction	ls.n30583:ne1
https://lingualatina.github.io/texts/browsable/hyginus/221_218/	221_218.2	221_218.2.41	quid	pronoun: neuter nominative singular	ls.n40242:quis1
https://lingualatina.github.io/texts/browsable/hyginus/221_218/	221_218.2	221_218.2.41	quid	pronoun: neuter accusative singular	ls.n40242:quis1
https://lingualatina.github.io/texts/browsable/hyginus/221_218/	221_218.2	221_218.2.42	nimis	adverb: positive degree	ls.n30981:nimis
https://lingualatina.github.io/texts/browsable/hyginus/221_218/	221_218.2	221_218.2.43	induperauit		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/221_218/	221_218.2	221_218.2.43_0	.		ls.null
