url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/273_268/	273_268.4	273_268.4.0	septimo	adjective: masculine dative singular positive	urn:cite2:tabulae:ls.v1:n43770
https://lingualatina.github.io/texts/browsable/hyginus/273_268/	273_268.4	273_268.4.0	septimo	adjective: masculine ablative singular positive	urn:cite2:tabulae:ls.v1:n43770
https://lingualatina.github.io/texts/browsable/hyginus/273_268/	273_268.4	273_268.4.0	septimo	adjective: neuter dative singular positive	urn:cite2:tabulae:ls.v1:n43770
https://lingualatina.github.io/texts/browsable/hyginus/273_268/	273_268.4	273_268.4.0	septimo	adjective: neuter ablative singular positive	urn:cite2:tabulae:ls.v1:n43770
https://lingualatina.github.io/texts/browsable/hyginus/273_268/	273_268.4	273_268.4.1	autem	uninflected conjunction	urn:cite2:tabulae:ls.v1:n4633
https://lingualatina.github.io/texts/browsable/hyginus/273_268/	273_268.4	273_268.4.2	loco	noun: neuter dative singular	urn:cite2:tabulae:ls.v1:n26903
https://lingualatina.github.io/texts/browsable/hyginus/273_268/	273_268.4	273_268.4.2	loco	noun: neuter ablative singular	urn:cite2:tabulae:ls.v1:n26903
https://lingualatina.github.io/texts/browsable/hyginus/273_268/	273_268.4	273_268.4.2	loco	noun: masculine dative singular	urn:cite2:tabulae:ls.v1:n26903
https://lingualatina.github.io/texts/browsable/hyginus/273_268/	273_268.4	273_268.4.2	loco	noun: masculine ablative singular	urn:cite2:tabulae:ls.v1:n26903
https://lingualatina.github.io/texts/browsable/hyginus/273_268/	273_268.4	273_268.4.2	loco	noun: masculine dative singular	urn:cite2:tabulae:ls.v1:n26903
https://lingualatina.github.io/texts/browsable/hyginus/273_268/	273_268.4	273_268.4.2	loco	noun: masculine ablative singular	urn:cite2:tabulae:ls.v1:n26903
https://lingualatina.github.io/texts/browsable/hyginus/273_268/	273_268.4	273_268.4.2	loco	finite verb: first singular present indicative active	urn:cite2:tabulae:ls.v1:n26891
https://lingualatina.github.io/texts/browsable/hyginus/273_268/	273_268.4	273_268.4.3	Perseus		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/273_268/	273_268.4	273_268.4.4	Iouis		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/273_268/	273_268.4	273_268.4.5	et	uninflected conjunction	urn:cite2:tabulae:ls.v1:n16278
https://lingualatina.github.io/texts/browsable/hyginus/273_268/	273_268.4	273_268.4.6	Danaes		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/273_268/	273_268.4	273_268.4.7	filius	noun: masculine nominative singular	urn:cite2:tabulae:ls.v1:n18185
https://lingualatina.github.io/texts/browsable/hyginus/273_268/	273_268.4	273_268.4.8	funebres	adjective: masculine nominative plural positive	urn:cite2:tabulae:ls.v1:n19053
https://lingualatina.github.io/texts/browsable/hyginus/273_268/	273_268.4	273_268.4.8	funebres	adjective: masculine accusative plural positive	urn:cite2:tabulae:ls.v1:n19053
https://lingualatina.github.io/texts/browsable/hyginus/273_268/	273_268.4	273_268.4.8	funebres	adjective: masculine vocative plural positive	urn:cite2:tabulae:ls.v1:n19053
https://lingualatina.github.io/texts/browsable/hyginus/273_268/	273_268.4	273_268.4.8	funebres	adjective: feminine nominative plural positive	urn:cite2:tabulae:ls.v1:n19053
https://lingualatina.github.io/texts/browsable/hyginus/273_268/	273_268.4	273_268.4.8	funebres	adjective: feminine accusative plural positive	urn:cite2:tabulae:ls.v1:n19053
https://lingualatina.github.io/texts/browsable/hyginus/273_268/	273_268.4	273_268.4.8	funebres	adjective: feminine vocative plural positive	urn:cite2:tabulae:ls.v1:n19053
https://lingualatina.github.io/texts/browsable/hyginus/273_268/	273_268.4	273_268.4.9	Polydectae		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/273_268/	273_268.4	273_268.4.10	nutritori		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/273_268/	273_268.4	273_268.4.11	suo	adjective: masculine dative singular positive	urn:cite2:tabulae:ls.v1:n47174
https://lingualatina.github.io/texts/browsable/hyginus/273_268/	273_268.4	273_268.4.11	suo	adjective: masculine ablative singular positive	urn:cite2:tabulae:ls.v1:n47174
https://lingualatina.github.io/texts/browsable/hyginus/273_268/	273_268.4	273_268.4.11	suo	adjective: neuter dative singular positive	urn:cite2:tabulae:ls.v1:n47174
https://lingualatina.github.io/texts/browsable/hyginus/273_268/	273_268.4	273_268.4.11	suo	adjective: neuter ablative singular positive	urn:cite2:tabulae:ls.v1:n47174
https://lingualatina.github.io/texts/browsable/hyginus/273_268/	273_268.4	273_268.4.12	in	uninflected preposition	urn:cite2:tabulae:ls.v1:n22111
https://lingualatina.github.io/texts/browsable/hyginus/273_268/	273_268.4	273_268.4.13	insula	noun: feminine nominative singular	urn:cite2:tabulae:ls.v1:n24040
https://lingualatina.github.io/texts/browsable/hyginus/273_268/	273_268.4	273_268.4.13	insula	noun: feminine ablative singular	urn:cite2:tabulae:ls.v1:n24040
