url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/79a/	79a.title	79a.title.0	HELENA		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/79a/	79a.title	79a.title.0_0	.		urn:cite2:tabulae:ls.v1:null
