url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/159a/	159a.1	159a.1.0	Oenomaus		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/159a/	159a.1	159a.1.1	ex	uninflected conjunction	ls.n16519:ex
https://lingualatina.github.io/texts/browsable/hyginus/159a/	159a.1	159a.1.2	Sterope		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/159a/	159a.1	159a.1.2_0	.		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/159a/	159a.1	159a.1.3	Harmonia	noun: feminine nominative singular	ls.n20237:harmonia1
https://lingualatina.github.io/texts/browsable/hyginus/159a/	159a.1	159a.1.3	Harmonia	noun: feminine ablative singular	ls.n20237:harmonia1
https://lingualatina.github.io/texts/browsable/hyginus/159a/	159a.1	159a.1.3	Harmonia	noun: feminine vocative singular	ls.n20237:harmonia1
https://lingualatina.github.io/texts/browsable/hyginus/159a/	159a.1	159a.1.4	ex	uninflected conjunction	ls.n16519:ex
https://lingualatina.github.io/texts/browsable/hyginus/159a/	159a.1	159a.1.5_0	.		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/159a/	159a.1	159a.1.6	leodo		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/159a/	159a.1	159a.1.7	ex	uninflected conjunction	ls.n16519:ex
https://lingualatina.github.io/texts/browsable/hyginus/159a/	159a.1	159a.1.8	ce		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/159a/	159a.1	159a.1.9	Lycus	noun: masculine nominative singular	ls.n27366:Lycus
https://lingualatina.github.io/texts/browsable/hyginus/159a/	159a.1	159a.1.9_0	.		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/159a/	159a.1	159a.1.10	Diomedes		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/159a/	159a.1	159a.1.11	Thrax		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/159a/	159a.1	159a.1.11_0	.		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/159a/	159a.1	159a.1.12	Ascalaphus		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/159a/	159a.1	159a.1.12_0	.		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/159a/	159a.1	159a.1.13	Ialmenus		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/159a/	159a.1	159a.1.13_0	.		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/159a/	159a.1	159a.1.14	Cycnus		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/159a/	159a.1	159a.1.14_0	.		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/159a/	159a.1	159a.1.15	Dryas		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/159a/	159a.1	159a.1.15_0	.		ls.null
