url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/189a/	189a.4	189a.4.0	quae	pronoun: feminine nominative plural	ls.n40242:quis1
https://lingualatina.github.io/texts/browsable/hyginus/189a/	189a.4	189a.4.0	quae	pronoun: neuter accusative plural	ls.n40242:quis1
https://lingualatina.github.io/texts/browsable/hyginus/189a/	189a.4	189a.4.0	quae	pronoun: neuter nominative plural	ls.n40242:quis1
https://lingualatina.github.io/texts/browsable/hyginus/189a/	189a.4	189a.4.0	quae	pronoun: neuter accusative plural	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/189a/	189a.4	189a.4.0	quae	pronoun: neuter nominative plural	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/189a/	189a.4	189a.4.0	quae	pronoun: feminine nominative plural	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/189a/	189a.4	189a.4.0	quae	pronoun: feminine nominative singular	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/189a/	189a.4	189a.4.1	cum	uninflected preposition	ls.n11872:cum1
https://lingualatina.github.io/texts/browsable/hyginus/189a/	189a.4	189a.4.2	Cephalum		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/189a/	189a.4	189a.4.3	uidisset	finite verb: third singular pluperfect subjunctive active	ls.n50883:video
https://lingualatina.github.io/texts/browsable/hyginus/189a/	189a.4	189a.4.3	uidisset	finite verb: third singular pluperfect subjunctive active	ls.n50883:video
https://lingualatina.github.io/texts/browsable/hyginus/189a/	189a.4	189a.4.3_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/189a/	189a.4	189a.4.4	sensit	finite verb: third singular perfect indicative active	ls.n43681:sentio
https://lingualatina.github.io/texts/browsable/hyginus/189a/	189a.4	189a.4.5	se	participle: perfect passive masculine vocative singular	ls.do
https://lingualatina.github.io/texts/browsable/hyginus/189a/	189a.4	189a.4.5	se	pronoun: masculine accusative singular	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/189a/	189a.4	189a.4.5	se	pronoun: masculine ablative singular	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/189a/	189a.4	189a.4.5	se	pronoun: feminine ablative singular	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/189a/	189a.4	189a.4.5	se	pronoun: neuter ablative singular	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/189a/	189a.4	189a.4.5	se	pronoun: feminine ablative plural	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/189a/	189a.4	189a.4.5	se	pronoun: neuter accusative plural	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/189a/	189a.4	189a.4.5	se	pronoun: feminine accusative plural	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/189a/	189a.4	189a.4.5	se	pronoun: neuter ablative plural	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/189a/	189a.4	189a.4.5	se	pronoun: feminine accusative singular	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/189a/	189a.4	189a.4.5	se	pronoun: neuter accusative singular	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/189a/	189a.4	189a.4.5	se	pronoun: masculine accusative plural	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/189a/	189a.4	189a.4.5	se	pronoun: masculine ablative plural	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/189a/	189a.4	189a.4.6	ab	uninflected preposition	ls.n4:ab
https://lingualatina.github.io/texts/browsable/hyginus/189a/	189a.4	189a.4.7	Aurora	noun: feminine nominative singular	ls.n4581:aurora
https://lingualatina.github.io/texts/browsable/hyginus/189a/	189a.4	189a.4.7	Aurora	noun: feminine ablative singular	ls.n4581:aurora
https://lingualatina.github.io/texts/browsable/hyginus/189a/	189a.4	189a.4.7	Aurora	noun: feminine vocative singular	ls.n4581:aurora
https://lingualatina.github.io/texts/browsable/hyginus/189a/	189a.4	189a.4.8	deceptam	participle: perfect passive feminine accusative singular	ls.n12498:decipio
https://lingualatina.github.io/texts/browsable/hyginus/189a/	189a.4	189a.4.9	et	uninflected conjunction	ls.n16278:et
https://lingualatina.github.io/texts/browsable/hyginus/189a/	189a.4	189a.4.10	inde	adverb: positive degree	ls.n22699:inde
https://lingualatina.github.io/texts/browsable/hyginus/189a/	189a.4	189a.4.11	profugit	finite verb: third singular present indicative active	ls.n38642:profugio
https://lingualatina.github.io/texts/browsable/hyginus/189a/	189a.4	189a.4.11	profugit	finite verb: third singular perfect indicative active	ls.n38642:profugio
https://lingualatina.github.io/texts/browsable/hyginus/189a/	189a.4	189a.4.12	in	uninflected preposition	ls.n22111:in1
https://lingualatina.github.io/texts/browsable/hyginus/189a/	189a.4	189a.4.13	Cretam	participle: perfect passive feminine accusative singular	ls.n11570:cresco
https://lingualatina.github.io/texts/browsable/hyginus/189a/	189a.4	189a.4.14	insulam	noun: feminine accusative singular	ls.n24040:insula1
https://lingualatina.github.io/texts/browsable/hyginus/189a/	189a.4	189a.4.14_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/189a/	189a.4	189a.4.15	ubi	uninflected conjunction	ls.n49615:ubi
https://lingualatina.github.io/texts/browsable/hyginus/189a/	189a.4	189a.4.16	Diana	noun: feminine nominative singular	ls.n13731:Diana
https://lingualatina.github.io/texts/browsable/hyginus/189a/	189a.4	189a.4.16	Diana	noun: feminine ablative singular	ls.n13731:Diana
https://lingualatina.github.io/texts/browsable/hyginus/189a/	189a.4	189a.4.16	Diana	noun: feminine vocative singular	ls.n13731:Diana
https://lingualatina.github.io/texts/browsable/hyginus/189a/	189a.4	189a.4.17	uenabatur	finite verb: third singular imperfect indicative passive	ls.n50445:venor
https://lingualatina.github.io/texts/browsable/hyginus/189a/	189a.4	189a.4.17_0	.		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/189a/	189a.4	189a.4.18	quam	pronoun: feminine accusative singular	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/189a/	189a.4	189a.4.19	cum	uninflected preposition	ls.n11872:cum1
https://lingualatina.github.io/texts/browsable/hyginus/189a/	189a.4	189a.4.20	Diana	noun: feminine nominative singular	ls.n13731:Diana
https://lingualatina.github.io/texts/browsable/hyginus/189a/	189a.4	189a.4.20	Diana	noun: feminine ablative singular	ls.n13731:Diana
https://lingualatina.github.io/texts/browsable/hyginus/189a/	189a.4	189a.4.20	Diana	noun: feminine vocative singular	ls.n13731:Diana
https://lingualatina.github.io/texts/browsable/hyginus/189a/	189a.4	189a.4.21	conspexisset	finite verb: third singular pluperfect subjunctive active	ls.n10586:conspicio1
https://lingualatina.github.io/texts/browsable/hyginus/189a/	189a.4	189a.4.21_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/189a/	189a.4	189a.4.22	ait	finite verb: third singular present indicative active	ls.n1659:aio
https://lingualatina.github.io/texts/browsable/hyginus/189a/	189a.4	189a.4.23	ei	pronoun: masculine dative singular	ls.n25029:is
https://lingualatina.github.io/texts/browsable/hyginus/189a/	189a.4	189a.4.23	ei	pronoun: feminine dative singular	ls.n25029:is
https://lingualatina.github.io/texts/browsable/hyginus/189a/	189a.4	189a.4.23	ei	pronoun: neuter dative singular	ls.n25029:is
https://lingualatina.github.io/texts/browsable/hyginus/189a/	189a.4	189a.4.23	ei	pronoun: masculine nominative plural	ls.n25029:is
https://lingualatina.github.io/texts/browsable/hyginus/189a/	189a.4	189a.4.23_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/189a/	189a.4	189a.4.25	uirgines	noun: feminine nominative plural	ls.n51069:virgo
https://lingualatina.github.io/texts/browsable/hyginus/189a/	189a.4	189a.4.25	uirgines	noun: feminine accusative plural	ls.n51069:virgo
https://lingualatina.github.io/texts/browsable/hyginus/189a/	189a.4	189a.4.25	uirgines	noun: feminine vocative plural	ls.n51069:virgo
https://lingualatina.github.io/texts/browsable/hyginus/189a/	189a.4	189a.4.26	uenantur	finite verb: third plural present indicative passive	ls.n50445:venor
https://lingualatina.github.io/texts/browsable/hyginus/189a/	189a.4	189a.4.26_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/189a/	189a.4	189a.4.27	tu	pronoun: feminine nominative singular	ls.n49339:tu
https://lingualatina.github.io/texts/browsable/hyginus/189a/	189a.4	189a.4.27	tu	pronoun: masculine nominative singular	ls.n49339:tu
https://lingualatina.github.io/texts/browsable/hyginus/189a/	189a.4	189a.4.28	uirgo	noun: feminine nominative singular	ls.n51069:virgo
https://lingualatina.github.io/texts/browsable/hyginus/189a/	189a.4	189a.4.28	uirgo	noun: feminine vocative singular	ls.n51069:virgo
https://lingualatina.github.io/texts/browsable/hyginus/189a/	189a.4	189a.4.29	non	adverb: positive degree	ls.n31151:non
https://lingualatina.github.io/texts/browsable/hyginus/189a/	189a.4	189a.4.30	es	finite verb: second singular present imperative active	ls.n46529:sum1
