url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/5pr/	5pr.title	5pr.title.0	ATHAMAS	noun: masculine nominative singular	ls.n4239:Athamas
https://lingualatina.github.io/texts/browsable/hyginus/5pr/	5pr.title	5pr.title.0	ATHAMAS	noun: masculine vocative singular	ls.n4239:Athamas
https://lingualatina.github.io/texts/browsable/hyginus/5pr/	5pr.title	5pr.title.0_0	.		ls.null
