url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/194a/	194a.4	194a.4.0	qui	pronoun: masculine nominative plural	urn:cite2:tabulae:ls.v1:n40242
https://lingualatina.github.io/texts/browsable/hyginus/194a/	194a.4	194a.4.0	qui	pronoun: masculine nominative plural	urn:cite2:tabulae:ls.v1:n40103
https://lingualatina.github.io/texts/browsable/hyginus/194a/	194a.4	194a.4.0	qui	pronoun: masculine nominative singular	urn:cite2:tabulae:ls.v1:n40103
https://lingualatina.github.io/texts/browsable/hyginus/194a/	194a.4	194a.4.1	cum	uninflected preposition	urn:cite2:tabulae:ls.v1:n11872
https://lingualatina.github.io/texts/browsable/hyginus/194a/	194a.4	194a.4.2	casus	noun: masculine nominative singular	urn:cite2:tabulae:ls.v1:n7021
https://lingualatina.github.io/texts/browsable/hyginus/194a/	194a.4	194a.4.2	casus	noun: masculine nominative plural	urn:cite2:tabulae:ls.v1:n7021
https://lingualatina.github.io/texts/browsable/hyginus/194a/	194a.4	194a.4.2	casus	noun: masculine accusative plural	urn:cite2:tabulae:ls.v1:n7021
https://lingualatina.github.io/texts/browsable/hyginus/194a/	194a.4	194a.4.2	casus	noun: masculine genitive singular	urn:cite2:tabulae:ls.v1:n7021
https://lingualatina.github.io/texts/browsable/hyginus/194a/	194a.4	194a.4.2	casus	noun: masculine vocative singular	urn:cite2:tabulae:ls.v1:n7021
https://lingualatina.github.io/texts/browsable/hyginus/194a/	194a.4	194a.4.2	casus	noun: masculine vocative plural	urn:cite2:tabulae:ls.v1:n7021
https://lingualatina.github.io/texts/browsable/hyginus/194a/	194a.4	194a.4.3	suos	adjective: masculine accusative plural positive	urn:cite2:tabulae:ls.v1:n47174
https://lingualatina.github.io/texts/browsable/hyginus/194a/	194a.4	194a.4.4	Pyrantho		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/194a/	194a.4	194a.4.5	narrasset	finite verb: third singular pluperfect subjunctive active	urn:cite2:tabulae:ls.v1:n30406
https://lingualatina.github.io/texts/browsable/hyginus/194a/	194a.4	194a.4.5_0	,		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/194a/	194a.4	194a.4.6	iussit	finite verb: third singular perfect indicative active	urn:cite2:tabulae:ls.v1:n25264
https://lingualatina.github.io/texts/browsable/hyginus/194a/	194a.4	194a.4.7	Pyranthus		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/194a/	194a.4	194a.4.8	delphinum	noun: masculine accusative singular	urn:cite2:tabulae:ls.v1:n12960
https://lingualatina.github.io/texts/browsable/hyginus/194a/	194a.4	194a.4.9	sepeliri	infinitive: present passive	urn:cite2:tabulae:ls.v1:n43703
https://lingualatina.github.io/texts/browsable/hyginus/194a/	194a.4	194a.4.10	et	uninflected conjunction	urn:cite2:tabulae:ls.v1:n16278
https://lingualatina.github.io/texts/browsable/hyginus/194a/	194a.4	194a.4.11	ei	pronoun: masculine dative singular	urn:cite2:tabulae:ls.v1:n25029
https://lingualatina.github.io/texts/browsable/hyginus/194a/	194a.4	194a.4.11	ei	pronoun: feminine dative singular	urn:cite2:tabulae:ls.v1:n25029
https://lingualatina.github.io/texts/browsable/hyginus/194a/	194a.4	194a.4.11	ei	pronoun: neuter dative singular	urn:cite2:tabulae:ls.v1:n25029
https://lingualatina.github.io/texts/browsable/hyginus/194a/	194a.4	194a.4.11	ei	pronoun: masculine nominative plural	urn:cite2:tabulae:ls.v1:n25029
https://lingualatina.github.io/texts/browsable/hyginus/194a/	194a.4	194a.4.12	monimentum	noun: neuter nominative singular	urn:cite2:tabulae:ls.v1:n29641
https://lingualatina.github.io/texts/browsable/hyginus/194a/	194a.4	194a.4.12	monimentum	noun: neuter accusative singular	urn:cite2:tabulae:ls.v1:n29641
https://lingualatina.github.io/texts/browsable/hyginus/194a/	194a.4	194a.4.12	monimentum	noun: neuter vocative singular	urn:cite2:tabulae:ls.v1:n29641
https://lingualatina.github.io/texts/browsable/hyginus/194a/	194a.4	194a.4.13	fieri	infinitive: present active	urn:cite2:tabulae:ls.v1:n18209
https://lingualatina.github.io/texts/browsable/hyginus/194a/	194a.4	194a.4.13_0	.		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/194a/	194a.4	194a.4.14	post	uninflected preposition	urn:cite2:tabulae:ls.v1:n37194
https://lingualatina.github.io/texts/browsable/hyginus/194a/	194a.4	194a.4.15	paucum	adjective: masculine accusative singular positive	urn:cite2:tabulae:ls.v1:n34182
https://lingualatina.github.io/texts/browsable/hyginus/194a/	194a.4	194a.4.15	paucum	adjective: neuter nominative singular positive	urn:cite2:tabulae:ls.v1:n34182
https://lingualatina.github.io/texts/browsable/hyginus/194a/	194a.4	194a.4.15	paucum	adjective: neuter accusative singular positive	urn:cite2:tabulae:ls.v1:n34182
https://lingualatina.github.io/texts/browsable/hyginus/194a/	194a.4	194a.4.15	paucum	adjective: neuter vocative singular positive	urn:cite2:tabulae:ls.v1:n34182
https://lingualatina.github.io/texts/browsable/hyginus/194a/	194a.4	194a.4.16	tempus	noun: neuter nominative singular	urn:cite2:tabulae:ls.v1:n47738
https://lingualatina.github.io/texts/browsable/hyginus/194a/	194a.4	194a.4.16	tempus	noun: neuter accusative singular	urn:cite2:tabulae:ls.v1:n47738
https://lingualatina.github.io/texts/browsable/hyginus/194a/	194a.4	194a.4.16	tempus	noun: neuter vocative singular	urn:cite2:tabulae:ls.v1:n47738
https://lingualatina.github.io/texts/browsable/hyginus/194a/	194a.4	194a.4.17	nuntiatur	finite verb: third singular present indicative passive	urn:cite2:tabulae:ls.v1:n31472
https://lingualatina.github.io/texts/browsable/hyginus/194a/	194a.4	194a.4.18	Pyrantho		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/194a/	194a.4	194a.4.19	nauem	noun: feminine accusative singular	urn:cite2:tabulae:ls.v1:n30568
https://lingualatina.github.io/texts/browsable/hyginus/194a/	194a.4	194a.4.20	Corinthum		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/194a/	194a.4	194a.4.21	delatum	participle: perfect passive masculine accusative singular	urn:cite2:tabulae:ls.v1:n12677
https://lingualatina.github.io/texts/browsable/hyginus/194a/	194a.4	194a.4.21	delatum	participle: perfect passive neuter nominative singular	urn:cite2:tabulae:ls.v1:n12677
https://lingualatina.github.io/texts/browsable/hyginus/194a/	194a.4	194a.4.21	delatum	participle: perfect passive neuter vocative singular	urn:cite2:tabulae:ls.v1:n12677
https://lingualatina.github.io/texts/browsable/hyginus/194a/	194a.4	194a.4.22	tempestate	noun: feminine ablative singular	urn:cite2:tabulae:ls.v1:n47718
https://lingualatina.github.io/texts/browsable/hyginus/194a/	194a.4	194a.4.23	in	uninflected preposition	urn:cite2:tabulae:ls.v1:n22111
https://lingualatina.github.io/texts/browsable/hyginus/194a/	194a.4	194a.4.24	qua	pronoun: feminine ablative singular	urn:cite2:tabulae:ls.v1:n40103
https://lingualatina.github.io/texts/browsable/hyginus/194a/	194a.4	194a.4.25	Arion		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/194a/	194a.4	194a.4.26	uectatus		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/194a/	194a.4	194a.4.27	fuerat	finite verb: third singular pluperfect indicative active	urn:cite2:tabulae:ls.v1:n46529
https://lingualatina.github.io/texts/browsable/hyginus/194a/	194a.4	194a.4.27_0	.		urn:cite2:tabulae:ls.v1:null
