url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/121a/	121a.1	121a.1.0	Agamemnon		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/121a/	121a.1	121a.1.1	cum	uninflected preposition	ls.n11872:cum1
https://lingualatina.github.io/texts/browsable/hyginus/121a/	121a.1	121a.1.2	ad	uninflected preposition	ls.n665:ad
https://lingualatina.github.io/texts/browsable/hyginus/121a/	121a.1	121a.1.3	Troiam	noun: feminine accusative singular	ls.n49272:Troia
https://lingualatina.github.io/texts/browsable/hyginus/121a/	121a.1	121a.1.4	iret	finite verb: third singular imperfect subjunctive active	ls.n15868:eo1
https://lingualatina.github.io/texts/browsable/hyginus/121a/	121a.1	121a.1.4_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/121a/	121a.1	121a.1.5	et	uninflected conjunction	ls.n16278:et
https://lingualatina.github.io/texts/browsable/hyginus/121a/	121a.1	121a.1.6	Achilles		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/121a/	121a.1	121a.1.7	in	uninflected preposition	ls.n22111:in1
https://lingualatina.github.io/texts/browsable/hyginus/121a/	121a.1	121a.1.8	Moesiam		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/121a/	121a.1	121a.1.9	uenit	finite verb: third singular perfect indicative active	ls.n50442:venio
https://lingualatina.github.io/texts/browsable/hyginus/121a/	121a.1	121a.1.9	uenit	finite verb: third singular present indicative active	ls.n50442:venio
https://lingualatina.github.io/texts/browsable/hyginus/121a/	121a.1	121a.1.10	et	uninflected conjunction	ls.n16278:et
https://lingualatina.github.io/texts/browsable/hyginus/121a/	121a.1	121a.1.11	Chryseidam		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/121a/	121a.1	121a.1.12	Apollinis	noun: masculine genitive singular	ls.n3063:Apollo
https://lingualatina.github.io/texts/browsable/hyginus/121a/	121a.1	121a.1.13	sacerdotis	noun: masculine accusative plural	ls.n42158:sacerdos1
https://lingualatina.github.io/texts/browsable/hyginus/121a/	121a.1	121a.1.13	sacerdotis	noun: masculine genitive singular	ls.n42158:sacerdos1
https://lingualatina.github.io/texts/browsable/hyginus/121a/	121a.1	121a.1.13	sacerdotis	noun: feminine accusative plural	ls.n42158:sacerdos1
https://lingualatina.github.io/texts/browsable/hyginus/121a/	121a.1	121a.1.13	sacerdotis	noun: feminine genitive singular	ls.n42158:sacerdos1
https://lingualatina.github.io/texts/browsable/hyginus/121a/	121a.1	121a.1.14	filiam	noun: feminine accusative singular	ls.n18173:filia
https://lingualatina.github.io/texts/browsable/hyginus/121a/	121a.1	121a.1.15	adduxit	finite verb: third singular perfect indicative active	ls.n743:adduco
https://lingualatina.github.io/texts/browsable/hyginus/121a/	121a.1	121a.1.17	Agamemnoni		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/121a/	121a.1	121a.1.18	dedit	finite verb: third singular perfect indicative active	ls.n14599:do1
https://lingualatina.github.io/texts/browsable/hyginus/121a/	121a.1	121a.1.18	dedit	finite verb: third singular present indicative active	ls.n12628:dedo
https://lingualatina.github.io/texts/browsable/hyginus/121a/	121a.1	121a.1.19	in	uninflected preposition	ls.n22111:in1
https://lingualatina.github.io/texts/browsable/hyginus/121a/	121a.1	121a.1.20	coniugium	noun: neuter nominative singular	ls.n10349:conjugium
https://lingualatina.github.io/texts/browsable/hyginus/121a/	121a.1	121a.1.20	coniugium	noun: neuter accusative singular	ls.n10349:conjugium
https://lingualatina.github.io/texts/browsable/hyginus/121a/	121a.1	121a.1.20	coniugium	noun: neuter vocative singular	ls.n10349:conjugium
https://lingualatina.github.io/texts/browsable/hyginus/121a/	121a.1	121a.1.20_0	;		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/121a/	121a.1	121a.1.21	quod	uninflected conjunction	ls.n40262:quod1
https://lingualatina.github.io/texts/browsable/hyginus/121a/	121a.1	121a.1.21	quod	pronoun: neuter accusative singular	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/121a/	121a.1	121a.1.21	quod	pronoun: neuter nominative singular	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/121a/	121a.1	121a.1.22	cum	uninflected preposition	ls.n11872:cum1
https://lingualatina.github.io/texts/browsable/hyginus/121a/	121a.1	121a.1.23	Chryses		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/121a/	121a.1	121a.1.24	ad	uninflected preposition	ls.n665:ad
https://lingualatina.github.io/texts/browsable/hyginus/121a/	121a.1	121a.1.25	Agamemnonem		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/121a/	121a.1	121a.1.26	deprecandum		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/121a/	121a.1	121a.1.27	uenisset	finite verb: third singular pluperfect subjunctive active	ls.n50442:venio
https://lingualatina.github.io/texts/browsable/hyginus/121a/	121a.1	121a.1.28	ut	uninflected conjunction	ls.n49975:ut
https://lingualatina.github.io/texts/browsable/hyginus/121a/	121a.1	121a.1.29	sibi	pronoun: masculine dative singular	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/121a/	121a.1	121a.1.29	sibi	pronoun: neuter dative singular	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/121a/	121a.1	121a.1.29	sibi	pronoun: masculine dative plural	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/121a/	121a.1	121a.1.29	sibi	pronoun: feminine dative plural	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/121a/	121a.1	121a.1.29	sibi	pronoun: neuter dative plural	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/121a/	121a.1	121a.1.29	sibi	pronoun: feminine dative singular	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/121a/	121a.1	121a.1.30	filiam	noun: feminine accusative singular	ls.n18173:filia
https://lingualatina.github.io/texts/browsable/hyginus/121a/	121a.1	121a.1.31	suam	adjective: feminine accusative singular positive	ls.n47174:suus
https://lingualatina.github.io/texts/browsable/hyginus/121a/	121a.1	121a.1.32	redderet	finite verb: third singular imperfect subjunctive active	ls.n40711:reddo
https://lingualatina.github.io/texts/browsable/hyginus/121a/	121a.1	121a.1.32_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/121a/	121a.1	121a.1.33	non	adverb: positive degree	ls.n31151:non
https://lingualatina.github.io/texts/browsable/hyginus/121a/	121a.1	121a.1.34	impetrauit	finite verb: third singular perfect indicative active	ls.n21916:impetro
https://lingualatina.github.io/texts/browsable/hyginus/121a/	121a.1	121a.1.34_0	.		ls.null
