url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/198a/	198a.3	198a.3.0	cum	uninflected preposition	ls.n11872:cum1
https://lingualatina.github.io/texts/browsable/hyginus/198a/	198a.3	198a.3.1	autem	uninflected conjunction	ls.n4633:autem
https://lingualatina.github.io/texts/browsable/hyginus/198a/	198a.3	198a.3.2	Minos		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/198a/	198a.3	198a.3.3	Cretam	participle: perfect passive feminine accusative singular	ls.n11570:cresco
https://lingualatina.github.io/texts/browsable/hyginus/198a/	198a.3	198a.3.4	rediret	finite verb: third singular imperfect subjunctive active	ls.n40719:redeo
https://lingualatina.github.io/texts/browsable/hyginus/198a/	198a.3	198a.3.4_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/198a/	198a.3	198a.3.5	eum	pronoun: masculine accusative singular	ls.n25029:is
https://lingualatina.github.io/texts/browsable/hyginus/198a/	198a.3	198a.3.6	ex	uninflected conjunction	ls.n16519:ex
https://lingualatina.github.io/texts/browsable/hyginus/198a/	198a.3	198a.3.7	fida		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/198a/	198a.3	198a.3.8	data	participle: perfect passive feminine nominative singular	ls.n14599:do1
https://lingualatina.github.io/texts/browsable/hyginus/198a/	198a.3	198a.3.8	data	participle: perfect passive feminine ablative singular	ls.n14599:do1
https://lingualatina.github.io/texts/browsable/hyginus/198a/	198a.3	198a.3.8	data	participle: perfect passive feminine vocative singular	ls.n14599:do1
https://lingualatina.github.io/texts/browsable/hyginus/198a/	198a.3	198a.3.8	data	participle: perfect passive neuter nominative plural	ls.n14599:do1
https://lingualatina.github.io/texts/browsable/hyginus/198a/	198a.3	198a.3.8	data	participle: perfect passive neuter accusative plural	ls.n14599:do1
https://lingualatina.github.io/texts/browsable/hyginus/198a/	198a.3	198a.3.8	data	participle: perfect passive neuter vocative plural	ls.n14599:do1
https://lingualatina.github.io/texts/browsable/hyginus/198a/	198a.3	198a.3.9	rogauit	finite verb: third singular perfect indicative active	ls.n41838:rogo
https://lingualatina.github.io/texts/browsable/hyginus/198a/	198a.3	198a.3.10	ut	uninflected conjunction	ls.n49975:ut
https://lingualatina.github.io/texts/browsable/hyginus/198a/	198a.3	198a.3.11	se	participle: perfect passive masculine vocative singular	ls.do
https://lingualatina.github.io/texts/browsable/hyginus/198a/	198a.3	198a.3.11	se	pronoun: masculine accusative singular	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/198a/	198a.3	198a.3.11	se	pronoun: masculine ablative singular	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/198a/	198a.3	198a.3.11	se	pronoun: feminine ablative singular	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/198a/	198a.3	198a.3.11	se	pronoun: neuter ablative singular	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/198a/	198a.3	198a.3.11	se	pronoun: feminine ablative plural	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/198a/	198a.3	198a.3.11	se	pronoun: neuter accusative plural	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/198a/	198a.3	198a.3.11	se	pronoun: feminine accusative plural	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/198a/	198a.3	198a.3.11	se	pronoun: neuter ablative plural	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/198a/	198a.3	198a.3.11	se	pronoun: feminine accusative singular	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/198a/	198a.3	198a.3.11	se	pronoun: neuter accusative singular	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/198a/	198a.3	198a.3.11	se	pronoun: masculine accusative plural	ls.n46498:sui
