url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/205a/	205a.1	205a.1.0	Arge		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/205a/	205a.1	205a.1.1	uenatrix		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/205a/	205a.1	205a.1.2	cum	uninflected preposition	ls.n11872:cum1
https://lingualatina.github.io/texts/browsable/hyginus/205a/	205a.1	205a.1.3	ceruum	noun: masculine accusative singular	ls.n7611:cervus
https://lingualatina.github.io/texts/browsable/hyginus/205a/	205a.1	205a.1.4_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/205a/	205a.1	205a.1.5	ceruo	noun: masculine dative singular	ls.n7611:cervus
https://lingualatina.github.io/texts/browsable/hyginus/205a/	205a.1	205a.1.5	ceruo	noun: masculine ablative singular	ls.n7611:cervus
https://lingualatina.github.io/texts/browsable/hyginus/205a/	205a.1	205a.1.6	dixisse	infinitive: perfect active	ls.n13804:dico2
https://lingualatina.github.io/texts/browsable/hyginus/205a/	205a.1	205a.1.7	fertur	finite verb: third singular present indicative passive	ls.n17964:fero
https://lingualatina.github.io/texts/browsable/hyginus/205a/	205a.1	205a.1.7_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/205a/	205a.1	205a.1.8	Tu	pronoun: feminine nominative singular	ls.n49339:tu
https://lingualatina.github.io/texts/browsable/hyginus/205a/	205a.1	205a.1.8	Tu	pronoun: masculine nominative singular	ls.n49339:tu
https://lingualatina.github.io/texts/browsable/hyginus/205a/	205a.1	205a.1.9	licet	finite verb: third singular present indicative active	ls.n26547:licet
https://lingualatina.github.io/texts/browsable/hyginus/205a/	205a.1	205a.1.10	solis	noun: masculine genitive singular	ls.n44583:sol
https://lingualatina.github.io/texts/browsable/hyginus/205a/	205a.1	205a.1.10	solis	adjective: masculine dative plural positive	ls.n44608:soleo
https://lingualatina.github.io/texts/browsable/hyginus/205a/	205a.1	205a.1.10	solis	adjective: masculine ablative plural positive	ls.n44608:soleo
https://lingualatina.github.io/texts/browsable/hyginus/205a/	205a.1	205a.1.10	solis	adjective: feminine dative plural positive	ls.n44608:soleo
https://lingualatina.github.io/texts/browsable/hyginus/205a/	205a.1	205a.1.10	solis	adjective: feminine ablative plural positive	ls.n44608:soleo
https://lingualatina.github.io/texts/browsable/hyginus/205a/	205a.1	205a.1.10	solis	adjective: neuter dative plural positive	ls.n44608:soleo
https://lingualatina.github.io/texts/browsable/hyginus/205a/	205a.1	205a.1.10	solis	adjective: neuter ablative plural positive	ls.n44608:soleo
https://lingualatina.github.io/texts/browsable/hyginus/205a/	205a.1	205a.1.11	cursum	noun: masculine accusative singular	ls.n12045:cursus
https://lingualatina.github.io/texts/browsable/hyginus/205a/	205a.1	205a.1.11	cursum	participle: perfect passive masculine accusative singular	ls.n12030:curro
https://lingualatina.github.io/texts/browsable/hyginus/205a/	205a.1	205a.1.11	cursum	participle: perfect passive neuter nominative singular	ls.n12030:curro
https://lingualatina.github.io/texts/browsable/hyginus/205a/	205a.1	205a.1.11	cursum	participle: perfect passive neuter vocative singular	ls.n12030:curro
https://lingualatina.github.io/texts/browsable/hyginus/205a/	205a.1	205a.1.12	aequaris		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/205a/	205a.1	205a.1.12_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/205a/	205a.1	205a.1.13	tamen	adverb: positive degree	ls.n47439:tamen
https://lingualatina.github.io/texts/browsable/hyginus/205a/	205a.1	205a.1.14	te	pronoun: masculine accusative singular	ls.n49339:tu
https://lingualatina.github.io/texts/browsable/hyginus/205a/	205a.1	205a.1.14	te	pronoun: masculine ablative singular	ls.n49339:tu
https://lingualatina.github.io/texts/browsable/hyginus/205a/	205a.1	205a.1.14	te	pronoun: feminine accusative singular	ls.n49339:tu
https://lingualatina.github.io/texts/browsable/hyginus/205a/	205a.1	205a.1.14	te	pronoun: feminine ablative singular	ls.n49339:tu
https://lingualatina.github.io/texts/browsable/hyginus/205a/	205a.1	205a.1.15	consequar		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/205a/	205a.1	205a.1.15_0	.		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/205a/	205a.1	205a.1.16	Sol	noun: masculine nominative singular	ls.n44583:sol
https://lingualatina.github.io/texts/browsable/hyginus/205a/	205a.1	205a.1.16	Sol	noun: masculine vocative singular	ls.n44583:sol
https://lingualatina.github.io/texts/browsable/hyginus/205a/	205a.1	205a.1.17	iratus	participle: perfect passive masculine nominative singular	ls.n24885:irascor
https://lingualatina.github.io/texts/browsable/hyginus/205a/	205a.1	205a.1.18	in	uninflected preposition	ls.n22111:in1
https://lingualatina.github.io/texts/browsable/hyginus/205a/	205a.1	205a.1.19	ceruam	noun: feminine accusative singular	ls.n7598:cerva
https://lingualatina.github.io/texts/browsable/hyginus/205a/	205a.1	205a.1.20	eam	pronoun: feminine accusative singular	ls.n25029:is
https://lingualatina.github.io/texts/browsable/hyginus/205a/	205a.1	205a.1.20	eam	finite verb: first singular present subjunctive active	ls.n15868:eo1
https://lingualatina.github.io/texts/browsable/hyginus/205a/	205a.1	205a.1.21	conuertit	finite verb: third singular present indicative active	ls.n11004:converto
https://lingualatina.github.io/texts/browsable/hyginus/205a/	205a.1	205a.1.21	conuertit	finite verb: third singular perfect indicative active	ls.n11004:converto
https://lingualatina.github.io/texts/browsable/hyginus/205a/	205a.1	205a.1.21_0	.		ls.null
