url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/116a/	116a.title	116a.title.0	NAUPLIUS		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/116a/	116a.title	116a.title.0_0	.		ls.null
