url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/192a/	192a.5	192a.5.0	earum	pronoun: feminine genitive plural	urn:cite2:tabulae:ls.v1:n25029
https://lingualatina.github.io/texts/browsable/hyginus/192a/	192a.5	192a.5.1	nomina	noun: neuter nominative plural	urn:cite2:tabulae:ls.v1:n31131
https://lingualatina.github.io/texts/browsable/hyginus/192a/	192a.5	192a.5.1	nomina	noun: neuter accusative plural	urn:cite2:tabulae:ls.v1:n31131
https://lingualatina.github.io/texts/browsable/hyginus/192a/	192a.5	192a.5.1	nomina	noun: neuter vocative plural	urn:cite2:tabulae:ls.v1:n31131
https://lingualatina.github.io/texts/browsable/hyginus/192a/	192a.5	192a.5.1	nomina	finite verb: second singular present imperative active	urn:cite2:tabulae:ls.v1:n31146
https://lingualatina.github.io/texts/browsable/hyginus/192a/	192a.5	192a.5.2	haec	pronoun: feminine nominative singular	urn:cite2:tabulae:ls.v1:n20640
https://lingualatina.github.io/texts/browsable/hyginus/192a/	192a.5	192a.5.2	haec	pronoun: neuter nominative plural	urn:cite2:tabulae:ls.v1:n20640
https://lingualatina.github.io/texts/browsable/hyginus/192a/	192a.5	192a.5.2	haec	pronoun: neuter accusative plural	urn:cite2:tabulae:ls.v1:n20640
https://lingualatina.github.io/texts/browsable/hyginus/192a/	192a.5	192a.5.3	sunt	finite verb: third plural present indicative active	urn:cite2:tabulae:ls.v1:n46529
https://lingualatina.github.io/texts/browsable/hyginus/192a/	192a.5	192a.5.3_0	,		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/192a/	192a.5	192a.5.4	Electra		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/192a/	192a.5	192a.5.5	Alcyone		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/192a/	192a.5	192a.5.6	Celaeno		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/192a/	192a.5	192a.5.7	Merope		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/192a/	192a.5	192a.5.8	Sterope		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/192a/	192a.5	192a.5.9	Taygeta		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/192a/	192a.5	192a.5.10	et	uninflected conjunction	urn:cite2:tabulae:ls.v1:n16278
https://lingualatina.github.io/texts/browsable/hyginus/192a/	192a.5	192a.5.11	Maia		urn:cite2:tabulae:ls.v1:null
