url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/191a/	191a.3	191a.3.0	eo	pronoun: masculine ablative singular	ls.n25029:is
https://lingualatina.github.io/texts/browsable/hyginus/191a/	191a.3	191a.3.0	eo	pronoun: neuter ablative singular	ls.n25029:is
https://lingualatina.github.io/texts/browsable/hyginus/191a/	191a.3	191a.3.0	eo	finite verb: first singular present indicative active	ls.n15868:eo1
https://lingualatina.github.io/texts/browsable/hyginus/191a/	191a.3	191a.3.1	tempore	noun: neuter ablative singular	ls.n47738:tempus
https://lingualatina.github.io/texts/browsable/hyginus/191a/	191a.3	191a.3.2	Liber	noun: masculine nominative singular	ls.n26468:liber4
https://lingualatina.github.io/texts/browsable/hyginus/191a/	191a.3	191a.3.2	Liber	noun: masculine vocative singular	ls.n26468:liber4
https://lingualatina.github.io/texts/browsable/hyginus/191a/	191a.3	191a.3.2	Liber	adjective: masculine nominative singular positive	ls.n26465:liber1
https://lingualatina.github.io/texts/browsable/hyginus/191a/	191a.3	191a.3.2	Liber	adjective: masculine vocative singular positive	ls.n26465:liber1
https://lingualatina.github.io/texts/browsable/hyginus/191a/	191a.3	191a.3.3	pater	noun: masculine nominative singular	ls.n34096:pater
https://lingualatina.github.io/texts/browsable/hyginus/191a/	191a.3	191a.3.3	pater	noun: masculine vocative singular	ls.n34096:pater
https://lingualatina.github.io/texts/browsable/hyginus/191a/	191a.3	191a.3.4	cum	uninflected preposition	ls.n11872:cum1
https://lingualatina.github.io/texts/browsable/hyginus/191a/	191a.3	191a.3.5	exercitum	noun: masculine accusative singular	ls.n16824:exercitus2
https://lingualatina.github.io/texts/browsable/hyginus/191a/	191a.3	191a.3.6	in	uninflected preposition	ls.n22111:in1
https://lingualatina.github.io/texts/browsable/hyginus/191a/	191a.3	191a.3.7	Indiam		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/191a/	191a.3	191a.3.8	duceret	finite verb: third singular imperfect subjunctive active	ls.n14847:duco
https://lingualatina.github.io/texts/browsable/hyginus/191a/	191a.3	191a.3.9	Silenus		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/191a/	191a.3	191a.3.10	aberrauit		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/191a/	191a.3	191a.3.10_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/191a/	191a.3	191a.3.11	quem	pronoun: masculine accusative singular	ls.n40242:quis1
https://lingualatina.github.io/texts/browsable/hyginus/191a/	191a.3	191a.3.11	quem	pronoun: feminine accusative singular	ls.n40242:quis1
https://lingualatina.github.io/texts/browsable/hyginus/191a/	191a.3	191a.3.11	quem	pronoun: masculine accusative singular	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/191a/	191a.3	191a.3.12	Midas		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/191a/	191a.3	191a.3.13	exercitum	noun: masculine accusative singular	ls.n16824:exercitus2
https://lingualatina.github.io/texts/browsable/hyginus/191a/	191a.3	191a.3.14	hospitio	noun: neuter dative singular	ls.n21007:hospitium
https://lingualatina.github.io/texts/browsable/hyginus/191a/	191a.3	191a.3.14	hospitio	noun: neuter ablative singular	ls.n21007:hospitium
https://lingualatina.github.io/texts/browsable/hyginus/191a/	191a.3	191a.3.15	liberaliter	adverb: positive degree	ls.n26471:liberalis1
