url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/93a/	93a.1	93a.1.0	Cassandra	noun: feminine nominative singular	urn:cite2:tabulae:ls.v1:n6944
https://lingualatina.github.io/texts/browsable/hyginus/93a/	93a.1	93a.1.0	Cassandra	noun: feminine ablative singular	urn:cite2:tabulae:ls.v1:n6944
https://lingualatina.github.io/texts/browsable/hyginus/93a/	93a.1	93a.1.0	Cassandra	noun: feminine vocative singular	urn:cite2:tabulae:ls.v1:n6944
https://lingualatina.github.io/texts/browsable/hyginus/93a/	93a.1	93a.1.1	Priami		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/93a/	93a.1	93a.1.2	et	uninflected conjunction	urn:cite2:tabulae:ls.v1:n16278
https://lingualatina.github.io/texts/browsable/hyginus/93a/	93a.1	93a.1.3	Hecubae		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/93a/	93a.1	93a.1.4	filia	noun: feminine nominative singular	urn:cite2:tabulae:ls.v1:n18173
https://lingualatina.github.io/texts/browsable/hyginus/93a/	93a.1	93a.1.4	filia	noun: feminine ablative singular	urn:cite2:tabulae:ls.v1:n18173
https://lingualatina.github.io/texts/browsable/hyginus/93a/	93a.1	93a.1.4	filia	noun: feminine vocative singular	urn:cite2:tabulae:ls.v1:n18173
https://lingualatina.github.io/texts/browsable/hyginus/93a/	93a.1	93a.1.5	in	uninflected preposition	urn:cite2:tabulae:ls.v1:n22111
https://lingualatina.github.io/texts/browsable/hyginus/93a/	93a.1	93a.1.6	Apollinis	noun: masculine genitive singular	urn:cite2:tabulae:ls.v1:n3063
https://lingualatina.github.io/texts/browsable/hyginus/93a/	93a.1	93a.1.7	fano	noun: neuter dative singular	urn:cite2:tabulae:ls.v1:n17687
https://lingualatina.github.io/texts/browsable/hyginus/93a/	93a.1	93a.1.7	fano	noun: neuter ablative singular	urn:cite2:tabulae:ls.v1:n17687
https://lingualatina.github.io/texts/browsable/hyginus/93a/	93a.1	93a.1.8	ludendo		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/93a/	93a.1	93a.1.9	lassa	adjective: feminine nominative singular positive	urn:cite2:tabulae:ls.v1:n25947
https://lingualatina.github.io/texts/browsable/hyginus/93a/	93a.1	93a.1.9	lassa	adjective: feminine ablative singular positive	urn:cite2:tabulae:ls.v1:n25947
https://lingualatina.github.io/texts/browsable/hyginus/93a/	93a.1	93a.1.9	lassa	adjective: feminine vocative singular positive	urn:cite2:tabulae:ls.v1:n25947
https://lingualatina.github.io/texts/browsable/hyginus/93a/	93a.1	93a.1.9	lassa	adjective: neuter nominative plural positive	urn:cite2:tabulae:ls.v1:n25947
https://lingualatina.github.io/texts/browsable/hyginus/93a/	93a.1	93a.1.9	lassa	adjective: neuter accusative plural positive	urn:cite2:tabulae:ls.v1:n25947
https://lingualatina.github.io/texts/browsable/hyginus/93a/	93a.1	93a.1.9	lassa	adjective: neuter vocative plural positive	urn:cite2:tabulae:ls.v1:n25947
https://lingualatina.github.io/texts/browsable/hyginus/93a/	93a.1	93a.1.10	obdormisse	infinitive: perfect active	urn:cite2:tabulae:ls.v1:n31594
https://lingualatina.github.io/texts/browsable/hyginus/93a/	93a.1	93a.1.11	dicitur	finite verb: third singular present indicative passive	urn:cite2:tabulae:ls.v1:n13804
https://lingualatina.github.io/texts/browsable/hyginus/93a/	93a.1	93a.1.11_0	;		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/93a/	93a.1	93a.1.12	quam	pronoun: feminine accusative singular	urn:cite2:tabulae:ls.v1:n40103
https://lingualatina.github.io/texts/browsable/hyginus/93a/	93a.1	93a.1.13	Apollo	noun: masculine nominative singular	urn:cite2:tabulae:ls.v1:n3063
https://lingualatina.github.io/texts/browsable/hyginus/93a/	93a.1	93a.1.13	Apollo	noun: masculine vocative singular	urn:cite2:tabulae:ls.v1:n3063
https://lingualatina.github.io/texts/browsable/hyginus/93a/	93a.1	93a.1.14	cum	uninflected preposition	urn:cite2:tabulae:ls.v1:n11872
https://lingualatina.github.io/texts/browsable/hyginus/93a/	93a.1	93a.1.15	uellet	finite verb: third singular imperfect subjunctive active	urn:cite2:tabulae:ls.v1:n51298
https://lingualatina.github.io/texts/browsable/hyginus/93a/	93a.1	93a.1.16	comprimere	finite verb: second singular present indicative passive	urn:cite2:tabulae:ls.v1:n9689
https://lingualatina.github.io/texts/browsable/hyginus/93a/	93a.1	93a.1.16	comprimere	finite verb: second singular future indicative passive	urn:cite2:tabulae:ls.v1:n9689
