url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/187a/	187a.6	187a.6.0	Theseus		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/187a/	187a.6	187a.6.1	cum	uninflected preposition	urn:cite2:tabulae:ls.v1:n11872
https://lingualatina.github.io/texts/browsable/hyginus/187a/	187a.6	187a.6.2	ea	pronoun: feminine nominative singular	urn:cite2:tabulae:ls.v1:n25029
https://lingualatina.github.io/texts/browsable/hyginus/187a/	187a.6	187a.6.2	ea	pronoun: feminine ablative singular	urn:cite2:tabulae:ls.v1:n25029
https://lingualatina.github.io/texts/browsable/hyginus/187a/	187a.6	187a.6.2	ea	pronoun: neuter nominative plural	urn:cite2:tabulae:ls.v1:n25029
https://lingualatina.github.io/texts/browsable/hyginus/187a/	187a.6	187a.6.2	ea	pronoun: neuter accusative plural	urn:cite2:tabulae:ls.v1:n25029
https://lingualatina.github.io/texts/browsable/hyginus/187a/	187a.6	187a.6.3	iter	noun: neuter accusative singular	urn:cite2:tabulae:ls.v1:n25107
https://lingualatina.github.io/texts/browsable/hyginus/187a/	187a.6	187a.6.3	iter	noun: neuter vocative singular	urn:cite2:tabulae:ls.v1:n25107
https://lingualatina.github.io/texts/browsable/hyginus/187a/	187a.6	187a.6.3	iter	noun: neuter nominative singular	urn:cite2:tabulae:ls.v1:n25107
https://lingualatina.github.io/texts/browsable/hyginus/187a/	187a.6	187a.6.4	faceret	finite verb: third singular imperfect subjunctive active	urn:cite2:tabulae:ls.v1:n17516
https://lingualatina.github.io/texts/browsable/hyginus/187a/	187a.6	187a.6.5	a	uninflected preposition	urn:cite2:tabulae:ls.v1:n4
https://lingualatina.github.io/texts/browsable/hyginus/187a/	187a.6	187a.6.6	Troezene		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/187a/	187a.6	187a.6.7	Cercyonem		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/187a/	187a.6	187a.6.8	interfecit	finite verb: third singular perfect indicative active	urn:cite2:tabulae:ls.v1:n24257
https://lingualatina.github.io/texts/browsable/hyginus/187a/	187a.6	187a.6.8_0	;		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/187a/	187a.6	187a.6.9	Hippothous		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/187a/	187a.6	187a.6.10	autem	uninflected conjunction	urn:cite2:tabulae:ls.v1:n4633
https://lingualatina.github.io/texts/browsable/hyginus/187a/	187a.6	187a.6.11	ad	uninflected preposition	urn:cite2:tabulae:ls.v1:n665
https://lingualatina.github.io/texts/browsable/hyginus/187a/	187a.6	187a.6.12	Theseum		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/187a/	187a.6	187a.6.13	uenit	finite verb: third singular perfect indicative active	urn:cite2:tabulae:ls.v1:n50442
https://lingualatina.github.io/texts/browsable/hyginus/187a/	187a.6	187a.6.13	uenit	finite verb: third singular present indicative active	urn:cite2:tabulae:ls.v1:n50442
https://lingualatina.github.io/texts/browsable/hyginus/187a/	187a.6	187a.6.15	auita	adjective: feminine nominative singular positive	urn:cite2:tabulae:ls.v1:n4717
https://lingualatina.github.io/texts/browsable/hyginus/187a/	187a.6	187a.6.15	auita	adjective: feminine ablative singular positive	urn:cite2:tabulae:ls.v1:n4717
https://lingualatina.github.io/texts/browsable/hyginus/187a/	187a.6	187a.6.15	auita	adjective: feminine vocative singular positive	urn:cite2:tabulae:ls.v1:n4717
https://lingualatina.github.io/texts/browsable/hyginus/187a/	187a.6	187a.6.15	auita	adjective: neuter nominative plural positive	urn:cite2:tabulae:ls.v1:n4717
https://lingualatina.github.io/texts/browsable/hyginus/187a/	187a.6	187a.6.15	auita	adjective: neuter accusative plural positive	urn:cite2:tabulae:ls.v1:n4717
https://lingualatina.github.io/texts/browsable/hyginus/187a/	187a.6	187a.6.15	auita	adjective: neuter vocative plural positive	urn:cite2:tabulae:ls.v1:n4717
https://lingualatina.github.io/texts/browsable/hyginus/187a/	187a.6	187a.6.16	rogauit	finite verb: third singular perfect indicative active	urn:cite2:tabulae:ls.v1:n41838
https://lingualatina.github.io/texts/browsable/hyginus/187a/	187a.6	187a.6.16_0	,		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/187a/	187a.6	187a.6.17	cui	pronoun: masculine dative singular	urn:cite2:tabulae:ls.v1:n40242
https://lingualatina.github.io/texts/browsable/hyginus/187a/	187a.6	187a.6.17	cui	pronoun: neuter dative singular	urn:cite2:tabulae:ls.v1:n40242
https://lingualatina.github.io/texts/browsable/hyginus/187a/	187a.6	187a.6.17	cui	pronoun: feminine dative singular	urn:cite2:tabulae:ls.v1:n40242
https://lingualatina.github.io/texts/browsable/hyginus/187a/	187a.6	187a.6.17	cui	pronoun: masculine dative singular	urn:cite2:tabulae:ls.v1:n40103
https://lingualatina.github.io/texts/browsable/hyginus/187a/	187a.6	187a.6.17	cui	pronoun: neuter dative singular	urn:cite2:tabulae:ls.v1:n40103
https://lingualatina.github.io/texts/browsable/hyginus/187a/	187a.6	187a.6.17	cui	pronoun: feminine dative singular	urn:cite2:tabulae:ls.v1:n40103
https://lingualatina.github.io/texts/browsable/hyginus/187a/	187a.6	187a.6.18	Theseus		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/187a/	187a.6	187a.6.19	libens	participle: present active masculine nominative singular	urn:cite2:tabulae:ls.v1:n26488
https://lingualatina.github.io/texts/browsable/hyginus/187a/	187a.6	187a.6.19	libens	participle: present active masculine vocative singular	urn:cite2:tabulae:ls.v1:n26488
https://lingualatina.github.io/texts/browsable/hyginus/187a/	187a.6	187a.6.19	libens	participle: present active feminine nominative singular	urn:cite2:tabulae:ls.v1:n26488
https://lingualatina.github.io/texts/browsable/hyginus/187a/	187a.6	187a.6.19	libens	participle: present active feminine vocative singular	urn:cite2:tabulae:ls.v1:n26488
https://lingualatina.github.io/texts/browsable/hyginus/187a/	187a.6	187a.6.19	libens	participle: present active neuter nominative singular	urn:cite2:tabulae:ls.v1:n26488
https://lingualatina.github.io/texts/browsable/hyginus/187a/	187a.6	187a.6.19	libens	participle: present active neuter nominative singular	urn:cite2:tabulae:ls.v1:n26488
https://lingualatina.github.io/texts/browsable/hyginus/187a/	187a.6	187a.6.19	libens	participle: present active neuter accusative singular	urn:cite2:tabulae:ls.v1:n26488
https://lingualatina.github.io/texts/browsable/hyginus/187a/	187a.6	187a.6.20	dedit	finite verb: third singular perfect indicative active	urn:cite2:tabulae:ls.v1:n14599
https://lingualatina.github.io/texts/browsable/hyginus/187a/	187a.6	187a.6.20	dedit	finite verb: third singular present indicative active	urn:cite2:tabulae:ls.v1:n12628
https://lingualatina.github.io/texts/browsable/hyginus/187a/	187a.6	187a.6.20_0	,		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/187a/	187a.6	187a.6.21	cum	uninflected preposition	urn:cite2:tabulae:ls.v1:n11872
