url#passage#tokenid#token#form#lexeme
https://lingualatina.github.io/texts/browsable/hyginus/274_268/	274_268.11	274_268.11.0	quae	ValidPronounForm(urn:cite2:tabulae:morphforms.v1:020002101,Feminine,Nominative,Plural)	urn:cite2:tabulae:ls.v1:n40242
https://lingualatina.github.io/texts/browsable/hyginus/274_268/	274_268.11	274_268.11.0	quae	ValidPronounForm(urn:cite2:tabulae:morphforms.v1:020003401,Neuter,Accusative,Plural)	urn:cite2:tabulae:ls.v1:n40242
https://lingualatina.github.io/texts/browsable/hyginus/274_268/	274_268.11	274_268.11.0	quae	ValidPronounForm(urn:cite2:tabulae:morphforms.v1:020003101,Neuter,Nominative,Plural)	urn:cite2:tabulae:ls.v1:n40242
https://lingualatina.github.io/texts/browsable/hyginus/274_268/	274_268.11	274_268.11.0	quae	ValidPronounForm(urn:cite2:tabulae:morphforms.v1:020003401,Neuter,Accusative,Plural)	urn:cite2:tabulae:ls.v1:n40103
https://lingualatina.github.io/texts/browsable/hyginus/274_268/	274_268.11	274_268.11.0	quae	ValidPronounForm(urn:cite2:tabulae:morphforms.v1:020003101,Neuter,Nominative,Plural)	urn:cite2:tabulae:ls.v1:n40103
https://lingualatina.github.io/texts/browsable/hyginus/274_268/	274_268.11	274_268.11.0	quae	ValidPronounForm(urn:cite2:tabulae:morphforms.v1:020002101,Feminine,Nominative,Plural)	urn:cite2:tabulae:ls.v1:n40103
https://lingualatina.github.io/texts/browsable/hyginus/274_268/	274_268.11	274_268.11.0	quae	ValidPronounForm(urn:cite2:tabulae:morphforms.v1:010002101,Feminine,Nominative,Singular)	urn:cite2:tabulae:ls.v1:n40103
https://lingualatina.github.io/texts/browsable/hyginus/274_268/	274_268.11	274_268.11.1	cum	ValidUninflectedForm(urn:cite2:tabulae:morphforms.v1:00000000B,Preposition)	urn:cite2:tabulae:ls.v1:n11872
https://lingualatina.github.io/texts/browsable/hyginus/274_268/	274_268.11	274_268.11.2	artem	ValidNounForm(urn:cite2:tabulae:morphforms.v1:010002400,Feminine,Accusative,Singular)	urn:cite2:tabulae:ls.v1:n3769
https://lingualatina.github.io/texts/browsable/hyginus/274_268/	274_268.11	274_268.11.3	didicisset	ValidFiniteVerbForm(urn:cite2:tabulae:morphforms.v1:315210004,Third,Singular,Pluperfect,Subjunctive,Active)	urn:cite2:tabulae:ls.v1:n14180
https://lingualatina.github.io/texts/browsable/hyginus/274_268/	274_268.11	274_268.11.3_0	,		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/274_268/	274_268.11	274_268.11.4	et	ValidUninflectedForm(urn:cite2:tabulae:morphforms.v1:00000000A,Conjunction)	urn:cite2:tabulae:ls.v1:n16278
