url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/165a/	165a.1	165a.1.0	Minerua		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/165a/	165a.1	165a.1.1	tibias	noun: feminine accusative plural	ls.n48303:tibia
https://lingualatina.github.io/texts/browsable/hyginus/165a/	165a.1	165a.1.2	dicitur	finite verb: third singular present indicative passive	ls.n13804:dico2
https://lingualatina.github.io/texts/browsable/hyginus/165a/	165a.1	165a.1.3	prima	adjective: feminine nominative singular positive	ls.n38340:primus
https://lingualatina.github.io/texts/browsable/hyginus/165a/	165a.1	165a.1.3	prima	adjective: feminine ablative singular positive	ls.n38340:primus
https://lingualatina.github.io/texts/browsable/hyginus/165a/	165a.1	165a.1.3	prima	adjective: feminine vocative singular positive	ls.n38340:primus
https://lingualatina.github.io/texts/browsable/hyginus/165a/	165a.1	165a.1.3	prima	adjective: neuter nominative plural positive	ls.n38340:primus
https://lingualatina.github.io/texts/browsable/hyginus/165a/	165a.1	165a.1.3	prima	adjective: neuter accusative plural positive	ls.n38340:primus
https://lingualatina.github.io/texts/browsable/hyginus/165a/	165a.1	165a.1.3	prima	adjective: neuter vocative plural positive	ls.n38340:primus
https://lingualatina.github.io/texts/browsable/hyginus/165a/	165a.1	165a.1.4	ex	uninflected conjunction	ls.n16519:ex
https://lingualatina.github.io/texts/browsable/hyginus/165a/	165a.1	165a.1.5	osse	noun: neuter ablative singular	ls.n33094:os2
https://lingualatina.github.io/texts/browsable/hyginus/165a/	165a.1	165a.1.6	ceruino		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/165a/	165a.1	165a.1.7	fecisse	infinitive: perfect active	ls.ficio
https://lingualatina.github.io/texts/browsable/hyginus/165a/	165a.1	165a.1.7	fecisse	infinitive: perfect active	ls.n17516:facio
https://lingualatina.github.io/texts/browsable/hyginus/165a/	165a.1	165a.1.8	et	uninflected conjunction	ls.n16278:et
https://lingualatina.github.io/texts/browsable/hyginus/165a/	165a.1	165a.1.9	ad	uninflected preposition	ls.n665:ad
https://lingualatina.github.io/texts/browsable/hyginus/165a/	165a.1	165a.1.10	epulum	noun: neuter nominative singular	ls.n16047:epulum
https://lingualatina.github.io/texts/browsable/hyginus/165a/	165a.1	165a.1.10	epulum	noun: neuter accusative singular	ls.n16047:epulum
https://lingualatina.github.io/texts/browsable/hyginus/165a/	165a.1	165a.1.10	epulum	noun: neuter vocative singular	ls.n16047:epulum
https://lingualatina.github.io/texts/browsable/hyginus/165a/	165a.1	165a.1.11	deorum	noun: masculine genitive plural	ls.n13573:deus
https://lingualatina.github.io/texts/browsable/hyginus/165a/	165a.1	165a.1.11	deorum	noun: masculine genitive plural	ls.n13573:deus
https://lingualatina.github.io/texts/browsable/hyginus/165a/	165a.1	165a.1.12	cantatum	supine: accusative	ls.n6571:canto
https://lingualatina.github.io/texts/browsable/hyginus/165a/	165a.1	165a.1.12	cantatum	participle: perfect passive masculine accusative singular	ls.n6571:canto
https://lingualatina.github.io/texts/browsable/hyginus/165a/	165a.1	165a.1.12	cantatum	participle: perfect passive neuter nominative singular	ls.n6571:canto
https://lingualatina.github.io/texts/browsable/hyginus/165a/	165a.1	165a.1.12	cantatum	participle: perfect passive neuter accusative singular	ls.n6571:canto
https://lingualatina.github.io/texts/browsable/hyginus/165a/	165a.1	165a.1.12	cantatum	participle: perfect passive neuter vocative singular	ls.n6571:canto
https://lingualatina.github.io/texts/browsable/hyginus/165a/	165a.1	165a.1.13	uenisse	infinitive: perfect active	ls.n50442:venio
https://lingualatina.github.io/texts/browsable/hyginus/165a/	165a.1	165a.1.13_0	.		ls.null
