url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/124a/	124a.1	124a.1.0	Phoroneus		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/124a/	124a.1	124a.1.1	Inachi		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/124a/	124a.1	124a.1.2	filius	noun: masculine nominative singular	ls.n18185:filius
https://lingualatina.github.io/texts/browsable/hyginus/124a/	124a.1	124a.1.2_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/124a/	124a.1	124a.1.3	Argus		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/124a/	124a.1	124a.1.4	Iouis		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/124a/	124a.1	124a.1.5	filius	noun: masculine nominative singular	ls.n18185:filius
https://lingualatina.github.io/texts/browsable/hyginus/124a/	124a.1	124a.1.5_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/124a/	124a.1	124a.1.6	Peranthus		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/124a/	124a.1	124a.1.7	Argi		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/124a/	124a.1	124a.1.8	filius	noun: masculine nominative singular	ls.n18185:filius
https://lingualatina.github.io/texts/browsable/hyginus/124a/	124a.1	124a.1.8_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/124a/	124a.1	124a.1.9	Triops		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/124a/	124a.1	124a.1.10	Peranthi		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/124a/	124a.1	124a.1.11	filius	noun: masculine nominative singular	ls.n18185:filius
https://lingualatina.github.io/texts/browsable/hyginus/124a/	124a.1	124a.1.11_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/124a/	124a.1	124a.1.12	Pelasgus		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/124a/	124a.1	124a.1.13	Agenoris		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/124a/	124a.1	124a.1.14	filius	noun: masculine nominative singular	ls.n18185:filius
https://lingualatina.github.io/texts/browsable/hyginus/124a/	124a.1	124a.1.14_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/124a/	124a.1	124a.1.15	Danaus	adjective: masculine nominative singular positive	ls.n12314:Danaus
https://lingualatina.github.io/texts/browsable/hyginus/124a/	124a.1	124a.1.16	Beli		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/124a/	124a.1	124a.1.17	filius	noun: masculine nominative singular	ls.n18185:filius
https://lingualatina.github.io/texts/browsable/hyginus/124a/	124a.1	124a.1.17_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/124a/	124a.1	124a.1.18	Tantalus		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/124a/	124a.1	124a.1.19	Iouis		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/124a/	124a.1	124a.1.20	filius	noun: masculine nominative singular	ls.n18185:filius
https://lingualatina.github.io/texts/browsable/hyginus/124a/	124a.1	124a.1.20_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/124a/	124a.1	124a.1.21	Pelops		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/124a/	124a.1	124a.1.22	Tantali		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/124a/	124a.1	124a.1.23	filius	noun: masculine nominative singular	ls.n18185:filius
https://lingualatina.github.io/texts/browsable/hyginus/124a/	124a.1	124a.1.23_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/124a/	124a.1	124a.1.24	Atreus		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/124a/	124a.1	124a.1.25	Pelopis		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/124a/	124a.1	124a.1.26	filius	noun: masculine nominative singular	ls.n18185:filius
https://lingualatina.github.io/texts/browsable/hyginus/124a/	124a.1	124a.1.26_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/124a/	124a.1	124a.1.27	Thyestes		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/124a/	124a.1	124a.1.28	Pelopis		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/124a/	124a.1	124a.1.28_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/124a/	124a.1	124a.1.29	Agamemnon		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/124a/	124a.1	124a.1.30	Atrei		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/124a/	124a.1	124a.1.30_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/124a/	124a.1	124a.1.31	Aegisthus	noun: masculine nominative singular	ls.n1181:Aegisthus
https://lingualatina.github.io/texts/browsable/hyginus/124a/	124a.1	124a.1.32	Thyestis		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/124a/	124a.1	124a.1.32_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/124a/	124a.1	124a.1.33	Orestes		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/124a/	124a.1	124a.1.34	Agamemnonis		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/124a/	124a.1	124a.1.34_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/124a/	124a.1	124a.1.35	Aletes		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/124a/	124a.1	124a.1.36	Aegisthi	noun: masculine nominative plural	ls.n1181:Aegisthus
https://lingualatina.github.io/texts/browsable/hyginus/124a/	124a.1	124a.1.36	Aegisthi	noun: masculine genitive singular	ls.n1181:Aegisthus
https://lingualatina.github.io/texts/browsable/hyginus/124a/	124a.1	124a.1.36	Aegisthi	noun: masculine vocative plural	ls.n1181:Aegisthus
https://lingualatina.github.io/texts/browsable/hyginus/124a/	124a.1	124a.1.36_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/124a/	124a.1	124a.1.37	Tisamenus		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/124a/	124a.1	124a.1.38	Orestis		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/124a/	124a.1	124a.1.38_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/124a/	124a.1	124a.1.39	Temenus		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/124a/	124a.1	124a.1.40	Aristomachi		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/124a/	124a.1	124a.1.41	filius	noun: masculine nominative singular	ls.n18185:filius
https://lingualatina.github.io/texts/browsable/hyginus/124a/	124a.1	124a.1.41_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/124a/	124a.1	124a.1.42	Clytus		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/124a/	124a.1	124a.1.43	Temeni		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/124a/	124a.1	124a.1.44	filius	noun: masculine nominative singular	ls.n18185:filius
https://lingualatina.github.io/texts/browsable/hyginus/124a/	124a.1	124a.1.44_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/124a/	124a.1	124a.1.45	Alexander		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/124a/	124a.1	124a.1.46	Eurysthei		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/124a/	124a.1	124a.1.46_0	.		ls.null
