url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/192a/	192a.3	192a.3.0	quidam	pronoun: masculine nominative plural	ls.n40113:quidam
https://lingualatina.github.io/texts/browsable/hyginus/192a/	192a.3	192a.3.0	quidam	pronoun: masculine nominative singular	ls.n40113:quidam
https://lingualatina.github.io/texts/browsable/hyginus/192a/	192a.3	192a.3.1	aiunt	finite verb: third plural present indicative active	ls.n1659:aio
https://lingualatina.github.io/texts/browsable/hyginus/192a/	192a.3	192a.3.2	in	uninflected preposition	ls.n22111:in1
https://lingualatina.github.io/texts/browsable/hyginus/192a/	192a.3	192a.3.3	modum	noun: masculine accusative singular	ls.n29400:modus
https://lingualatina.github.io/texts/browsable/hyginus/192a/	192a.3	192a.3.5	litterae	noun: feminine nominative plural	ls.n26829:littera
https://lingualatina.github.io/texts/browsable/hyginus/192a/	192a.3	192a.3.5	litterae	noun: feminine genitive singular	ls.n26829:littera
https://lingualatina.github.io/texts/browsable/hyginus/192a/	192a.3	192a.3.5	litterae	noun: feminine dative singular	ls.n26829:littera
https://lingualatina.github.io/texts/browsable/hyginus/192a/	192a.3	192a.3.5	litterae	noun: feminine vocative plural	ls.n26829:littera
https://lingualatina.github.io/texts/browsable/hyginus/192a/	192a.3	192a.3.6	positas	participle: perfect passive feminine accusative plural	ls.n37010:pono
https://lingualatina.github.io/texts/browsable/hyginus/192a/	192a.3	192a.3.7	inde	adverb: positive degree	ls.n22699:inde
https://lingualatina.github.io/texts/browsable/hyginus/192a/	192a.3	192a.3.8	Hyades		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/192a/	192a.3	192a.3.9	dici	finite verb: first singular perfect indicative active	ls.n13804:dico2
https://lingualatina.github.io/texts/browsable/hyginus/192a/	192a.3	192a.3.9	dici	infinitive: present passive	ls.n13804:dico2
https://lingualatina.github.io/texts/browsable/hyginus/192a/	192a.3	192a.3.9_0	;		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/192a/	192a.3	192a.3.10	nonnulli	adjective: masculine nominative plural positive	ls.n31185:nonnullus
https://lingualatina.github.io/texts/browsable/hyginus/192a/	192a.3	192a.3.10	nonnulli	adjective: masculine dative singular positive	ls.n31185:nonnullus
https://lingualatina.github.io/texts/browsable/hyginus/192a/	192a.3	192a.3.10	nonnulli	adjective: masculine vocative plural positive	ls.n31185:nonnullus
https://lingualatina.github.io/texts/browsable/hyginus/192a/	192a.3	192a.3.10	nonnulli	adjective: feminine dative singular positive	ls.n31185:nonnullus
https://lingualatina.github.io/texts/browsable/hyginus/192a/	192a.3	192a.3.10	nonnulli	adjective: neuter dative singular positive	ls.n31185:nonnullus
https://lingualatina.github.io/texts/browsable/hyginus/192a/	192a.3	192a.3.11	quod	uninflected conjunction	ls.n40262:quod1
https://lingualatina.github.io/texts/browsable/hyginus/192a/	192a.3	192a.3.11	quod	pronoun: neuter accusative singular	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/192a/	192a.3	192a.3.11	quod	pronoun: neuter nominative singular	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/192a/	192a.3	192a.3.12	cum	uninflected preposition	ls.n11872:cum1
https://lingualatina.github.io/texts/browsable/hyginus/192a/	192a.3	192a.3.13	oriantur	finite verb: third plural present subjunctive passive	ls.n33000:orior
https://lingualatina.github.io/texts/browsable/hyginus/192a/	192a.3	192a.3.14	pluuias		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/192a/	192a.3	192a.3.15	efficiunt		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/192a/	192a.3	192a.3.15_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/192a/	192a.3	192a.3.16	est	finite verb: third singular present indicative active	ls.n46529:sum1
https://lingualatina.github.io/texts/browsable/hyginus/192a/	192a.3	192a.3.17	autem	uninflected conjunction	ls.n4633:autem
https://lingualatina.github.io/texts/browsable/hyginus/192a/	192a.3	192a.3.18	Graece		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/192a/	192a.3	192a.3.20	pluere		ls.null
