url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/92a/	92a.2	92a.2.0	Iuno		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/92a/	92a.2	92a.2.2	Minerua		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/92a/	92a.2	92a.2.3	formam	noun: feminine accusative singular	ls.n18566:forma
https://lingualatina.github.io/texts/browsable/hyginus/92a/	92a.2	92a.2.4	sibi	pronoun: masculine dative singular	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/92a/	92a.2	92a.2.4	sibi	pronoun: neuter dative singular	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/92a/	92a.2	92a.2.4	sibi	pronoun: masculine dative plural	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/92a/	92a.2	92a.2.4	sibi	pronoun: feminine dative plural	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/92a/	92a.2	92a.2.4	sibi	pronoun: neuter dative plural	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/92a/	92a.2	92a.2.4	sibi	pronoun: feminine dative singular	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/92a/	92a.2	92a.2.5	uindicare	finite verb: second singular present indicative passive	ls.n50990:vindico
https://lingualatina.github.io/texts/browsable/hyginus/92a/	92a.2	92a.2.5	uindicare	infinitive: present active	ls.n50990:vindico
https://lingualatina.github.io/texts/browsable/hyginus/92a/	92a.2	92a.2.6	coeperunt	finite verb: third plural perfect indicative active	ls.n8883:coepio
https://lingualatina.github.io/texts/browsable/hyginus/92a/	92a.2	92a.2.6_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/92a/	92a.2	92a.2.7	inter	uninflected preposition	ls.n24154:inter1
https://lingualatina.github.io/texts/browsable/hyginus/92a/	92a.2	92a.2.8	quas	pronoun: feminine accusative plural	ls.n40242:quis1
https://lingualatina.github.io/texts/browsable/hyginus/92a/	92a.2	92a.2.8	quas	pronoun: feminine accusative plural	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/92a/	92a.2	92a.2.9	magna	adjective: feminine nominative singular positive	ls.n27649:magnus1
https://lingualatina.github.io/texts/browsable/hyginus/92a/	92a.2	92a.2.9	magna	adjective: feminine ablative singular positive	ls.n27649:magnus1
https://lingualatina.github.io/texts/browsable/hyginus/92a/	92a.2	92a.2.9	magna	adjective: feminine vocative singular positive	ls.n27649:magnus1
https://lingualatina.github.io/texts/browsable/hyginus/92a/	92a.2	92a.2.9	magna	adjective: neuter nominative plural positive	ls.n27649:magnus1
https://lingualatina.github.io/texts/browsable/hyginus/92a/	92a.2	92a.2.9	magna	adjective: neuter accusative plural positive	ls.n27649:magnus1
https://lingualatina.github.io/texts/browsable/hyginus/92a/	92a.2	92a.2.9	magna	adjective: neuter vocative plural positive	ls.n27649:magnus1
https://lingualatina.github.io/texts/browsable/hyginus/92a/	92a.2	92a.2.10	discordia	noun: feminine nominative singular	ls.n14196:discordia
https://lingualatina.github.io/texts/browsable/hyginus/92a/	92a.2	92a.2.10	discordia	noun: feminine ablative singular	ls.n14196:discordia
https://lingualatina.github.io/texts/browsable/hyginus/92a/	92a.2	92a.2.10	discordia	noun: feminine vocative singular	ls.n14196:discordia
