url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/91a/	91a.title	91a.title.0	ALEXANDER		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/91a/	91a.title	91a.title.1	PARIS	finite verb: second singular present indicative active	ls.n33879:pario2
https://lingualatina.github.io/texts/browsable/hyginus/91a/	91a.title	91a.title.1_0	.		ls.null
