url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/68pr/	68pr.title	68pr.title.0	POLYNICES		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/68pr/	68pr.title	68pr.title.0_0	.		ls.null
