url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/254_237/	254_237.3t1	254_237.3t1.19	regnum	noun: neuter accusative singular	ls.n40912:regnum
https://lingualatina.github.io/texts/browsable/hyginus/254_237/	254_237.3t1	254_237.3t1.19	regnum	noun: neuter vocative singular	ls.n40912:regnum
https://lingualatina.github.io/texts/browsable/hyginus/254_237/	254_237.3t1	254_237.3t1.20	dedit	finite verb: third singular perfect indicative active	ls.n14599:do1
https://lingualatina.github.io/texts/browsable/hyginus/254_237/	254_237.3t1	254_237.3t1.20	dedit	finite verb: third singular present indicative active	ls.n12628:dedo
https://lingualatina.github.io/texts/browsable/hyginus/254_237/	254_237.3t1	254_237.3t1.20_0	.		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/254_237/	254_237.3t1	254_237.3t1.21	Xanthippe		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/254_237/	254_237.3t1	254_237.3t1.22	Myconi		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/254_237/	254_237.3t1	254_237.3t1.23	patri	noun: masculine dative singular	ls.n34096:pater
https://lingualatina.github.io/texts/browsable/hyginus/254_237/	254_237.3t1	254_237.3t1.24	incluso		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/254_237/	254_237.3t1	254_237.3t1.25	carcere		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/254_237/	254_237.3t1	254_237.3t1.26	lacte		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/254_237/	254_237.3t1	254_237.3t1.27	suo	adjective: masculine dative singular positive	ls.n47174:suus
https://lingualatina.github.io/texts/browsable/hyginus/254_237/	254_237.3t1	254_237.3t1.27	suo	adjective: masculine ablative singular positive	ls.n47174:suus
https://lingualatina.github.io/texts/browsable/hyginus/254_237/	254_237.3t1	254_237.3t1.27	suo	adjective: neuter dative singular positive	ls.n47174:suus
https://lingualatina.github.io/texts/browsable/hyginus/254_237/	254_237.3t1	254_237.3t1.27	suo	adjective: neuter ablative singular positive	ls.n47174:suus
https://lingualatina.github.io/texts/browsable/hyginus/254_237/	254_237.3t1	254_237.3t1.28	alimentum	noun: neuter nominative singular	ls.n1846:alimentum
https://lingualatina.github.io/texts/browsable/hyginus/254_237/	254_237.3t1	254_237.3t1.28	alimentum	noun: neuter accusative singular	ls.n1846:alimentum
https://lingualatina.github.io/texts/browsable/hyginus/254_237/	254_237.3t1	254_237.3t1.28	alimentum	noun: neuter vocative singular	ls.n1846:alimentum
https://lingualatina.github.io/texts/browsable/hyginus/254_237/	254_237.3t1	254_237.3t1.29	uitae	noun: feminine nominative plural	ls.n51147:vita
https://lingualatina.github.io/texts/browsable/hyginus/254_237/	254_237.3t1	254_237.3t1.29	uitae	noun: feminine genitive singular	ls.n51147:vita
https://lingualatina.github.io/texts/browsable/hyginus/254_237/	254_237.3t1	254_237.3t1.29	uitae	noun: feminine dative singular	ls.n51147:vita
https://lingualatina.github.io/texts/browsable/hyginus/254_237/	254_237.3t1	254_237.3t1.29	uitae	noun: feminine vocative plural	ls.n51147:vita
https://lingualatina.github.io/texts/browsable/hyginus/254_237/	254_237.3t1	254_237.3t1.30	praestitit	finite verb: third singular perfect indicative active	ls.n38012:praesto2
https://lingualatina.github.io/texts/browsable/hyginus/254_237/	254_237.3t1	254_237.3t1.30_0	.		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/254_237/	254_237.3t1	254_237.3t1.31	Tyro		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/254_237/	254_237.3t1	254_237.3t1.32	Salmonei		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/254_237/	254_237.3t1	254_237.3t1.33	filia	noun: feminine nominative singular	ls.n18173:filia
https://lingualatina.github.io/texts/browsable/hyginus/254_237/	254_237.3t1	254_237.3t1.33	filia	noun: feminine ablative singular	ls.n18173:filia
https://lingualatina.github.io/texts/browsable/hyginus/254_237/	254_237.3t1	254_237.3t1.33	filia	noun: feminine vocative singular	ls.n18173:filia
https://lingualatina.github.io/texts/browsable/hyginus/254_237/	254_237.3t1	254_237.3t1.34	propter	uninflected preposition	ls.n38952:propter
https://lingualatina.github.io/texts/browsable/hyginus/254_237/	254_237.3t1	254_237.3t1.34	propter	adverb: positive degree	ls.n38952:propter
https://lingualatina.github.io/texts/browsable/hyginus/254_237/	254_237.3t1	254_237.3t1.35	patrem	noun: masculine accusative singular	ls.n34096:pater
https://lingualatina.github.io/texts/browsable/hyginus/254_237/	254_237.3t1	254_237.3t1.36	filios	noun: masculine accusative plural	ls.n18185:filius
https://lingualatina.github.io/texts/browsable/hyginus/254_237/	254_237.3t1	254_237.3t1.37	suos	adjective: masculine accusative plural positive	ls.n47174:suus
https://lingualatina.github.io/texts/browsable/hyginus/254_237/	254_237.3t1	254_237.3t1.38	necauit	finite verb: third singular perfect indicative active	ls.n30624:neco
https://lingualatina.github.io/texts/browsable/hyginus/254_237/	254_237.3t1	254_237.3t1.38_0	.		ls.null
