url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/137a/	137a.5	137a.5.0	Merope		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/137a/	137a.5	137a.5.1	credens	participle: present active masculine nominative singular	ls.n11525:credo
https://lingualatina.github.io/texts/browsable/hyginus/137a/	137a.5	137a.5.1	credens	participle: present active masculine vocative singular	ls.n11525:credo
https://lingualatina.github.io/texts/browsable/hyginus/137a/	137a.5	137a.5.1	credens	participle: present active feminine nominative singular	ls.n11525:credo
https://lingualatina.github.io/texts/browsable/hyginus/137a/	137a.5	137a.5.1	credens	participle: present active feminine vocative singular	ls.n11525:credo
https://lingualatina.github.io/texts/browsable/hyginus/137a/	137a.5	137a.5.1	credens	participle: present active neuter nominative singular	ls.n11525:credo
https://lingualatina.github.io/texts/browsable/hyginus/137a/	137a.5	137a.5.1	credens	participle: present active neuter nominative singular	ls.n11525:credo
https://lingualatina.github.io/texts/browsable/hyginus/137a/	137a.5	137a.5.1	credens	participle: present active neuter accusative singular	ls.n11525:credo
https://lingualatina.github.io/texts/browsable/hyginus/137a/	137a.5	137a.5.2	eum	pronoun: masculine accusative singular	ls.n25029:is
https://lingualatina.github.io/texts/browsable/hyginus/137a/	137a.5	137a.5.3	esse	infinitive: present active	ls.n46529:sum1
https://lingualatina.github.io/texts/browsable/hyginus/137a/	137a.5	137a.5.4	filii	noun: masculine nominative plural	ls.n18185:filius
https://lingualatina.github.io/texts/browsable/hyginus/137a/	137a.5	137a.5.4	filii	noun: masculine genitive singular	ls.n18185:filius
https://lingualatina.github.io/texts/browsable/hyginus/137a/	137a.5	137a.5.4	filii	noun: masculine vocative plural	ls.n18185:filius
https://lingualatina.github.io/texts/browsable/hyginus/137a/	137a.5	137a.5.5	sui	adjective: masculine nominative plural positive	ls.n47174:suus
https://lingualatina.github.io/texts/browsable/hyginus/137a/	137a.5	137a.5.5	sui	adjective: masculine genitive singular positive	ls.n47174:suus
https://lingualatina.github.io/texts/browsable/hyginus/137a/	137a.5	137a.5.5	sui	adjective: masculine vocative plural positive	ls.n47174:suus
https://lingualatina.github.io/texts/browsable/hyginus/137a/	137a.5	137a.5.5	sui	adjective: neuter genitive singular positive	ls.n47174:suus
https://lingualatina.github.io/texts/browsable/hyginus/137a/	137a.5	137a.5.5	sui	pronoun: feminine genitive singular	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/137a/	137a.5	137a.5.5	sui	pronoun: neuter genitive singular	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/137a/	137a.5	137a.5.5	sui	pronoun: masculine genitive plural	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/137a/	137a.5	137a.5.5	sui	pronoun: neuter genitive plural	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/137a/	137a.5	137a.5.5	sui	pronoun: masculine genitive singular	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/137a/	137a.5	137a.5.5	sui	pronoun: feminine genitive plural	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/137a/	137a.5	137a.5.6	interfectorem		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/137a/	137a.5	137a.5.7	qui	pronoun: masculine nominative plural	ls.n40242:quis1
https://lingualatina.github.io/texts/browsable/hyginus/137a/	137a.5	137a.5.7	qui	pronoun: masculine nominative plural	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/137a/	137a.5	137a.5.7	qui	pronoun: masculine nominative singular	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/137a/	137a.5	137a.5.8	dormiebat	finite verb: third singular imperfect indicative active	ls.n14747:dormio
https://lingualatina.github.io/texts/browsable/hyginus/137a/	137a.5	137a.5.8_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/137a/	137a.5	137a.5.9	in	uninflected preposition	ls.n22111:in1
https://lingualatina.github.io/texts/browsable/hyginus/137a/	137a.5	137a.5.10	chalcidicum		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/137a/	137a.5	137a.5.11	cum	uninflected preposition	ls.n11872:cum1
https://lingualatina.github.io/texts/browsable/hyginus/137a/	137a.5	137a.5.12	securi		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/137a/	137a.5	137a.5.13	uenit	finite verb: third singular perfect indicative active	ls.n50442:venio
https://lingualatina.github.io/texts/browsable/hyginus/137a/	137a.5	137a.5.13	uenit	finite verb: third singular present indicative active	ls.n50442:venio
https://lingualatina.github.io/texts/browsable/hyginus/137a/	137a.5	137a.5.14	inscia	adjective: feminine nominative singular positive	ls.n23747:inscius
https://lingualatina.github.io/texts/browsable/hyginus/137a/	137a.5	137a.5.14	inscia	adjective: feminine ablative singular positive	ls.n23747:inscius
https://lingualatina.github.io/texts/browsable/hyginus/137a/	137a.5	137a.5.14	inscia	adjective: feminine vocative singular positive	ls.n23747:inscius
https://lingualatina.github.io/texts/browsable/hyginus/137a/	137a.5	137a.5.14	inscia	adjective: neuter nominative plural positive	ls.n23747:inscius
https://lingualatina.github.io/texts/browsable/hyginus/137a/	137a.5	137a.5.14	inscia	adjective: neuter accusative plural positive	ls.n23747:inscius
https://lingualatina.github.io/texts/browsable/hyginus/137a/	137a.5	137a.5.14	inscia	adjective: neuter vocative plural positive	ls.n23747:inscius
https://lingualatina.github.io/texts/browsable/hyginus/137a/	137a.5	137a.5.15	ut	uninflected conjunction	ls.n49975:ut
https://lingualatina.github.io/texts/browsable/hyginus/137a/	137a.5	137a.5.16	filium	noun: masculine accusative singular	ls.n18185:filius
https://lingualatina.github.io/texts/browsable/hyginus/137a/	137a.5	137a.5.17	suum	adjective: masculine accusative singular positive	ls.n47174:suus
https://lingualatina.github.io/texts/browsable/hyginus/137a/	137a.5	137a.5.17	suum	adjective: neuter nominative singular positive	ls.n47174:suus
https://lingualatina.github.io/texts/browsable/hyginus/137a/	137a.5	137a.5.17	suum	adjective: neuter accusative singular positive	ls.n47174:suus
https://lingualatina.github.io/texts/browsable/hyginus/137a/	137a.5	137a.5.17	suum	adjective: neuter vocative singular positive	ls.n47174:suus
https://lingualatina.github.io/texts/browsable/hyginus/137a/	137a.5	137a.5.18	interficeret	finite verb: third singular imperfect subjunctive active	ls.n24257:interficio
https://lingualatina.github.io/texts/browsable/hyginus/137a/	137a.5	137a.5.18_0	.		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/137a/	137a.5	137a.5.19	quem	pronoun: masculine accusative singular	ls.n40242:quis1
https://lingualatina.github.io/texts/browsable/hyginus/137a/	137a.5	137a.5.19	quem	pronoun: feminine accusative singular	ls.n40242:quis1
https://lingualatina.github.io/texts/browsable/hyginus/137a/	137a.5	137a.5.19	quem	pronoun: masculine accusative singular	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/137a/	137a.5	137a.5.20	senex	noun: masculine vocative singular	ls.n43634:senex
https://lingualatina.github.io/texts/browsable/hyginus/137a/	137a.5	137a.5.20	senex	noun: masculine nominative singular	ls.n43634:senex
https://lingualatina.github.io/texts/browsable/hyginus/137a/	137a.5	137a.5.21	cognouit	finite verb: third singular perfect indicative active	ls.n8938:cognosco
https://lingualatina.github.io/texts/browsable/hyginus/137a/	137a.5	137a.5.22	et	uninflected conjunction	ls.n16278:et
https://lingualatina.github.io/texts/browsable/hyginus/137a/	137a.5	137a.5.23	matrem	noun: feminine accusative singular	ls.n28181:mater
https://lingualatina.github.io/texts/browsable/hyginus/137a/	137a.5	137a.5.24	ab	uninflected preposition	ls.n4:ab
https://lingualatina.github.io/texts/browsable/hyginus/137a/	137a.5	137a.5.25	scelere	noun: neuter ablative singular	ls.n42918:scelus
https://lingualatina.github.io/texts/browsable/hyginus/137a/	137a.5	137a.5.26	retraxit		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/137a/	137a.5	137a.5.26_0	.		ls.null
