url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/117a/	117a.1	117a.1.0	Clytaemnestra		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/117a/	117a.1	117a.1.1	Tyndarei		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/117a/	117a.1	117a.1.2	filia	noun: feminine nominative singular	urn:cite2:tabulae:ls.v1:n18173
https://lingualatina.github.io/texts/browsable/hyginus/117a/	117a.1	117a.1.2	filia	noun: feminine ablative singular	urn:cite2:tabulae:ls.v1:n18173
https://lingualatina.github.io/texts/browsable/hyginus/117a/	117a.1	117a.1.2	filia	noun: feminine vocative singular	urn:cite2:tabulae:ls.v1:n18173
https://lingualatina.github.io/texts/browsable/hyginus/117a/	117a.1	117a.1.3	Agamemnonis		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/117a/	117a.1	117a.1.4	uxor	noun: feminine nominative singular	urn:cite2:tabulae:ls.v1:n50039
https://lingualatina.github.io/texts/browsable/hyginus/117a/	117a.1	117a.1.4	uxor	noun: feminine vocative singular	urn:cite2:tabulae:ls.v1:n50039
https://lingualatina.github.io/texts/browsable/hyginus/117a/	117a.1	117a.1.5	cum	uninflected preposition	urn:cite2:tabulae:ls.v1:n11872
https://lingualatina.github.io/texts/browsable/hyginus/117a/	117a.1	117a.1.6	audisset	finite verb: third singular pluperfect subjunctive active	urn:cite2:tabulae:ls.v1:n4453
https://lingualatina.github.io/texts/browsable/hyginus/117a/	117a.1	117a.1.7	ab	uninflected preposition	urn:cite2:tabulae:ls.v1:n4
https://lingualatina.github.io/texts/browsable/hyginus/117a/	117a.1	117a.1.8	Oeace		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/117a/	117a.1	117a.1.9	Palamedis	noun: masculine genitive singular	urn:cite2:tabulae:ls.v1:n33424
https://lingualatina.github.io/texts/browsable/hyginus/117a/	117a.1	117a.1.10	fratre	noun: masculine ablative singular	urn:cite2:tabulae:ls.v1:n18705
https://lingualatina.github.io/texts/browsable/hyginus/117a/	117a.1	117a.1.11	Cassandram	noun: feminine accusative singular	urn:cite2:tabulae:ls.v1:n6944
https://lingualatina.github.io/texts/browsable/hyginus/117a/	117a.1	117a.1.12	sibi	pronoun: masculine dative singular	urn:cite2:tabulae:ls.v1:n46498
https://lingualatina.github.io/texts/browsable/hyginus/117a/	117a.1	117a.1.12	sibi	pronoun: neuter dative singular	urn:cite2:tabulae:ls.v1:n46498
https://lingualatina.github.io/texts/browsable/hyginus/117a/	117a.1	117a.1.12	sibi	pronoun: masculine dative plural	urn:cite2:tabulae:ls.v1:n46498
https://lingualatina.github.io/texts/browsable/hyginus/117a/	117a.1	117a.1.12	sibi	pronoun: feminine dative plural	urn:cite2:tabulae:ls.v1:n46498
https://lingualatina.github.io/texts/browsable/hyginus/117a/	117a.1	117a.1.12	sibi	pronoun: neuter dative plural	urn:cite2:tabulae:ls.v1:n46498
https://lingualatina.github.io/texts/browsable/hyginus/117a/	117a.1	117a.1.12	sibi	pronoun: feminine dative singular	urn:cite2:tabulae:ls.v1:n46498
https://lingualatina.github.io/texts/browsable/hyginus/117a/	117a.1	117a.1.13	paelicem		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/117a/	117a.1	117a.1.14	adduci	infinitive: present passive	urn:cite2:tabulae:ls.v1:n743
https://lingualatina.github.io/texts/browsable/hyginus/117a/	117a.1	117a.1.14_0	,		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/117a/	117a.1	117a.1.15	quod	uninflected conjunction	urn:cite2:tabulae:ls.v1:n40262
https://lingualatina.github.io/texts/browsable/hyginus/117a/	117a.1	117a.1.15	quod	pronoun: neuter accusative singular	urn:cite2:tabulae:ls.v1:n40103
https://lingualatina.github.io/texts/browsable/hyginus/117a/	117a.1	117a.1.15	quod	pronoun: neuter nominative singular	urn:cite2:tabulae:ls.v1:n40103
https://lingualatina.github.io/texts/browsable/hyginus/117a/	117a.1	117a.1.16	ementitus		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/117a/	117a.1	117a.1.17	est	finite verb: third singular present indicative active	urn:cite2:tabulae:ls.v1:n46529
https://lingualatina.github.io/texts/browsable/hyginus/117a/	117a.1	117a.1.18	ut	uninflected conjunction	urn:cite2:tabulae:ls.v1:n49975
https://lingualatina.github.io/texts/browsable/hyginus/117a/	117a.1	117a.1.19	fratris	noun: masculine genitive singular	urn:cite2:tabulae:ls.v1:n18705
https://lingualatina.github.io/texts/browsable/hyginus/117a/	117a.1	117a.1.20	iniurias	noun: feminine accusative plural	urn:cite2:tabulae:ls.v1:n23517
https://lingualatina.github.io/texts/browsable/hyginus/117a/	117a.1	117a.1.21	exsequeretur	finite verb: third singular imperfect subjunctive passive	urn:cite2:tabulae:ls.v1:n17205
https://lingualatina.github.io/texts/browsable/hyginus/117a/	117a.1	117a.1.21_0	,		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/117a/	117a.1	117a.1.22	tunc	adverb: positive degree	urn:cite2:tabulae:ls.v1:n49420
https://lingualatina.github.io/texts/browsable/hyginus/117a/	117a.1	117a.1.23	Clytaemnestra		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/117a/	117a.1	117a.1.24	cum	uninflected preposition	urn:cite2:tabulae:ls.v1:n11872
https://lingualatina.github.io/texts/browsable/hyginus/117a/	117a.1	117a.1.25	Aegistho	noun: masculine dative singular	urn:cite2:tabulae:ls.v1:n1181
https://lingualatina.github.io/texts/browsable/hyginus/117a/	117a.1	117a.1.25	Aegistho	noun: masculine ablative singular	urn:cite2:tabulae:ls.v1:n1181
https://lingualatina.github.io/texts/browsable/hyginus/117a/	117a.1	117a.1.26	filio	noun: masculine dative singular	urn:cite2:tabulae:ls.v1:n18185
https://lingualatina.github.io/texts/browsable/hyginus/117a/	117a.1	117a.1.26	filio	noun: masculine ablative singular	urn:cite2:tabulae:ls.v1:n18185
https://lingualatina.github.io/texts/browsable/hyginus/117a/	117a.1	117a.1.27	Thyestis		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/117a/	117a.1	117a.1.28	cepit	finite verb: third singular perfect indicative active	urn:cite2:l3:composites.v1:cip
https://lingualatina.github.io/texts/browsable/hyginus/117a/	117a.1	117a.1.28	cepit	finite verb: third singular perfect indicative active	urn:cite2:tabulae:ls.v1:n6614
https://lingualatina.github.io/texts/browsable/hyginus/117a/	117a.1	117a.1.29	consilium	noun: neuter nominative singular	urn:cite2:tabulae:ls.v1:n10519
https://lingualatina.github.io/texts/browsable/hyginus/117a/	117a.1	117a.1.29	consilium	noun: neuter accusative singular	urn:cite2:tabulae:ls.v1:n10519
https://lingualatina.github.io/texts/browsable/hyginus/117a/	117a.1	117a.1.29	consilium	noun: neuter vocative singular	urn:cite2:tabulae:ls.v1:n10519
https://lingualatina.github.io/texts/browsable/hyginus/117a/	117a.1	117a.1.30	ut	uninflected conjunction	urn:cite2:tabulae:ls.v1:n49975
https://lingualatina.github.io/texts/browsable/hyginus/117a/	117a.1	117a.1.31	Agamemnonem		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/117a/	117a.1	117a.1.32	et	uninflected conjunction	urn:cite2:tabulae:ls.v1:n16278
https://lingualatina.github.io/texts/browsable/hyginus/117a/	117a.1	117a.1.33	Cassandram	noun: feminine accusative singular	urn:cite2:tabulae:ls.v1:n6944
https://lingualatina.github.io/texts/browsable/hyginus/117a/	117a.1	117a.1.34	interficeret	finite verb: third singular imperfect subjunctive active	urn:cite2:tabulae:ls.v1:n24257
https://lingualatina.github.io/texts/browsable/hyginus/117a/	117a.1	117a.1.34_0	,		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/117a/	117a.1	117a.1.35	quem	pronoun: masculine accusative singular	urn:cite2:tabulae:ls.v1:n40242
https://lingualatina.github.io/texts/browsable/hyginus/117a/	117a.1	117a.1.35	quem	pronoun: feminine accusative singular	urn:cite2:tabulae:ls.v1:n40242
https://lingualatina.github.io/texts/browsable/hyginus/117a/	117a.1	117a.1.35	quem	pronoun: masculine accusative singular	urn:cite2:tabulae:ls.v1:n40103
https://lingualatina.github.io/texts/browsable/hyginus/117a/	117a.1	117a.1.36	sacrificantem	participle: present active masculine accusative singular	urn:cite2:tabulae:ls.v1:n42192
https://lingualatina.github.io/texts/browsable/hyginus/117a/	117a.1	117a.1.36	sacrificantem	participle: present active feminine accusative singular	urn:cite2:tabulae:ls.v1:n42192
https://lingualatina.github.io/texts/browsable/hyginus/117a/	117a.1	117a.1.37	securi		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/117a/	117a.1	117a.1.38	cum	uninflected preposition	urn:cite2:tabulae:ls.v1:n11872
https://lingualatina.github.io/texts/browsable/hyginus/117a/	117a.1	117a.1.39	Cassandra	noun: feminine nominative singular	urn:cite2:tabulae:ls.v1:n6944
https://lingualatina.github.io/texts/browsable/hyginus/117a/	117a.1	117a.1.39	Cassandra	noun: feminine ablative singular	urn:cite2:tabulae:ls.v1:n6944
https://lingualatina.github.io/texts/browsable/hyginus/117a/	117a.1	117a.1.39	Cassandra	noun: feminine vocative singular	urn:cite2:tabulae:ls.v1:n6944
https://lingualatina.github.io/texts/browsable/hyginus/117a/	117a.1	117a.1.40	interfecerunt	finite verb: third plural perfect indicative active	urn:cite2:tabulae:ls.v1:n24257
https://lingualatina.github.io/texts/browsable/hyginus/117a/	117a.1	117a.1.40_0	.		urn:cite2:tabulae:ls.v1:null
