url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/270_268/	270_268.title	270_268.title.0	QUI	pronoun: masculine nominative plural	ls.n40242:quis1
https://lingualatina.github.io/texts/browsable/hyginus/270_268/	270_268.title	270_268.title.0	QUI	pronoun: masculine nominative plural	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/270_268/	270_268.title	270_268.title.0	QUI	pronoun: masculine nominative singular	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/270_268/	270_268.title	270_268.title.1	FORMOSISSIMI	adjective: masculine nominative plural superlative	ls.n18600:formosus
https://lingualatina.github.io/texts/browsable/hyginus/270_268/	270_268.title	270_268.title.1	FORMOSISSIMI	adjective: masculine genitive singular superlative	ls.n18600:formosus
https://lingualatina.github.io/texts/browsable/hyginus/270_268/	270_268.title	270_268.title.1	FORMOSISSIMI	adjective: masculine vocative plural superlative	ls.n18600:formosus
https://lingualatina.github.io/texts/browsable/hyginus/270_268/	270_268.title	270_268.title.1	FORMOSISSIMI	adjective: neuter genitive singular superlative	ls.n18600:formosus
https://lingualatina.github.io/texts/browsable/hyginus/270_268/	270_268.title	270_268.title.2	FUERUNT	finite verb: third plural perfect indicative active	ls.n46529:sum1
https://lingualatina.github.io/texts/browsable/hyginus/270_268/	270_268.title	270_268.title.2_0	.		ls.null
