url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/205a/	205a.title	205a.title.0	ARGE		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/205a/	205a.title	205a.title.0_0	.		urn:cite2:tabulae:ls.v1:null
