url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/84a/	84a.4	84a.4.0	itaque	uninflected conjunction	urn:cite2:tabulae:ls.v1:n25104
https://lingualatina.github.io/texts/browsable/hyginus/84a/	84a.4	84a.4.1	Myrtilo		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/84a/	84a.4	84a.4.2	aurigae	noun: feminine nominative plural	urn:cite2:tabulae:ls.v1:n4560
https://lingualatina.github.io/texts/browsable/hyginus/84a/	84a.4	84a.4.2	aurigae	noun: feminine genitive singular	urn:cite2:tabulae:ls.v1:n4560
https://lingualatina.github.io/texts/browsable/hyginus/84a/	84a.4	84a.4.2	aurigae	noun: feminine dative singular	urn:cite2:tabulae:ls.v1:n4560
https://lingualatina.github.io/texts/browsable/hyginus/84a/	84a.4	84a.4.2	aurigae	noun: feminine vocative plural	urn:cite2:tabulae:ls.v1:n4560
https://lingualatina.github.io/texts/browsable/hyginus/84a/	84a.4	84a.4.3	eius	pronoun: feminine genitive singular	urn:cite2:tabulae:ls.v1:n25029
https://lingualatina.github.io/texts/browsable/hyginus/84a/	84a.4	84a.4.3	eius	pronoun: neuter genitive singular	urn:cite2:tabulae:ls.v1:n25029
https://lingualatina.github.io/texts/browsable/hyginus/84a/	84a.4	84a.4.3	eius	pronoun: masculine genitive singular	urn:cite2:tabulae:ls.v1:n25029
https://lingualatina.github.io/texts/browsable/hyginus/84a/	84a.4	84a.4.4	persuasit		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/84a/	84a.4	84a.4.6	ei	pronoun: masculine dative singular	urn:cite2:tabulae:ls.v1:n25029
https://lingualatina.github.io/texts/browsable/hyginus/84a/	84a.4	84a.4.6	ei	pronoun: feminine dative singular	urn:cite2:tabulae:ls.v1:n25029
https://lingualatina.github.io/texts/browsable/hyginus/84a/	84a.4	84a.4.6	ei	pronoun: neuter dative singular	urn:cite2:tabulae:ls.v1:n25029
https://lingualatina.github.io/texts/browsable/hyginus/84a/	84a.4	84a.4.6	ei	pronoun: masculine nominative plural	urn:cite2:tabulae:ls.v1:n25029
https://lingualatina.github.io/texts/browsable/hyginus/84a/	84a.4	84a.4.7	dimidium		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/84a/	84a.4	84a.4.8	pollicetur	finite verb: third singular present indicative passive	urn:cite2:tabulae:ls.v1:n36862
https://lingualatina.github.io/texts/browsable/hyginus/84a/	84a.4	84a.4.9	si	participle: perfect passive masculine nominative plural	urn:cite2:l3:composites.v1:do
https://lingualatina.github.io/texts/browsable/hyginus/84a/	84a.4	84a.4.9	si	participle: perfect passive masculine genitive singular	urn:cite2:l3:composites.v1:do
https://lingualatina.github.io/texts/browsable/hyginus/84a/	84a.4	84a.4.9	si	participle: perfect passive masculine vocative plural	urn:cite2:l3:composites.v1:do
https://lingualatina.github.io/texts/browsable/hyginus/84a/	84a.4	84a.4.9	si	participle: perfect passive neuter genitive singular	urn:cite2:l3:composites.v1:do
https://lingualatina.github.io/texts/browsable/hyginus/84a/	84a.4	84a.4.9	si	uninflected conjunction	urn:cite2:tabulae:ls.v1:n44096
