url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/126a/	126a.2	126a.2.0	Eumaeus	noun: masculine nominative singular	ls.n16342:Eumaeus
https://lingualatina.github.io/texts/browsable/hyginus/126a/	126a.2	126a.2.1	eum	pronoun: masculine accusative singular	ls.n25029:is
https://lingualatina.github.io/texts/browsable/hyginus/126a/	126a.2	126a.2.2	rogauit	finite verb: third singular perfect indicative active	ls.n41838:rogo
https://lingualatina.github.io/texts/browsable/hyginus/126a/	126a.2	126a.2.3	unde	adverb: positive degree	ls.n49762:unde
https://lingualatina.github.io/texts/browsable/hyginus/126a/	126a.2	126a.2.4	esset	finite verb: third singular imperfect subjunctive active	ls.n46529:sum1
https://lingualatina.github.io/texts/browsable/hyginus/126a/	126a.2	126a.2.4_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/126a/	126a.2	126a.2.5	et	uninflected conjunction	ls.n16278:et
https://lingualatina.github.io/texts/browsable/hyginus/126a/	126a.2	126a.2.6	ille	pronoun: masculine nominative singular	ls.n21494:ille
https://lingualatina.github.io/texts/browsable/hyginus/126a/	126a.2	126a.2.7	ait	finite verb: third singular present indicative active	ls.n1659:aio
https://lingualatina.github.io/texts/browsable/hyginus/126a/	126a.2	126a.2.8	se	participle: perfect passive masculine vocative singular	ls.do
https://lingualatina.github.io/texts/browsable/hyginus/126a/	126a.2	126a.2.8	se	pronoun: masculine accusative singular	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/126a/	126a.2	126a.2.8	se	pronoun: masculine ablative singular	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/126a/	126a.2	126a.2.8	se	pronoun: feminine ablative singular	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/126a/	126a.2	126a.2.8	se	pronoun: neuter ablative singular	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/126a/	126a.2	126a.2.8	se	pronoun: feminine ablative plural	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/126a/	126a.2	126a.2.8	se	pronoun: neuter accusative plural	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/126a/	126a.2	126a.2.8	se	pronoun: feminine accusative plural	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/126a/	126a.2	126a.2.8	se	pronoun: neuter ablative plural	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/126a/	126a.2	126a.2.8	se	pronoun: feminine accusative singular	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/126a/	126a.2	126a.2.8	se	pronoun: neuter accusative singular	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/126a/	126a.2	126a.2.8	se	pronoun: masculine accusative plural	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/126a/	126a.2	126a.2.8	se	pronoun: masculine ablative plural	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/126a/	126a.2	126a.2.9	naufragio	noun: neuter dative singular	ls.n30501:naufragium
https://lingualatina.github.io/texts/browsable/hyginus/126a/	126a.2	126a.2.9	naufragio	noun: neuter ablative singular	ls.n30501:naufragium
https://lingualatina.github.io/texts/browsable/hyginus/126a/	126a.2	126a.2.10	huc	adverb: positive degree	ls.n21031:huc
https://lingualatina.github.io/texts/browsable/hyginus/126a/	126a.2	126a.2.11	peruenisse	infinitive: perfect active	ls.n35702:pervenio
https://lingualatina.github.io/texts/browsable/hyginus/126a/	126a.2	126a.2.11_0	.		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/126a/	126a.2	126a.2.12	quem	pronoun: masculine accusative singular	ls.n40242:quis1
https://lingualatina.github.io/texts/browsable/hyginus/126a/	126a.2	126a.2.12	quem	pronoun: feminine accusative singular	ls.n40242:quis1
