url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/100a/	100a.2	100a.2.0	Telephus		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/100a/	100a.2	100a.2.1	condicionem	noun: feminine accusative singular	ls.n9996:condicio
https://lingualatina.github.io/texts/browsable/hyginus/100a/	100a.2	100a.2.2	regis	noun: masculine accusative plural	ls.n41625:rex1
https://lingualatina.github.io/texts/browsable/hyginus/100a/	100a.2	100a.2.2	regis	noun: masculine genitive singular	ls.n41625:rex1
https://lingualatina.github.io/texts/browsable/hyginus/100a/	100a.2	100a.2.3	non	adverb: positive degree	ls.n31151:non
https://lingualatina.github.io/texts/browsable/hyginus/100a/	100a.2	100a.2.4	praetermisit		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/100a/	100a.2	100a.2.4_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/100a/	100a.2	100a.2.5	cum	uninflected preposition	ls.n11872:cum1
https://lingualatina.github.io/texts/browsable/hyginus/100a/	100a.2	100a.2.6	Parthenopaeo		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/100a/	100a.2	100a.2.7	Idam		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/100a/	100a.2	100a.2.8	uno	adjective: masculine ablative singular positive	ls.n49871:unus
https://lingualatina.github.io/texts/browsable/hyginus/100a/	100a.2	100a.2.8	uno	adjective: neuter ablative singular positive	ls.n49871:unus
https://lingualatina.github.io/texts/browsable/hyginus/100a/	100a.2	100a.2.9	proelio	noun: neuter dative singular	ls.n38589:proelium
https://lingualatina.github.io/texts/browsable/hyginus/100a/	100a.2	100a.2.9	proelio	noun: neuter ablative singular	ls.n38589:proelium
https://lingualatina.github.io/texts/browsable/hyginus/100a/	100a.2	100a.2.10	superauit	finite verb: third singular perfect indicative active	ls.n46824:supero
https://lingualatina.github.io/texts/browsable/hyginus/100a/	100a.2	100a.2.10_0	;		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/100a/	100a.2	100a.2.11	cui	pronoun: masculine dative singular	ls.n40242:quis1
https://lingualatina.github.io/texts/browsable/hyginus/100a/	100a.2	100a.2.11	cui	pronoun: neuter dative singular	ls.n40242:quis1
https://lingualatina.github.io/texts/browsable/hyginus/100a/	100a.2	100a.2.11	cui	pronoun: feminine dative singular	ls.n40242:quis1
